serviceId,locationId,start_time,end_time
0,573,12:45:00 PM,16:45:00 PM
1,632,11:15:00 AM,13:15:00 PM
2,290,11:15:00 AM,15:15:00 PM
3,525,08:30:00 AM,14:30:00 PM
4,60,07:15:00 AM,09:15:00 AM
5,172,14:30:00 PM,16:30:00 PM
6,759,07:00:00 AM,13:00:00 PM
7,57,14:45:00 PM,16:45:00 PM
8,133,09:30:00 AM,15:30:00 PM
9,71,11:15:00 AM,15:15:00 PM
10,490,09:30:00 AM,15:30:00 PM
11,109,09:15:00 AM,13:15:00 PM
12,562,12:00:00 PM,16:00:00 PM
13,610,08:45:00 AM,12:45:00 PM
14,477,10:15:00 AM,16:15:00 PM
15,734,08:45:00 AM,14:45:00 PM
16,355,13:15:00 PM,15:15:00 PM
17,353,12:00:00 PM,14:00:00 PM
18,624,14:30:00 PM,16:30:00 PM
19,222,12:30:00 PM,14:30:00 PM
20,617,12:30:00 PM,14:30:00 PM
21,15,11:15:00 AM,15:15:00 PM
22,716,07:45:00 AM,13:45:00 PM
23,322,09:00:00 AM,11:00:00 AM
24,58,08:15:00 AM,10:15:00 AM
25,687,10:00:00 AM,14:00:00 PM
26,168,09:30:00 AM,11:30:00 AM
27,596,10:00:00 AM,14:00:00 PM
28,252,07:15:00 AM,09:15:00 AM
29,762,12:45:00 PM,16:45:00 PM
30,696,14:45:00 PM,16:45:00 PM
31,770,13:00:00 PM,17:00:00 PM
32,89,06:30:00 AM,08:30:00 AM
33,748,07:00:00 AM,13:00:00 PM
34,157,08:30:00 AM,12:30:00 PM
35,365,10:30:00 AM,12:30:00 PM
36,737,14:30:00 PM,16:30:00 PM
37,202,10:00:00 AM,14:00:00 PM
38,695,08:00:00 AM,14:00:00 PM
39,94,14:15:00 PM,16:15:00 PM
40,652,10:45:00 AM,12:45:00 PM
41,460,06:45:00 AM,08:45:00 AM
42,96,09:45:00 AM,13:45:00 PM
43,159,08:00:00 AM,10:00:00 AM
44,328,08:15:00 AM,14:15:00 PM
45,147,06:15:00 AM,08:15:00 AM
46,720,10:45:00 AM,14:45:00 PM
47,186,09:00:00 AM,11:00:00 AM
48,731,06:15:00 AM,12:15:00 PM
49,698,07:00:00 AM,09:00:00 AM
50,611,07:30:00 AM,09:30:00 AM
51,205,11:15:00 AM,15:15:00 PM
52,64,11:45:00 AM,15:45:00 PM
53,226,12:00:00 PM,14:00:00 PM
54,664,09:30:00 AM,13:30:00 PM
55,233,13:00:00 PM,15:00:00 PM
56,491,12:00:00 PM,14:00:00 PM
57,81,12:15:00 PM,14:15:00 PM
58,431,11:15:00 AM,17:15:00 PM
59,547,12:30:00 PM,14:30:00 PM
60,494,10:30:00 AM,16:30:00 PM
61,312,10:00:00 AM,14:00:00 PM
62,609,06:30:00 AM,08:30:00 AM
63,310,09:00:00 AM,11:00:00 AM
64,193,12:15:00 PM,14:15:00 PM
