technicianId,serviceId,distribution_offset,distribution
0,0,68.56854163736753,"0 0 0"
1,0,57.82366814547218,"0 0 0"
2,0,48.515664860443046,"0 0 0"
0,1,0,"2 0.040908820228582075 1"
1,1,52.26134599473404,"0 0 0"
2,1,65.42674797844411,"0 0 0"
0,2,22.964987689120306,"1 0.019160723732835436 1"
1,2,48.00012104888219,"0 0 0"
2,2,55.31596154838242,"0 0 0"
0,3,51.61628419063325,"0 0 0"
1,3,50.164727817117125,"0 0 0"
2,3,58.73135520668372,"0 0 0"
0,4,64.81408070457174,"0 0 0"
1,4,0,"2 0.09398149781731728 0.7500000000000001 9 0.07232504169472835 0.2499999999999999"
2,4,51.56190282615927,"0 0 0"
0,5,0,"2 0.04261489449582125 1"
1,5,47.71756277628216,"0 0 0"
2,5,57.54937285268911,"0 0 0"
0,6,0,"2 0.031047752468577456 1"
1,6,52.88841816567573,"0 0 0"
2,6,58.31637950468712,"0 0 0"
0,7,8.958899724880318,"1 0.018037391484993833 1"
1,7,59.320039314912286,"0 0 0"
2,7,0,"2 0.03804320605219964 1"
0,8,58.44942636758369,"0 0 0"
1,8,66.97723283043727,"0 0 0"
2,8,0.0697733290502569,"1 0.016900830773552068 1"
0,9,46.389446318156544,"0 0 0"
1,9,0,"2 0.03147999843239445 1"
2,9,5.060420335782801,"1 0.017100521569808194 1"
0,10,46.07747189820834,"0 0 0"
1,10,57.49148658342837,"0 0 0"
2,10,71.34408837142712,"0 0 0"
0,11,0,"3 0.04100567855062844 1"
1,11,45.69536648049412,"0 0 0"
2,11,64.39933613286685,"0 0 0"
0,12,36.46723033885586,"0 0 0"
1,12,50.00917689426059,"0 0 0"
2,12,54.04768345198246,"0 0 0"
0,13,65.27145926739526,"0 0 0"
1,13,10.184532440773125,"1 0.018579102222179438 1"
2,13,61.88428584980144,"0 0 0"
0,14,61.88051905311769,"0 0 0"
1,14,63.93536226605574,"0 0 0"
2,14,56.9056742987703,"0 0 0"
0,15,44.156088324105056,"0 0 0"
1,15,-11.988145878784238,"1 0.01768420725968026 1"
2,15,63.42023084435272,"0 0 0"
0,16,54.652257470024786,"0 0 0"
1,16,0,"2 0.033419610118568595 1"
2,16,0,"2 0.043045268685211954 1"
0,17,62.83455301133868,"0 0 0"
1,17,0,"2 0.027353530775840462 1"
2,17,59.85303226073567,"0 0 0"
0,18,61.3568795771743,"0 0 0"
1,18,7.374855538203327,"1 0.017498138354540494 1"
2,18,57.921459956743355,"0 0 0"
0,19,9.448170473548132,"1 0.021214047032989698 1"
1,19,52.49148764995815,"0 0 0"
2,19,60.80874164061636,"0 0 0"
0,20,82.36723684966557,"0 0 0"
1,20,72.569796594364,"0 0 0"
2,20,68.51656579474846,"0 0 0"
0,21,69.96188743863031,"0 0 0"
1,21,65.24287082721163,"0 0 0"
2,21,54.74704289369712,"0 0 0"
0,22,62.64358498070744,"0 0 0"
1,22,49.51899911197253,"0 0 0"
2,22,0,"2 0.03288333730503023 1"
0,23,66.05614229151904,"0 0 0"
1,23,29.368182994006624,"1 0.017262183018192066 1"
2,23,90.69724415634181,"0 0 0"
0,24,0,"2 0.028283309034732404 1"
1,24,76.18648641370076,"0 0 0"
2,24,12.381092009700232,"1 0.019938333654909483 1"
0,25,49.352299813046685,"0 0 0"
1,25,60.625376386467494,"0 0 0"
2,25,61.16900064002222,"0 0 0"
0,26,62.068785789328594,"0 0 0"
1,26,64.48303829601042,"0 0 0"
2,26,0,"2 0.04477666913399892 1"
0,27,50.44316183026158,"0 0 0"
1,27,60.30546940094491,"0 0 0"
2,27,0,"2 0.029888188122456368 1"
0,28,67.37654536676828,"0 0 0"
1,28,61.75683284158009,"0 0 0"
2,28,60.0892035449803,"0 0 0"
0,29,18.480712454789895,"1 0.020244980694996743 1"
1,29,50.303468521316816,"0 0 0"
2,29,0,"2 0.03164901731256328 1"
0,30,71.37033370971709,"0 0 0"
1,30,63.01480331387492,"0 0 0"
2,30,0,"7 0.16071693098433756 0.7500000000000001 12 0.08068976536791692 0.2499999999999999"
0,31,76.68361205834104,"0 0 0"
1,31,51.213058316586974,"0 0 0"
2,31,55.514016060484806,"0 0 0"
0,32,53.72290710459266,"0 0 0"
1,32,68.92799445255025,"0 0 0"
2,32,73.36587123359988,"0 0 0"
0,33,0,"2 0.030336389180793743 1"
1,33,0,"2 0.03539379705994429 1"
2,33,55.80342495374655,"0 0 0"
0,34,49.87697188623681,"0 0 0"
1,34,67.91635209449565,"0 0 0"
2,34,59.33961855335746,"0 0 0"
0,35,68.32901369177176,"0 0 0"
1,35,52.13829688613755,"0 0 0"
2,35,68.15588233996296,"0 0 0"
0,36,60.063286374852844,"0 0 0"
1,36,61.09171107384905,"0 0 0"
2,36,6.43806118649016,"1 0.01913468374580255 1"
0,37,54.71106674545026,"0 0 0"
1,37,0,"2 0.030126043385460766 1"
2,37,73.44613499560404,"0 0 0"
0,38,49.31512168033506,"0 0 0"
1,38,14.754142006436687,"1 0.020086811966324374 1"
2,38,58.06155011700236,"0 0 0"
0,39,4.247243358081263,"1 0.01993163100012482 1"
1,39,0,"2 0.03237081151883077 1"
2,39,38.98669565817029,"0 0 0"
0,40,62.08833147267055,"0 0 0"
1,40,0,"2 0.030680013435320657 1"
2,40,0,"2 0.02974678681184408 1"
0,41,70.89861995789147,"0 0 0"
1,41,55.54083402727031,"0 0 0"
2,41,0,"2 0.031509397377418015 1"
0,42,54.742543357327996,"0 0 0"
1,42,72.28588744413607,"0 0 0"
2,42,73.14115778684814,"0 0 0"
0,43,6.304305463063869,"1 0.02005949450782349 1"
1,43,66.89065972868146,"0 0 0"
2,43,0,"2 0.03173579153760866 1"
0,44,3.912324189552166,"1 0.017171977717125073 1"
1,44,61.80786908751028,"0 0 0"
2,44,0,"2 0.03071305376015111 1"
0,45,60.30465700738781,"0 0 0"
1,45,0,"2 0.03717173010174851 1"
2,45,51.88547270652141,"0 0 0"
0,46,45.43294245260472,"0 0 0"
1,46,63.40276900138358,"0 0 0"
2,46,54.70198073173938,"0 0 0"
0,47,44.97095574791649,"0 0 0"
1,47,69.9274381654586,"0 0 0"
2,47,63.62086652424976,"0 0 0"
0,48,71.07887927482825,"0 0 0"
1,48,76.7999685867054,"0 0 0"
2,48,7.350893423515188,"1 0.01876537098507061 1"
0,49,0,"9 0.19028653095995587 0.7500000000000001 12 0.0777658318881024 0.2499999999999999"
1,49,54.85818019620677,"0 0 0"
2,49,50.50513537107167,"0 0 0"
