technicianId,serviceId,distribution_offset,distribution
0,0,0,"2 0.039185839606505 1"
1,0,0,"2 0.033506594133849765 1"
2,0,0,"3 0.04126754026610125 1"
0,1,0,"3 0.04259807527055946 1"
1,1,0,"7 0.19706741192121402 0.7499999999999999 12 0.10559337093462638 0.2500000000000001"
2,1,0,"2 0.041070896538227666 1"
0,2,0,"8 0.20814559007615493 0.75 12 0.09729598125870133 0.25"
1,2,0,"4 0.06200249476705134 1"
2,2,0,"4 0.05315180685787322 1"
0,3,0,"2 0.03197860101914615 1"
1,3,0,"2 0.033489148952072514 1"
2,3,0,"5 0.07328227639787199 1"
0,4,20.474843507227853,"1 0.03008186085742101 1"
1,4,0,"2 0.030235160365719736 1"
2,4,0,"2 0.03273987195130074 1"
0,5,0,"2 0.03155542720868315 1"
1,5,0,"2 0.030810599571649513 1"
2,5,0,"3 0.04977561103559512 1"
0,6,0,"2 0.035335655494146266 1"
1,6,0,"3 0.053878498395785554 1"
2,6,0,"4 0.06730458238241903 1"
0,7,0,"2 0.029023865139610264 1"
1,7,0,"2 0.03264542712989588 1"
2,7,0,"2 0.041510337408626384 1"
0,8,0,"4 0.0551676972879508 1"
1,8,0,"4 0.054220062642833355 1"
2,8,0,"2 0.03371253592493702 1"
0,9,0,"3 0.058599081238377246 1"
1,9,0,"4 0.06561950149031859 1"
2,9,0,"2 0.04029265156785478 1"
