technicianId,serviceId,distribution_offset,distribution
0,0,0,"2 0.0341019592593749 1"
1,0,0,"2 0.036606070761225094 1"
2,0,0,"2 0.03752502989455823 1"
3,0,0,"2 0.03413059178413274 1"
4,0,0,"2 0.04358518153193873 1"
5,0,0,"2 0.03813086635072545 1"
6,0,0,"2 0.03484101670757147 1"
0,1,0,"2 0.03350314789870385 1"
1,1,0,"2 0.03532436000644157 1"
2,1,0,"5 0.1529777876938798 0.75 10 0.07572828114808298 0.25"
3,1,0,"2 0.03160191736648011 1"
4,1,0,"2 0.036740259574071975 1"
5,1,0,"2 0.034403309480872085 1"
6,1,0,"7 0.18375460210064762 0.7499999999999999 12 0.0934002919676795 0.2500000000000001"
0,2,0,"2 0.03282485512824213 1"
1,2,0,"2 0.03179000559206078 1"
2,2,0,"2 0.030761873072228545 1"
3,2,0,"2 0.04051252902002463 1"
4,2,0,"2 0.02631108713983653 1"
5,2,0,"2 0.0338622874577201 1"
6,2,0,"2 0.03292122591699204 1"
0,3,0,"2 0.03400796875699595 1"
1,3,0,"2 0.045021915383837346 1"
2,3,0,"4 0.12978720357816956 0.7499999999999999 10 0.07231073175688255 0.2500000000000001"
3,3,0,"2 0.03162493137848112 1"
4,3,0,"2 0.028854047892107534 1"
5,3,0,"2 0.03575474593173485 1"
6,3,0,"2 0.02913519558588391 1"
0,4,0,"3 0.038345202827203995 1"
1,4,0,"2 0.03899006661278424 1"
2,4,0,"2 0.03558690766944807 1"
3,4,0,"2 0.0370378980669671 1"
4,4,0,"2 0.030053579327095355 1"
5,4,0,"2 0.03719213854093891 1"
6,4,0,"7 0.16487500315996403 0.75 12 0.08323787557108361 0.25"
0,5,0,"2 0.02881314924709571 1"
1,5,0,"2 0.030188262810422594 1"
2,5,0,"2 0.03400993899606809 1"
3,5,2.391627381679662,"1 0.01990224633682689 1"
4,5,0,"2 0.03641870737309561 1"
5,5,0,"2 0.032116526546177554 1"
6,5,0,"2 0.04439718989202718 1"
0,6,0,"2 0.027585157024831972 1"
1,6,0,"2 0.03321244935556515 1"
2,6,0,"2 0.027253426959293104 1"
3,6,0,"2 0.03749742434478559 1"
4,6,0,"2 0.0289663515984326 1"
5,6,0,"2 0.03219375634931228 1"
6,6,0,"3 0.04008376238345386 1"
0,7,0,"2 0.03913380179984364 1"
1,7,0,"2 0.028117265399976533 1"
2,7,0,"2 0.03021031218624123 1"
3,7,0,"2 0.027928400392779593 1"
4,7,69.07427984272385,"0 0 0"
5,7,0,"2 0.02856324689057551 1"
6,7,0,"5 0.1368870857990155 0.7499999999999999 10 0.06630534689554082 0.2500000000000001"
0,8,0,"2 0.03167527650362958 1"
1,8,0,"2 0.029855872311559055 1"
2,8,0,"2 0.04125942960698711 1"
3,8,0,"2 0.033439799682481806 1"
4,8,0,"2 0.03504032053124466 1"
5,8,0,"2 0.02935676477941751 1"
6,8,0,"2 0.030888059422779276 1"
0,9,0,"2 0.03382596268024338 1"
1,9,0,"2 0.035921165750524044 1"
2,9,0,"2 0.037902077639709375 1"
3,9,0,"2 0.030788063142706653 1"
4,9,0,"2 0.02871205357812114 1"
5,9,0,"2 0.033134286028967654 1"
6,9,0,"2 0.027368508014636753 1"
0,10,0,"2 0.03262846010390294 1"
1,10,0,"7 0.15873602037631449 0.75 12 0.07656481421135154 0.25"
2,10,0,"2 0.032236832534190046 1"
3,10,0,"2 0.04221032712656773 1"
4,10,0,"2 0.029952448489875286 1"
5,10,0,"2 0.03594680306454878 1"
6,10,0,"2 0.03064273814317377 1"
0,11,0,"2 0.04745781032484575 1"
1,11,0,"2 0.03567611421438274 1"
2,11,0,"2 0.03753013599723775 1"
3,11,0,"2 0.03742593923465665 1"
4,11,0,"2 0.03442569948159807 1"
5,11,0,"2 0.0374247553210262 1"
6,11,0,"2 0.036392015971362796 1"
0,12,0,"2 0.03819953870059744 1"
1,12,0,"2 0.033168722518392244 1"
2,12,0,"2 0.030597048749546506 1"
3,12,0,"2 0.03359098741443021 1"
4,12,0,"2 0.03516281101724511 1"
5,12,0,"2 0.030193810025082292 1"
6,12,0,"2 0.04126521426985658 1"
0,13,0,"2 0.033520854772475385 1"
1,13,0,"2 0.036667727203244065 1"
2,13,0,"2 0.03268194393653627 1"
3,13,0,"2 0.033082997736934315 1"
4,13,0,"2 0.043594325453764585 1"
5,13,0,"2 0.03280566742478998 1"
6,13,0,"2 0.04216911821967052 1"
0,14,0,"2 0.03732115762293021 1"
1,14,0,"3 0.041091526489562 1"
2,14,0,"2 0.0334956723332835 1"
3,14,0,"2 0.046662282982719266 1"
4,14,0,"2 0.04123859219306766 1"
5,14,0,"2 0.038391048016844356 1"
6,14,0,"2 0.029416786493986657 1"
0,15,0,"2 0.046711902896686947 1"
1,15,0,"3 0.039655112388140415 1"
2,15,0,"2 0.037583726858065686 1"
3,15,0,"2 0.03750806434679483 1"
4,15,0,"2 0.03448197744658914 1"
5,15,0,"2 0.03206155671294086 1"
6,15,0,"2 0.035059844726126346 1"
0,16,0,"2 0.04582724076810172 1"
1,16,0,"2 0.032667216117048536 1"
2,16,0,"2 0.03305311133451298 1"
3,16,7.8892645403882256,"1 0.02028306631176251 1"
4,16,0,"2 0.02864048298448055 1"
5,16,0,"2 0.03530693123563089 1"
6,16,0,"2 0.036802732506231624 1"
0,17,0,"2 0.039463169698466395 1"
1,17,0,"2 0.03666437901633218 1"
2,17,0,"2 0.03134848008358491 1"
3,17,3.5312688218579353,"1 0.016894322663709462 1"
4,17,0,"2 0.028701885925087704 1"
5,17,0,"2 0.02844767718394241 1"
6,17,0,"2 0.035031395159892474 1"
0,18,0,"2 0.02910601130445995 1"
1,18,0,"2 0.03162885704543351 1"
2,18,0,"2 0.02642052480729791 1"
3,18,0,"2 0.02789074788283626 1"
4,18,0,"2 0.029933777151637427 1"
