technicianId,serviceId,distribution_offset,distribution
0,0,0,"3 0.040232040966985946 1"
1,0,0,"4 0.0532015245206991 1"
2,0,0,"2 0.03221533907699381 1"
3,0,0,"2 0.039020851736795065 1"
4,0,0,"3 0.04452224529369274 1"
5,0,0,"2 0.03699783564992269 1"
6,0,0,"2 0.04331877943507756 1"
7,0,0,"3 0.04369319656715173 1"
8,0,0,"3 0.042622994222544223 1"
9,0,0,"11 0.27589951531573104 0.75 14 0.126815396224273 0.25"
10,0,0,"5 0.06673878113562329 1"
11,0,0,"4 0.06717026423120709 1"
12,0,64.31908074356102,"0 0 0"
13,0,0,"2 0.03244281912963061 1"
14,0,0,"3 0.04388771735132467 1"
15,0,0,"5 0.186582892408211 0.75 11 0.11352141121589676 0.25"
16,0,0,"4 0.06552414695543032 1"
17,0,0,"4 0.05967956538789615 1"
18,0,0,"6 0.17195865192817184 0.75 11 0.09058239550850002 0.25"
19,0,0,"2 0.03385039476344537 1"
20,0,0,"10 0.26102299759839626 0.75 14 0.13077301477877773 0.25"
21,0,0,"2 0.035296391705031974 1"
22,0,0,"8 0.2118866347726859 0.7500000000000001 13 0.11189871460451185 0.2499999999999999"
23,0,0,"11 0.2498583851265958 0.75 14 0.1132837607076768 0.25"
24,0,0,"3 0.04954728235389331 1"
25,0,18.535558785064495,"1 0.030724570248001376 1"
26,0,0,"2 0.037143169275834574 1"
27,0,0,"2 0.03445920544643098 1"
28,0,3.1983994520294345,"1 0.025696428445038774 1"
29,0,0,"2 0.04057612559820296 1"
30,0,0,"2 0.03576611246159269 1"
31,0,0,"3 0.04494288068777053 1"
32,0,0,"5 0.06466650241159222 1"
33,0,0,"14 0.2986669178951547 0.7500000000000001 15 0.12445408447339486 0.2499999999999999"
34,0,0,"2 0.031872413789385726 1"
35,0,0,"3 0.04801561592654761 1"
36,0,0,"3 0.046805977767762144 1"
37,0,0,"2 0.04349715152922398 1"
38,0,0,"4 0.055288209475705626 1"
39,0,0,"4 0.05680689225065441 1"
40,0,0,"3 0.04219555772458864 1"
41,0,0,"2 0.03827937053941411 1"
42,0,0,"3 0.04978106766599899 1"
43,0,0,"3 0.04072134557687231 1"
44,0,0,"3 0.04996602770201371 1"
45,0,0,"23 0.396304361415239 0.75 19 0.14841231694565019 0.25"
46,0,0,"4 0.06294520050475998 1"
47,0,0,"3 0.054093661659593416 1"
48,0,0,"2 0.031007169061400854 1"
49,0,0,"3 0.048964875732002776 1"
50,0,0,"3 0.0544386677175918 1"
51,0,0,"2 0.032319045268791924 1"
52,0,0,"4 0.06009633496820771 1"
53,0,0,"3 0.048220173823644255 1"
54,0,0,"3 0.05145452880844448 1"
55,0,0,"2 0.031936144057070945 1"
56,0,0,"3 0.04635706099963145 1"
57,0,0,"2 0.03834813961744967 1"
58,0,0,"3 0.04563288940377537 1"
59,0,0,"4 0.05411154145651717 1"
60,0,0,"2 0.0338116846433898 1"
61,0,0,"3 0.04885528077872735 1"
62,0,0,"24 0.4112712558959139 0.7499999999999999 19 0.14811776540009364 0.2500000000000001"
63,0,0,"4 0.05305307028535809 1"
64,0,0,"4 0.05441861757162118 1"
65,0,0,"4 0.06720264707320325 1"
66,0,0,"3 0.0477729270464908 1"
67,0,0,"2 0.03556957151797757 1"
68,0,0,"2 0.030480475266670467 1"
69,0,0,"18 0.37176282543185146 0.75 17 0.15021112532993036 0.25"
0,1,0,"10 0.22518923532082324 0.75 13 0.09743500125500326 0.25"
1,1,0,"4 0.049593226396438976 1"
2,1,0,"5 0.06950546043692292 1"
3,1,0,"3 0.045219718842719386 1"
4,1,0,"3 0.048286534248554586 1"
5,1,61.996797406374874,"0 0 0"
6,1,0,"2 0.037729281560708254 1"
7,1,0,"2 0.041508851112445566 1"
8,1,0,"4 0.05819333140783083 1"
9,1,0,"3 0.04737853551233648 1"
10,1,0,"2 0.03548511837073528 1"
11,1,0,"7 0.2014981882309035 0.75 12 0.10329328656109397 0.25"
