technicianId,serviceId,distribution_offset,distribution
0,0,0,"2 0.029869497204100006 1"
1,0,0,"2 0.03080477468475372 1"
2,0,0,"2 0.028085460428349817 1"
3,0,0,"2 0.03673765026909522 1"
4,0,0,"2 0.03441892830737161 1"
5,0,0,"2 0.029504975918940454 1"
6,0,0,"2 0.028618100700013107 1"
0,1,0,"2 0.03989038756466048 1"
1,1,0,"2 0.030293585677046084 1"
2,1,0,"2 0.0340106930066779 1"
3,1,0,"2 0.02972163619186704 1"
4,1,0,"2 0.039075685853069114 1"
5,1,0,"2 0.03352889363364076 1"
6,1,0,"2 0.030254631469963888 1"
0,2,0,"2 0.02973486083281475 1"
1,2,27.629307478597376,"1 0.021018802550947624 1"
2,2,0,"2 0.037883026027721256 1"
3,2,0,"2 0.03879139120785092 1"
4,2,0,"2 0.032959266500754376 1"
5,2,0,"2 0.03313292303851247 1"
6,2,0,"2 0.04068851432104143 1"
0,3,0,"2 0.03203579155016699 1"
1,3,0,"2 0.03540054397324907 1"
2,3,0,"2 0.024945863754768056 1"
3,3,0,"2 0.02605969615519881 1"
4,3,36.99729865654949,"1 0.02190689339870524 1"
5,3,0,"2 0.03721603196285764 1"
6,3,0,"2 0.05318734349834914 1"
0,4,0,"3 0.10321812307432433 0.75 9 0.06141635900844551 0.25"
1,4,0,"2 0.03453580165315967 1"
2,4,0,"2 0.033859132182467694 1"
3,4,0,"2 0.03226165332783119 1"
4,4,0,"2 0.03555803608341775 1"
5,4,0,"2 0.0402953992368623 1"
6,4,0,"2 0.04161404694793197 1"
0,5,0,"2 0.03281608502058009 1"
1,5,0,"3 0.09476166495005582 0.75 10 0.06686069099424093 0.25"
2,5,0,"2 0.027531543971345253 1"
3,5,0,"2 0.09923467407035025 0.7500000000000001 9 0.07538980466396182 0.2499999999999999"
4,5,0,"2 0.029610412077596127 1"
5,5,0,"2 0.035959931320118356 1"
6,5,0,"2 0.0312545862143503 1"
0,6,0,"2 0.033263253297909884 1"
1,6,0,"2 0.03585276637979133 1"
2,6,0,"2 0.03055254807654799 1"
3,6,0,"2 0.02883774416809409 1"
4,6,0,"2 0.032460369465824646 1"
5,6,0,"2 0.024239798503313516 1"
6,6,0,"2 0.031180016327675187 1"
0,7,0,"2 0.043788177473550946 1"
1,7,0,"2 0.03322586612905995 1"
2,7,0,"2 0.032937278787708066 1"
3,7,0,"2 0.02971387394108585 1"
4,7,0,"2 0.043551523801666 1"
5,7,0,"4 0.12267513103301568 0.75 10 0.07317814419442488 0.25"
6,7,5.336881513194172,"1 0.021942325973961146 1"
0,8,0,"3 0.12313101032714299 0.75 9 0.07831245063667046 0.25"
1,8,0,"2 0.03412895720094916 1"
2,8,0,"2 0.03507544057952938 1"
3,8,0,"2 0.03809510582756731 1"
4,8,0,"2 0.03707806450117099 1"
5,8,0,"2 0.031603029918901036 1"
6,8,0,"2 0.026934524392110557 1"
0,9,0,"10 0.21094258835874413 0.75 13 0.08947139216924564 0.25"
1,9,0,"2 0.03247866899693091 1"
2,9,0,"2 0.03927488025759261 1"
