serviceId,locationId,start_time,end_time
0,555,06:45:00 AM,12:45:00 PM
1,664,11:00:00 AM,13:00:00 PM
2,983,09:30:00 AM,15:30:00 PM
3,594,07:00:00 AM,13:00:00 PM
4,388,07:15:00 AM,13:15:00 PM
5,995,08:30:00 AM,14:30:00 PM
6,126,12:30:00 PM,16:30:00 PM
7,688,10:15:00 AM,16:15:00 PM
8,728,09:15:00 AM,15:15:00 PM
9,621,06:45:00 AM,12:45:00 PM
10,274,08:45:00 AM,14:45:00 PM
11,353,08:00:00 AM,10:00:00 AM
12,410,06:15:00 AM,10:15:00 AM
13,501,13:30:00 PM,15:30:00 PM
14,61,10:45:00 AM,16:45:00 PM
15,303,07:30:00 AM,13:30:00 PM
16,805,10:30:00 AM,16:30:00 PM
17,620,08:00:00 AM,12:00:00 PM
18,757,09:30:00 AM,13:30:00 PM
19,315,07:30:00 AM,13:30:00 PM
