locationId,long,lat
727,-122.1682904,47.67726427
679,-122.1869236,47.68301204
146,-122.2788054,47.6670292
714,-122.3630551,47.6439255
339,-122.3524449,47.66257616
157,-122.3577004,47.69646185
681,-122.2665259,47.67146987
767,-122.2916414,47.58423847
786,-122.3435758,47.68189979
975,-122.2774034,47.65059732
494,-122.1776066,47.61516468
382,-122.1336592,47.6573314
782,-122.274048,47.67258277
933,-122.203275,47.64925494
875,-122.3515293,47.65316786
584,-122.3328036,47.66886312
884,-122.3639904,47.69405894
570,-122.3303276,47.66534196
488,-122.3166074,47.61729332
906,-122.2953654,47.67091462
167,-122.1891338,47.68091921
458,-122.3099159,47.61084628
348,-122.3172241,47.68494085
502,-122.2138713,47.57270963
793,-122.3615014,47.6405538
539,-122.290713,47.67985766
642,-122.2858777,47.62669175
369,-122.1177649,47.68269813
965,-122.1383686,47.59725768
739,-122.3451912,47.68458879
899,-122.2483291,47.5879648
692,-122.3320328,47.69145681
354,-122.283716,47.61279068
653,-122.2803827,47.65701866
166,-122.3475255,47.67843334
647,-122.3170343,47.68653527
410,-122.1214222,47.66244725
285,-122.3696453,47.68570564
178,-122.3211936,47.60563128
750,-122.3280691,47.65801248
499,-122.2320338,47.59110591
33,-122.3215743,47.58967416
402,-122.3626148,47.66346851
291,-122.2277345,47.58036472
754,-122.1139539,47.67560977
44,-122.2969074,47.59306735
617,-122.294538,47.62277222
671,-122.2890117,47.57657695
147,-122.3515977,47.67509398
607,-122.232013,47.59194943
981,-122.2942741,47.60594339
