locationId,long,lat
331,-122.3577941,47.63323975
118,-122.1366664,47.58295096
658,-122.1233034,47.67461487
881,-122.3222452,47.69110155
863,-122.1356765,47.60495837
179,-122.3204783,47.64950739
525,-122.3135995,47.60416599
95,-122.3520409,47.63080624
193,-122.3722586,47.63978654
446,-122.2781192,47.66658421
310,-122.2928287,47.58880867
124,-122.3469086,47.65305042
720,-122.3578063,47.67975207
322,-122.1905995,47.65464013
24,-122.2062444,47.69292306
723,-122.3543479,47.62837503
468,-122.3497805,47.63723645
545,-122.30344,47.69682031
477,-122.3021012,47.62497239
966,-122.3638078,47.65983825
779,-122.3144413,47.56978102
677,-122.1919004,47.67797977
268,-122.1160111,47.612649
686,-122.3567193,47.64515405
941,-122.3469068,47.64983006
287,-122.3255736,47.68051709
552,-122.3720563,47.65355023
492,-122.3619401,47.63513094
992,-122.2871276,47.68639253
540,-122.3237276,47.64067307
937,-122.3578398,47.65695191
160,-122.2801984,47.65453153
586,-122.29626,47.59251566
765,-122.1765124,47.66464734
39,-122.1685663,47.66602171
627,-122.3021693,47.62186977
19,-122.3178809,47.66630781
621,-122.2876064,47.60421417
657,-122.2006617,47.6241972
581,-122.2995267,47.6329219
81,-122.3504008,47.65692693
905,-122.1804224,47.6667046
926,-122.1955658,47.65214109
918,-122.3098061,47.69561231
654,-122.3138663,47.61236271
954,-122.2889954,47.69072122
965,-122.1383686,47.59725768
652,-122.2989846,47.59778495
691,-122.3481489,47.68159245
847,-122.334846,47.68583935
596,-122.1363622,47.59111525
