locationId,long,lat
29,-122.1981381,47.60100714
136,-122.222343,47.57694474
72,-122.227227,47.57044949
84,-122.2353665,47.57314976
203,-122.1804224,47.6667046
35,-122.2025366,47.6685484
40,-122.1966115,47.674861
159,-122.1715704,47.66926382
199,-122.2462754,47.59018845
32,-122.2179028,47.57389991
34,-122.1704725,47.6763975
127,-122.1966983,47.60074158
147,-122.1933204,47.66021498
57,-122.1668992,47.67399627
173,-122.1621589,47.5725
207,-122.1992042,47.612224
152,-122.1233034,47.67461487
92,-122.1705128,47.67442848
83,-122.2069133,47.57991235
98,-122.1874666,47.58247067
13,-122.190304,47.67262644
