technicianId,serviceId,distribution_offset,distribution
0,0,0,"6 0.16524975639884604 0.75 11 0.08276689910973019 0.25"
1,0,0,"2 0.028132912608032155 1"
2,0,0,"2 0.0527269712762479 1"
3,0,0,"2 0.028818136260679913 1"
4,0,0,"2 0.03370913938853628 1"
5,0,0,"2 0.03361288971159547 1"
6,0,0,"7 0.18041165686385552 0.7499999999999999 12 0.09082553858326196 0.2500000000000001"
0,1,0,"2 0.038524101365325684 1"
1,1,0,"2 0.03767812313740132 1"
2,1,0,"4 0.14039106197075 0.75 10 0.08428044783913446 0.25"
3,1,0,"6 0.1620288771658703 0.75 12 0.093056933034684 0.25"
4,1,0,"2 0.036858200820778904 1"
5,1,0,"2 0.039712881942852184 1"
6,1,0,"2 0.04304865767647579 1"
0,2,0,"2 0.03397040141040423 1"
1,2,0,"2 0.03038093167420104 1"
2,2,0,"2 0.02608877009111799 1"
3,2,68.76918390750052,"0 0 0"
4,2,0,"2 0.037471565012286726 1"
5,2,0,"5 0.13398920751975357 0.7499999999999999 10 0.0652346140072202 0.2500000000000001"
6,2,0,"2 0.034190793992449516 1"
0,3,0,"2 0.03676053189248514 1"
1,3,0,"2 0.03037790402642722 1"
2,3,0,"2 0.03637504942151556 1"
3,3,0,"2 0.027852955617260627 1"
4,3,0,"2 0.027145753375433512 1"
5,3,0,"2 0.03263720628332871 1"
6,3,0,"2 0.08204778865199416 0.7500000000000001 9 0.06893100631393714 0.2499999999999999"
0,4,0,"2 0.03397579605489984 1"
1,4,0,"2 0.030138951926897056 1"
2,4,0,"2 0.04087277915126385 1"
3,4,0,"2 0.033407209121436146 1"
4,4,0,"2 0.03373346220673805 1"
5,4,0,"2 0.02820784529288236 1"
6,4,0,"2 0.03906465665749473 1"
0,5,0,"2 0.03214514905730576 1"
1,5,0,"2 0.07629816615071291 0.7500000000000001 9 0.06446850293430255 0.2499999999999999"
2,5,0,"2 0.036255812809842906 1"
3,5,0,"2 0.0330353827174871 1"
4,5,0,"2 0.027034127047349685 1"
5,5,1.8377541459327134,"1 0.017156432897467683 1"
6,5,0,"2 0.032463256461972574 1"
0,6,0,"2 0.03489465973839294 1"
1,6,0,"2 0.0327556728751146 1"
2,6,0,"2 0.02881759076438992 1"
3,6,0,"2 0.02700533369476944 1"
4,6,0,"2 0.029500924519717187 1"
