serviceId,locationId,start_time,end_time
0,848,09:45:00 AM,11:45:00 AM
1,218,11:00:00 AM,17:00:00 PM
2,183,08:00:00 AM,14:00:00 PM
3,512,06:30:00 AM,12:30:00 PM
4,879,12:45:00 PM,14:45:00 PM
5,272,07:30:00 AM,13:30:00 PM
6,157,10:00:00 AM,14:00:00 PM
7,162,08:30:00 AM,14:30:00 PM
8,871,08:30:00 AM,14:30:00 PM
9,234,09:45:00 AM,15:45:00 PM
10,646,09:15:00 AM,13:15:00 PM
11,118,14:30:00 PM,16:30:00 PM
12,735,07:00:00 AM,11:00:00 AM
13,934,10:45:00 AM,16:45:00 PM
14,792,08:15:00 AM,14:15:00 PM
15,398,13:00:00 PM,17:00:00 PM
16,933,08:00:00 AM,10:00:00 AM
17,919,07:30:00 AM,13:30:00 PM
18,302,10:30:00 AM,12:30:00 PM
19,577,08:00:00 AM,14:00:00 PM
