locationId,long,lat
760,-122.3061089,47.60699865
848,-122.3622604,47.62553946
218,-122.2993139,47.67352725
183,-122.3183433,47.62716899
512,-122.1150781,47.67984829
879,-122.2666053,47.67186927
272,-122.1133788,47.68735248
157,-122.1966115,47.674861
162,-122.2906222,47.57334571
871,-122.2987827,47.67068928
234,-122.1836834,47.66904533
646,-122.3170343,47.68653527
118,-122.3654169,47.62820454
735,-122.2875069,47.66723545
934,-122.3618619,47.66626074
792,-122.3615014,47.6405538
398,-122.318691,47.64398686
933,-122.3082188,47.60774785
919,-122.1992042,47.612224
302,-122.2871006,47.68596641
577,-122.2850947,47.66668431
