technicianId,serviceId,distribution_offset,distribution
0,0,0,"4 0.06324347986419272 1"
1,0,16.461642887072287,"1 0.02284231780097467 1"
2,0,58.16906966060976,"0 0 0"
0,1,54.544608371486774,"0 0 0"
1,1,39.15330168615661,"1 0.031936823386679955 1"
2,1,58.10182182642889,"0 0 0"
0,2,55.32057893683546,"0 0 0"
1,2,43.63817150605202,"1 0.026203446000470174 1"
2,2,0,"3 0.050635420109822964 1"
0,3,51.459789723018666,"0 0 0"
1,3,42.077171333323136,"0 0 0"
2,3,62.58192010211718,"0 0 0"
0,4,69.50875649912687,"0 0 0"
1,4,42.75392990039387,"0 0 0"
2,4,57.201762101154365,"0 0 0"
0,5,50.09976888656041,"0 0 0"
1,5,32.02945638202971,"1 0.0326568567531205 1"
2,5,57.3934289513883,"0 0 0"
0,6,49.8108180257812,"0 0 0"
1,6,72.24340906506644,"0 0 0"
2,6,60.261211052707026,"0 0 0"
0,7,70.60994864410735,"0 0 0"
1,7,80.51693571779239,"0 0 0"
2,7,63.20059820931283,"0 0 0"
0,8,39.32514958398455,"0 0 0"
1,8,16.115732805900564,"1 0.02578702999830133 1"
2,8,66.87933874907453,"0 0 0"
0,9,0,"2 0.035754184959141684 1"
1,9,61.91623203807904,"0 0 0"
2,9,68.74216470377752,"0 0 0"
0,10,0,"3 0.04269364974494946 1"
1,10,0,"2 0.039922500021996946 1"
2,10,67.53447400843648,"0 0 0"
0,11,0,"2 0.05313266961440211 1"
1,11,57.57599187147776,"0 0 0"
2,11,0,"3 0.04800683329801753 1"
0,12,69.61548569253158,"0 0 0"
1,12,50.639368004759426,"0 0 0"
2,12,9.601538538620375,"1 0.0232309751400438 1"
0,13,60.55597700254311,"0 0 0"
1,13,48.43955655456742,"0 0 0"
2,13,0,"4 0.05255853005592981 1"
0,14,58.880060893708965,"0 0 0"
1,14,48.85011182494536,"0 0 0"
2,14,0,"2 0.030795653908746376 1"
0,15,47.80283634030745,"0 0 0"
1,15,53.906711961486344,"0 0 0"
2,15,47.93290728731122,"0 0 0"
0,16,56.38585144418383,"0 0 0"
1,16,56.83467307640361,"0 0 0"
2,16,14.838783857504318,"1 0.023489378524490664 1"
0,17,70.26648927751944,"0 0 0"
1,17,33.000008814907346,"1 0.03212734893427543 1"
2,17,63.363614537354685,"0 0 0"
0,18,56.68693200420621,"0 0 0"
1,18,62.20173140158964,"0 0 0"
2,18,0,"2 0.03893322453378463 1"
0,19,53.168737001978094,"0 0 0"
1,19,61.29859698453505,"0 0 0"
2,19,56.88524424873894,"0 0 0"
0,20,76.31440705072536,"0 0 0"
1,20,48.90939708032834,"0 0 0"
2,20,53.9974334143786,"0 0 0"
0,21,0,"3 0.04435875732714052 1"
1,21,69.15004291112521,"0 0 0"
2,21,0,"2 0.030591323716634082 1"
0,22,62.243450923388345,"0 0 0"
1,22,70.71469454280495,"0 0 0"
2,22,60.0952525310722,"0 0 0"
0,23,51.27518426010518,"0 0 0"
1,23,56.569243937015536,"0 0 0"
2,23,40.094966260029345,"0 0 0"
0,24,69.33555047167171,"0 0 0"
1,24,63.648736057156185,"0 0 0"
2,24,60.418120312928515,"0 0 0"
0,25,70.29527691064253,"0 0 0"
1,25,42.92630998743042,"1 0.03270500953251721 1"
2,25,68.05975216020548,"0 0 0"
0,26,0,"6 0.07394162987588482 1"
1,26,50.802871568860056,"0 0 0"
2,26,62.289412614759264,"0 0 0"
0,27,62.461618861482535,"0 0 0"
1,27,63.25766389473511,"0 0 0"
2,27,62.13553549040679,"0 0 0"
0,28,0,"4 0.05991542410643162 1"
1,28,26.651956542571767,"1 0.027534048986415902 1"
2,28,72.5089864033054,"0 0 0"
0,29,46.312084455839276,"0 0 0"
1,29,66.18803319049995,"0 0 0"
2,29,0,"3 0.04542140098733777 1"
0,30,56.76047334883214,"0 0 0"
1,30,74.52982502161885,"0 0 0"
2,30,57.05182764287604,"0 0 0"
0,31,66.70770759651859,"0 0 0"
1,31,0,"4 0.060994651176661946 1"
2,31,68.96544438950532,"0 0 0"
0,32,68.77577372418212,"0 0 0"
1,32,39.87377780213252,"0 0 0"
2,32,26.81292036401075,"1 0.024428057752481837 1"
0,33,50.49609859831818,"0 0 0"
1,33,54.59676586687335,"0 0 0"
2,33,47.18651638749978,"0 0 0"
0,34,54.150737487520196,"0 0 0"
1,34,13.012391312917273,"1 0.024909788419290205 1"
2,34,45.780670434571434,"0 0 0"
0,35,60.58084080066025,"0 0 0"
1,35,54.033708993396566,"0 0 0"
2,35,45.45703217973642,"0 0 0"
0,36,52.72641409119613,"0 0 0"
1,36,51.0377908394405,"0 0 0"
2,36,61.56517778887043,"0 0 0"
0,37,36.68618700644385,"1 0.030656328137726188 1"
1,37,59.15209935724052,"0 0 0"
2,37,55.350436749557005,"0 0 0"
0,38,55.22745443714946,"0 0 0"
1,38,60.9367765013371,"0 0 0"
2,38,62.50621522728821,"0 0 0"
0,39,53.53190990905691,"0 0 0"
1,39,0,"3 0.047449550386312024 1"
2,39,60.47414709126552,"0 0 0"
0,40,60.531621430864654,"0 0 0"
1,40,0,"4 0.058060462959010066 1"
2,40,57.78393623690661,"0 0 0"
0,41,68.00885630862102,"0 0 0"
1,41,68.46233237954505,"0 0 0"
2,41,42.99015914813808,"0 0 0"
0,42,71.28260979970057,"0 0 0"
1,42,18.587740826684612,"1 0.03276446391315226 1"
2,42,57.076508068185134,"0 0 0"
0,43,48.70744470328931,"0 0 0"
1,43,19.368205731918785,"1 0.029850949794041907 1"
2,43,58.220416861534396,"0 0 0"
0,44,62.986051010458866,"0 0 0"
1,44,66.87551739072966,"0 0 0"
2,44,63.25025276484751,"0 0 0"
0,45,73.88010568528686,"0 0 0"
1,45,76.93858583363397,"0 0 0"
2,45,68.2087597631752,"0 0 0"
0,46,21.30127319065985,"1 0.022406443515868756 1"
1,46,66.47224382127153,"0 0 0"
2,46,47.063082454776634,"0 0 0"
0,47,0,"4 0.06055505611970125 1"
1,47,68.45411940065983,"0 0 0"
2,47,73.10929742902837,"0 0 0"
0,48,55.29902888563301,"0 0 0"
1,48,68.32106099390347,"0 0 0"
2,48,60.530884551087496,"0 0 0"
0,49,57.23527384151448,"0 0 0"
1,49,19.3373368750986,"1 0.029124709604297153 1"
2,49,60.62405131153994,"0 0 0"
