serviceId,locationId,start_time,end_time
0,81,07:45:00 AM,09:45:00 AM
1,88,08:45:00 AM,10:45:00 AM
2,477,11:45:00 AM,13:45:00 PM
3,46,08:00:00 AM,14:00:00 PM
4,190,07:15:00 AM,09:15:00 AM
5,252,10:00:00 AM,12:00:00 PM
6,186,07:30:00 AM,09:30:00 AM
7,694,10:45:00 AM,14:45:00 PM
8,625,11:15:00 AM,13:15:00 PM
9,767,12:45:00 PM,16:45:00 PM
10,488,07:30:00 AM,09:30:00 AM
11,445,09:45:00 AM,15:45:00 PM
12,538,12:45:00 PM,14:45:00 PM
13,19,09:15:00 AM,15:15:00 PM
14,247,09:15:00 AM,11:15:00 AM
15,611,14:45:00 PM,16:45:00 PM
16,748,10:45:00 AM,14:45:00 PM
17,24,09:00:00 AM,11:00:00 AM
18,352,07:15:00 AM,11:15:00 AM
19,579,08:45:00 AM,12:45:00 PM
20,406,08:00:00 AM,14:00:00 PM
21,385,07:45:00 AM,13:45:00 PM
22,281,14:30:00 PM,16:30:00 PM
23,691,09:15:00 AM,13:15:00 PM
24,482,14:45:00 PM,16:45:00 PM
25,763,10:30:00 AM,16:30:00 PM
26,518,11:30:00 AM,13:30:00 PM
27,451,12:00:00 PM,16:00:00 PM
28,718,07:45:00 AM,09:45:00 AM
29,202,14:45:00 PM,16:45:00 PM
30,33,12:45:00 PM,14:45:00 PM
31,745,08:00:00 AM,14:00:00 PM
32,504,10:15:00 AM,12:15:00 PM
33,644,08:45:00 AM,14:45:00 PM
34,772,11:30:00 AM,13:30:00 PM
35,412,14:00:00 PM,16:00:00 PM
36,383,08:15:00 AM,10:15:00 AM
37,160,11:00:00 AM,13:00:00 PM
38,758,12:00:00 PM,16:00:00 PM
39,467,11:00:00 AM,15:00:00 PM
40,294,08:45:00 AM,10:45:00 AM
41,311,10:00:00 AM,14:00:00 PM
42,211,09:30:00 AM,11:30:00 AM
43,441,07:45:00 AM,09:45:00 AM
44,547,12:45:00 PM,16:45:00 PM
45,667,10:15:00 AM,12:15:00 PM
46,390,08:15:00 AM,12:15:00 PM
47,472,07:00:00 AM,11:00:00 AM
48,104,14:45:00 PM,16:45:00 PM
49,226,14:00:00 PM,16:00:00 PM
50,319,10:15:00 AM,14:15:00 PM
51,38,08:15:00 AM,14:15:00 PM
52,571,07:00:00 AM,11:00:00 AM
53,725,14:15:00 PM,16:15:00 PM
54,606,12:15:00 PM,14:15:00 PM
55,179,09:45:00 AM,13:45:00 PM
56,114,07:00:00 AM,11:00:00 AM
57,371,11:15:00 AM,13:15:00 PM
58,9,11:30:00 AM,15:30:00 PM
59,632,06:45:00 AM,08:45:00 AM
60,597,12:00:00 PM,16:00:00 PM
61,69,13:45:00 PM,15:45:00 PM
62,366,08:45:00 AM,10:45:00 AM
63,425,12:15:00 PM,16:15:00 PM
64,454,14:45:00 PM,16:45:00 PM
65,689,08:00:00 AM,14:00:00 PM
66,420,08:30:00 AM,14:30:00 PM
67,641,12:00:00 PM,16:00:00 PM
68,236,08:30:00 AM,12:30:00 PM
69,572,08:30:00 AM,10:30:00 AM
70,80,14:15:00 PM,16:15:00 PM
71,264,07:15:00 AM,13:15:00 PM
72,432,08:00:00 AM,12:00:00 PM
73,244,08:45:00 AM,10:45:00 AM
74,85,14:00:00 PM,16:00:00 PM
75,307,13:30:00 PM,15:30:00 PM
76,500,11:00:00 AM,13:00:00 PM
77,684,10:00:00 AM,12:00:00 PM
78,379,10:45:00 AM,14:45:00 PM
79,712,07:00:00 AM,11:00:00 AM
80,149,12:30:00 PM,16:30:00 PM
81,723,10:45:00 AM,16:45:00 PM
82,586,08:45:00 AM,14:45:00 PM
83,742,09:15:00 AM,15:15:00 PM
84,58,10:15:00 AM,14:15:00 PM
85,663,12:15:00 PM,14:15:00 PM
86,53,10:45:00 AM,16:45:00 PM
87,365,12:30:00 PM,14:30:00 PM
88,375,10:45:00 AM,12:45:00 PM
89,363,08:45:00 AM,12:45:00 PM
90,542,11:15:00 AM,13:15:00 PM
91,580,13:30:00 PM,15:30:00 PM
92,377,14:00:00 PM,16:00:00 PM
93,102,09:30:00 AM,13:30:00 PM
94,629,09:00:00 AM,11:00:00 AM
95,557,08:30:00 AM,12:30:00 PM
96,724,08:15:00 AM,12:15:00 PM
97,701,11:15:00 AM,15:15:00 PM
98,62,07:45:00 AM,11:45:00 AM
99,119,11:45:00 AM,13:45:00 PM
