serviceId,locationId,start_time,end_time
0,10,08:30:00 AM,14:30:00 PM
1,594,10:15:00 AM,14:15:00 PM
2,720,15:00:00 PM,17:00:00 PM
3,244,07:00:00 AM,13:00:00 PM
4,297,12:45:00 PM,16:45:00 PM
5,143,08:30:00 AM,12:30:00 PM
6,414,07:00:00 AM,13:00:00 PM
7,452,08:45:00 AM,14:45:00 PM
8,176,09:30:00 AM,11:30:00 AM
9,382,10:30:00 AM,14:30:00 PM
10,294,10:15:00 AM,16:15:00 PM
11,107,10:00:00 AM,14:00:00 PM
12,85,07:00:00 AM,13:00:00 PM
13,166,11:45:00 AM,15:45:00 PM
14,215,08:15:00 AM,14:15:00 PM
15,170,08:15:00 AM,14:15:00 PM
16,163,09:00:00 AM,15:00:00 PM
17,736,10:30:00 AM,16:30:00 PM
18,478,11:00:00 AM,15:00:00 PM
19,727,10:45:00 AM,14:45:00 PM
20,574,08:15:00 AM,14:15:00 PM
21,691,11:45:00 AM,13:45:00 PM
22,653,08:15:00 AM,14:15:00 PM
23,475,07:15:00 AM,13:15:00 PM
24,613,07:45:00 AM,09:45:00 AM
25,116,13:45:00 PM,15:45:00 PM
26,73,09:00:00 AM,15:00:00 PM
27,657,08:00:00 AM,14:00:00 PM
28,519,10:45:00 AM,14:45:00 PM
29,291,13:15:00 PM,17:15:00 PM
30,437,12:45:00 PM,16:45:00 PM
31,109,08:15:00 AM,10:15:00 AM
32,750,09:30:00 AM,15:30:00 PM
33,688,11:00:00 AM,17:00:00 PM
34,314,11:15:00 AM,15:15:00 PM
35,585,07:45:00 AM,11:45:00 AM
36,761,12:45:00 PM,16:45:00 PM
37,453,10:30:00 AM,16:30:00 PM
38,470,10:15:00 AM,12:15:00 PM
39,565,11:15:00 AM,15:15:00 PM
40,261,09:15:00 AM,13:15:00 PM
41,454,07:15:00 AM,13:15:00 PM
42,742,14:15:00 PM,16:15:00 PM
43,65,11:15:00 AM,15:15:00 PM
44,53,11:15:00 AM,15:15:00 PM
45,90,10:45:00 AM,12:45:00 PM
46,156,07:15:00 AM,13:15:00 PM
47,104,08:45:00 AM,14:45:00 PM
48,88,08:15:00 AM,10:15:00 AM
49,515,12:30:00 PM,16:30:00 PM
