technicianId,serviceId,distribution_offset,distribution
0,0,69.10261205822776,"0 0 0"
1,0,66.89335880848826,"0 0 0"
2,0,58.70038703336168,"0 0 0"
3,0,65.57013199900203,"0 0 0"
4,0,62.86150691154985,"0 0 0"
5,0,63.56097026283385,"0 0 0"
0,1,0,"2 0.038239725665739834 1"
1,1,50.68706638578437,"0 0 0"
2,1,59.7930246713646,"0 0 0"
3,1,41.64402669570632,"0 0 0"
4,1,-7.875320802874491,"1 0.02099130501444673 1"
5,1,0,"2 0.0346496380246449 1"
0,2,60.03851763114075,"0 0 0"
1,2,63.063933545349215,"0 0 0"
2,2,73.14495534190482,"0 0 0"
3,2,9.098779317210727,"1 0.020933705926550913 1"
4,2,71.68233216335655,"0 0 0"
5,2,85.31780560852786,"0 0 0"
0,3,0,"2 0.030071739775559807 1"
1,3,58.201272478073726,"0 0 0"
2,3,52.73560310140821,"0 0 0"
3,3,0,"2 0.045328684515609514 1"
4,3,13.801447594171279,"1 0.01992011725015147 1"
5,3,71.4936916645984,"0 0 0"
0,4,11.251819556438676,"1 0.02121379129500781 1"
1,4,0,"2 0.034304437133352066 1"
2,4,60.982717268462835,"0 0 0"
3,4,47.97379140969346,"0 0 0"
4,4,68.14150522410375,"0 0 0"
5,4,60.18573764650443,"0 0 0"
0,5,0,"2 0.031053043863279173 1"
1,5,55.50945509224166,"0 0 0"
2,5,10.008080767838301,"1 0.021687364020517047 1"
3,5,0,"2 0.032087117023442885 1"
4,5,-0.29143013662241657,"1 0.017271609146281397 1"
5,5,58.58454894181419,"0 0 0"
0,6,7.018561961084117,"1 0.020072978722651166 1"
1,6,11.616641104622516,"1 0.020770608110965927 1"
2,6,49.8442767604989,"0 0 0"
3,6,63.81613323617752,"0 0 0"
4,6,59.1972957448967,"0 0 0"
5,6,60.16892939467861,"0 0 0"
0,7,61.50340878612778,"0 0 0"
1,7,14.364931671392156,"1 0.020058449755818903 1"
2,7,56.17528238741091,"0 0 0"
3,7,56.360116430155614,"0 0 0"
4,7,48.6619691592366,"0 0 0"
5,7,49.59744519113116,"0 0 0"
0,8,8.11216168408987,"1 0.019686903072723843 1"
1,8,12.108312875634617,"1 0.016756350750726443 1"
2,8,0,"2 0.03499430218082266 1"
3,8,58.58820753503592,"0 0 0"
4,8,64.00274348918293,"0 0 0"
5,8,66.02974166099379,"0 0 0"
0,9,51.51673287306273,"0 0 0"
1,9,47.193691840045325,"0 0 0"
2,9,-5.406792635433149,"1 0.02078167752467092 1"
3,9,57.826573417472154,"0 0 0"
4,9,54.37916982752565,"0 0 0"
5,9,0,"2 0.04340925079939285 1"
0,10,0,"2 0.032863257233914346 1"
1,10,0.3347751320465875,"1 0.01830632112324368 1"
2,10,12.964939648894749,"1 0.01960808905578779 1"
3,10,0,"2 0.02866260804923068 1"
4,10,0,"2 0.0337826717059564 1"
5,10,0,"2 0.03749839851857544 1"
0,11,62.018118349488155,"0 0 0"
1,11,46.07236555593056,"0 0 0"
2,11,0,"2 0.03762455649755106 1"
3,11,55.09227151588393,"0 0 0"
4,11,63.35795603811049,"0 0 0"
5,11,16.58064725657065,"1 0.020319612620245703 1"
0,12,70.47470466166217,"0 0 0"
1,12,72.36719063866943,"0 0 0"
2,12,73.14141567209025,"0 0 0"
3,12,25.995729819194658,"1 0.021090104838587663 1"
4,12,64.96414569452133,"0 0 0"
5,12,60.91018541446851,"0 0 0"
0,13,58.63518404842381,"0 0 0"
1,13,54.80026939189161,"0 0 0"
2,13,61.01161776973303,"0 0 0"
3,13,73.22907343026695,"0 0 0"
4,13,69.54198533402176,"0 0 0"
5,13,62.23271835616585,"0 0 0"
0,14,0.36099238365468267,"1 0.017964509104137015 1"
1,14,50.05695151764153,"0 0 0"
2,14,0,"2 0.031362287158198054 1"
3,14,52.00459805073262,"0 0 0"
4,14,67.32654532482138,"0 0 0"
5,14,62.574577743230876,"0 0 0"
0,15,70.07263930234711,"0 0 0"
1,15,60.56032552902926,"0 0 0"
2,15,0,"2 0.02776496422007848 1"
3,15,50.67305208078328,"0 0 0"
4,15,57.53834280981911,"0 0 0"
5,15,0,"2 0.032734997113414786 1"
0,16,62.996172751706965,"0 0 0"
1,16,0,"2 0.03750274070974079 1"
2,16,68.92668287570324,"0 0 0"
3,16,66.44217821599574,"0 0 0"
4,16,14.017560007016968,"1 0.017976706318427023 1"
5,16,59.67265270586033,"0 0 0"
0,17,67.70789313196413,"0 0 0"
1,17,53.950978986145614,"0 0 0"
2,17,67.13185571636377,"0 0 0"
3,17,66.95877866709966,"0 0 0"
4,17,58.63937777960532,"0 0 0"
5,17,65.3791516090279,"0 0 0"
0,18,0,"2 0.04662309955218073 1"
1,18,46.0200087724515,"0 0 0"
2,18,52.12792877167681,"0 0 0"
