locationId,long,lat
602,-122.3599867,47.63250236
706,-122.2958449,47.66691192
432,-122.2683173,47.68588356
34,-122.3085269,47.59437691
351,-122.3099159,47.61084628
252,-122.30506,47.57656738
271,-122.3697895,47.63835012
386,-122.3192527,47.66801211
125,-122.2895735,47.57467841
341,-122.2781192,47.66658421
667,-122.3493933,47.6813571
665,-122.2913646,47.67235431
538,-122.3134128,47.61657585
184,-122.2797984,47.67559381
507,-122.3162845,47.64658646
70,-122.2774534,47.63167494
379,-122.3281769,47.66758554
179,-122.3027207,47.63391979
265,-122.3121891,47.63187478
366,-122.3236988,47.62059351
355,-122.3099086,47.66764755
644,-122.3775725,47.69174514
324,-122.3029161,47.60338396
368,-122.3021012,47.62497239
391,-122.3666021,47.679744
192,-122.3471398,47.62051505
47,-122.2837557,47.61308161
393,-122.3138208,47.5852287
461,-122.3398776,47.66302449
718,-122.3229874,47.67308931
387,-122.3164093,47.69511171
152,-122.3209654,47.66791226
684,-122.3222452,47.69110155
238,-122.2823415,47.61554691
546,-122.3087288,47.60412425
35,-122.3361737,47.69696284
426,-122.3155782,47.66330582
716,-122.2835777,47.68905441
590,-122.3146781,47.67969192
266,-122.2905175,47.66921379
533,-122.3644057,47.63658337
524,-122.3296594,47.68372038
509,-122.3120092,47.6282345
754,-122.3744274,47.69731919
565,-122.3558671,47.66304417
397,-122.3679341,47.63995823
126,-122.313837,47.65063455
661,-122.309394,47.62646027
41,-122.3051285,47.60024695
261,-122.3382742,47.6595223
367,-122.3302407,47.67321353
51,-122.3052032,47.67312424
45,-122.313594,47.65746742
335,-122.353629,47.69002861
268,-122.3172241,47.68494085
556,-122.2772164,47.67075095
464,-122.3031781,47.6142009
613,-122.312306,47.63345033
377,-122.3474386,47.63633962
175,-122.3212255,47.65676008
253,-122.3075232,47.57334141
519,-122.3140926,47.57910015
224,-122.2537129,47.67268715
564,-122.3116271,47.66514435
719,-122.2845669,47.57327869
686,-122.2805105,47.66969005
260,-122.3681908,47.67139555
142,-122.277499,47.67445388
619,-122.3297805,47.66989857
151,-122.3150076,47.6178977
615,-122.3738867,47.68089031
498,-122.3577,47.66530675
