serviceId,locationId,start_time,end_time
0,774,09:15:00 AM,13:15:00 PM
1,958,08:30:00 AM,14:30:00 PM
2,68,11:30:00 AM,13:30:00 PM
3,167,12:00:00 PM,16:00:00 PM
4,578,11:15:00 AM,13:15:00 PM
5,411,08:00:00 AM,10:00:00 AM
6,305,06:45:00 AM,10:45:00 AM
7,737,12:00:00 PM,16:00:00 PM
8,816,09:45:00 AM,15:45:00 PM
9,650,08:30:00 AM,14:30:00 PM
10,847,06:45:00 AM,08:45:00 AM
11,339,07:45:00 AM,13:45:00 PM
12,611,08:45:00 AM,12:45:00 PM
13,645,08:30:00 AM,12:30:00 PM
14,139,12:45:00 PM,16:45:00 PM
15,342,07:30:00 AM,09:30:00 AM
16,983,08:00:00 AM,12:00:00 PM
17,340,11:00:00 AM,15:00:00 PM
18,651,09:00:00 AM,13:00:00 PM
19,658,12:30:00 PM,16:30:00 PM
