technicianId,serviceId,distribution_offset,distribution
0,0,0,"3 0.044370504780986836 1"
1,0,0,"2 0.033000593208072186 1"
2,0,0,"4 0.056654569720780604 1"
0,1,0,"5 0.06716318293313772 1"
1,1,0,"2 0.03500920866400528 1"
2,1,0,"4 0.06007639227058143 1"
0,2,0,"3 0.04153705081417232 1"
1,2,0,"7 0.18535688670295014 0.75 12 0.09669037330077182 0.25"
2,2,0,"2 0.03335523288770951 1"
0,3,0,"2 0.0343690380489496 1"
1,3,0,"14 0.25962196554726885 0.75 15 0.10518729775928766 0.25"
2,3,0,"2 0.032364028047724085 1"
0,4,0,"4 0.05626885368576478 1"
1,4,65.93600106445814,"0 0 0"
2,4,0,"3 0.052460733015391746 1"
0,5,27.51430449230559,"1 0.0317687430674576 1"
1,5,0,"2 0.03535667127894171 1"
2,5,0,"3 0.04720727153423819 1"
0,6,0,"5 0.07275756305512539 1"
1,6,26.3585601971697,"1 0.029162269505158434 1"
2,6,0,"3 0.051035958712277146 1"
0,7,0,"5 0.06685754719892821 1"
1,7,0,"2 0.04173172206704567 1"
2,7,0,"12 0.2721838183876024 0.7500000000000001 14 0.11583566545690671 0.2499999999999999"
0,8,0,"2 0.031227057101766688 1"
1,8,0,"3 0.055456447981297036 1"
2,8,0,"2 0.03251172432321206 1"
0,9,0,"5 0.07012021830788416 1"
1,9,0,"2 0.04781720348183724 1"
2,9,0,"2 0.03496167378313443 1"
