technicianId,serviceId,distribution_offset,distribution
0,0,0,"2 0.02968236839098303 1"
1,0,0,"2 0.038347879941300525 1"
2,0,0,"2 0.038731458517871964 1"
0,1,0,"2 0.10784198085245014 0.7499999999999999 8 0.06255521788691602 0.2500000000000001"
1,1,0,"2 0.028421900558351185 1"
2,1,0,"2 0.03228988435182349 1"
0,2,0,"2 0.031766655077904805 1"
1,2,0,"2 0.03120572079720309 1"
2,2,0,"2 0.029853086436222063 1"
0,3,0,"2 0.035221340782713086 1"
1,3,0,"2 0.03314897415123736 1"
2,3,0,"2 0.03370148776557831 1"
0,4,0,"2 0.031980204394628745 1"
1,4,0,"2 0.02962047586079839 1"
2,4,0,"2 0.03734657506022778 1"
0,5,0,"2 0.0300418330607113 1"
1,5,0,"2 0.029250635906623974 1"
2,5,0,"2 0.030702807580793835 1"
0,6,0,"2 0.03563810478692313 1"
1,6,0,"2 0.03551729002970877 1"
2,6,0,"3 0.10765136087290848 0.7500000000000001 9 0.0665399017051966 0.2499999999999999"
0,7,0,"4 0.13125351031606514 0.7500000000000001 10 0.07717935587643353 0.2499999999999999"
1,7,0,"2 0.025743328371466156 1"
2,7,0,"2 0.03261108447628007 1"
0,8,0,"2 0.027832155513841963 1"
1,8,0,"2 0.030210593200936657 1"
2,8,0,"2 0.02838382370982123 1"
0,9,0,"2 0.029653645165378894 1"
1,9,0,"2 0.08017812226801245 0.75 9 0.06300698976422639 0.25"
2,9,0,"2 0.04225443186504063 1"
