technicianId,serviceId,distribution_offset,distribution
0,0,53.94354317223863,"0 0 0"
1,0,72.34898942247304,"0 0 0"
2,0,9.175915658706387,"1 0.01880130456952635 1"
3,0,50.948950156986605,"0 0 0"
4,0,46.4693717692541,"0 0 0"
5,0,46.668716967475845,"0 0 0"
6,0,-2.3963721655670156,"1 0.01717117040773178 1"
7,0,60.69595563368023,"0 0 0"
8,0,69.47408405060862,"0 0 0"
9,0,52.86233255341605,"0 0 0"
10,0,62.58683922052823,"0 0 0"
11,0,56.71062939004817,"0 0 0"
0,1,56.46839135893176,"0 0 0"
1,1,61.660415541594304,"0 0 0"
2,1,36.955870119497895,"0 0 0"
3,1,50.276551710032265,"0 0 0"
4,1,64.59423191295538,"0 0 0"
5,1,57.661146410988295,"0 0 0"
6,1,49.90629023984609,"0 0 0"
7,1,0,"2 0.07751030213737864 0.75 9 0.06485175642172142 0.25"
8,1,52.99920558282393,"0 0 0"
9,1,62.07832035975195,"0 0 0"
10,1,59.03743875012409,"0 0 0"
11,1,46.08626920214678,"0 0 0"
0,2,63.85411039497695,"0 0 0"
1,2,51.72308350035438,"0 0 0"
2,2,49.67175434490204,"0 0 0"
3,2,51.55182920401606,"0 0 0"
4,2,59.086204510137875,"0 0 0"
5,2,69.47544547695863,"0 0 0"
6,2,0.18701010805531126,"1 0.018851184648328977 1"
7,2,53.84730096823004,"0 0 0"
8,2,11.615886093376268,"1 0.017343762837735616 1"
9,2,58.48995460971378,"0 0 0"
10,2,60.378726863203994,"0 0 0"
11,2,63.26506234489434,"0 0 0"
0,3,57.330398561294395,"0 0 0"
1,3,0,"2 0.04272495990213455 1"
2,3,0,"2 0.051319472610860624 1"
3,3,57.275186385690446,"0 0 0"
4,3,57.4878798282617,"0 0 0"
5,3,59.291314584227855,"0 0 0"
6,3,58.22195153337139,"0 0 0"
7,3,0,"2 0.038027392601276716 1"
8,3,51.82476992292608,"0 0 0"
9,3,59.502528453438686,"0 0 0"
10,3,3.550020356544195,"1 0.020062892870924897 1"
11,3,55.010083648694355,"0 0 0"
0,4,10.959513113440053,"1 0.01740633323709499 1"
1,4,5.935519451984852,"1 0.021487616066028226 1"
2,4,6.993784555412418,"1 0.018046016613899915 1"
3,4,0,"2 0.030064650725397164 1"
4,4,63.348046888956404,"0 0 0"
5,4,63.59132725851305,"0 0 0"
6,4,62.30404120222079,"0 0 0"
7,4,62.11973064535295,"0 0 0"
8,4,63.12842545584008,"0 0 0"
9,4,64.80864803110029,"0 0 0"
10,4,66.66482946809418,"0 0 0"
11,4,0,"2 0.028962462397569576 1"
0,5,57.28138724177117,"0 0 0"
1,5,54.33800673522838,"0 0 0"
2,5,61.652927217794094,"0 0 0"
3,5,64.75567955433776,"0 0 0"
4,5,13.307898000374983,"1 0.021358051729604813 1"
5,5,54.415704520887196,"0 0 0"
6,5,63.183505968102885,"0 0 0"
7,5,61.146885887188326,"0 0 0"
8,5,67.32499947878522,"0 0 0"
9,5,59.86140275735451,"0 0 0"
10,5,63.82134651023544,"0 0 0"
11,5,71.21869396542073,"0 0 0"
0,6,51.9829388858687,"0 0 0"
1,6,70.3252714448192,"0 0 0"
2,6,0,"3 0.03783066570423403 1"
3,6,63.81369328089637,"0 0 0"
4,6,68.71082022077219,"0 0 0"
5,6,18.71677543305878,"1 0.017157513702096196 1"
6,6,42.40177773333413,"0 0 0"
7,6,62.6201524996097,"0 0 0"
8,6,56.882204358933464,"0 0 0"
9,6,0,"2 0.037570284722106995 1"
10,6,16.552492191403452,"1 0.021050281062966 1"
11,6,66.17076791396053,"0 0 0"
0,7,80.80857163430909,"0 0 0"
1,7,71.31127425803716,"0 0 0"
2,7,82.58167025345605,"0 0 0"
3,7,1.3310848987764317,"1 0.018633916511918217 1"
4,7,64.11525917553182,"0 0 0"
5,7,8.638373237561353,"1 0.021600236068486326 1"
6,7,73.56205060731915,"0 0 0"
7,7,65.36045526949553,"0 0 0"
8,7,50.04211572275062,"0 0 0"
9,7,14.153196146458924,"1 0.017367082882782183 1"
10,7,0,"2 0.03071107273591974 1"
11,7,63.02865258821724,"0 0 0"
0,8,57.24646642151705,"0 0 0"
1,8,0,"2 0.034106909966282836 1"
2,8,56.36250361565474,"0 0 0"
3,8,57.88948670945543,"0 0 0"
4,8,0,"2 0.03701479331834594 1"
5,8,13.231463875304627,"1 0.01728133704357836 1"
6,8,60.00952932045847,"0 0 0"
7,8,0,"4 0.12122690002190531 0.75 10 0.06729666120878927 0.25"
8,8,63.17875683664272,"0 0 0"
9,8,54.84472086554698,"0 0 0"
10,8,0,"2 0.030656366177104037 1"
11,8,52.63430468923006,"0 0 0"
0,9,57.21524054729427,"0 0 0"
1,9,65.17383660449286,"0 0 0"
2,9,0,"2 0.030984729057569674 1"
3,9,0,"2 0.03634495290932417 1"
4,9,64.02408347778577,"0 0 0"
5,9,56.99272848719707,"0 0 0"
6,9,60.95662367485236,"0 0 0"
7,9,54.648394911946525,"0 0 0"
8,9,55.32298293926108,"0 0 0"
9,9,51.95735302895606,"0 0 0"
10,9,12.01430692270253,"1 0.021013374299531793 1"
11,9,58.066156222055525,"0 0 0"
0,10,72.56792477253526,"0 0 0"
1,10,60.430529463792666,"0 0 0"
2,10,57.88556828725478,"0 0 0"
3,10,53.9465702408971,"0 0 0"
4,10,57.807089865336245,"0 0 0"
5,10,0,"2 0.02892921214793786 1"
6,10,56.19504689859748,"0 0 0"
7,10,73.60442453817772,"0 0 0"
8,10,72.45980609747201,"0 0 0"
9,10,71.31951876970845,"0 0 0"
10,10,66.75830922455799,"0 0 0"
11,10,71.8177430213131,"0 0 0"
0,11,60.738607419905314,"0 0 0"
1,11,57.67713834025068,"0 0 0"
2,11,0,"2 0.03792533046411422 1"
3,11,0,"2 0.038836058846802836 1"
4,11,63.6184631524853,"0 0 0"
5,11,80.36829419776991,"0 0 0"
6,11,44.51351480161688,"0 0 0"
7,11,0,"6 0.15675703562056095 0.75 11 0.07891717590621641 0.25"
8,11,0,"2 0.04327847509741729 1"
9,11,61.892313293445596,"0 0 0"
10,11,0,"2 0.03225986487826756 1"
11,11,21.185302512527116,"1 0.019395352186032187 1"
0,12,71.30570267582694,"0 0 0"
1,12,3.4586945867007657,"1 0.02058667063288679 1"
2,12,54.74396425187051,"0 0 0"
3,12,13.978955643937013,"1 0.020361570292670557 1"
4,12,0,"2 0.03599446621831041 1"
5,12,54.1062017640633,"0 0 0"
6,12,0,"2 0.03567872823820968 1"
7,12,0,"2 0.038310610521514375 1"
8,12,52.31768316602215,"0 0 0"
9,12,0,"2 0.028078176274083808 1"
10,12,52.89917439224398,"0 0 0"
11,12,64.45057378349858,"0 0 0"
0,13,45.262256928041225,"0 0 0"
1,13,67.87884697077004,"0 0 0"
2,13,56.920387509757134,"0 0 0"
3,13,0,"2 0.03441600640850641 1"
4,13,-6.001739477518171,"1 0.01960853980049931 1"
5,13,0,"2 0.03758877279162555 1"
6,13,0,"2 0.037923395300816516 1"
7,13,63.893059872587415,"0 0 0"
8,13,65.58356817021868,"0 0 0"
9,13,60.73682933555997,"0 0 0"
10,13,67.82066993480407,"0 0 0"
11,13,-4.095492215189566,"1 0.01865948768581848 1"
0,14,57.29565669321197,"0 0 0"
1,14,58.27696081401878,"0 0 0"
2,14,67.61250436656124,"0 0 0"
3,14,13.034023757225661,"1 0.018085692715388145 1"
4,14,67.12469480517525,"0 0 0"
5,14,0,"2 0.030164230102605355 1"
6,14,54.130853675310696,"0 0 0"
7,14,14.337055982424232,"1 0.017048372969394883 1"
