locationId,long,lat
675,-122.3140926,47.57910015
975,-122.2774034,47.65059732
727,-122.1682904,47.67726427
359,-122.2959319,47.66919694
191,-122.3436983,47.6391322
778,-122.2895718,47.62200665
560,-122.1640258,47.57896811
39,-122.1685663,47.66602171
15,-122.3566782,47.67849128
574,-122.1715037,47.6923841
202,-122.3687274,47.63200751
403,-122.314156,47.5756584
189,-122.2021462,47.69118593
657,-122.2006617,47.6241972
871,-122.1859296,47.65947839
687,-122.3046609,47.60562653
435,-122.3086154,47.66791402
54,-122.331286,47.62574707
484,-122.3726136,47.64909421
139,-122.3699312,47.6876023
613,-122.3138887,47.69242862
353,-122.3397483,47.66374884
648,-122.3577,47.66530675
272,-122.3200114,47.65962509
146,-122.2788054,47.6670292
897,-122.3089294,47.66916802
200,-122.3150076,47.6178977
295,-122.362947,47.62817536
186,-122.377007,47.66733393
212,-122.1145497,47.68142949
278,-122.3469829,47.68494784
44,-122.2969074,47.59306735
831,-122.2054826,47.68016703
514,-122.3479824,47.67563654
8,-122.2956118,47.6708782
993,-122.3776729,47.67288517
944,-122.1934362,47.6725077
962,-122.3298185,47.58303773
88,-122.3275458,47.65703525
193,-122.3722586,47.63978654
767,-122.2916414,47.58423847
109,-122.3063674,47.57944593
205,-122.3136546,47.58425485
125,-122.3697024,47.6839946
532,-122.1685518,47.684474
225,-122.3587875,47.63939042
984,-122.1374583,47.66833509
286,-122.3238529,47.65440275
370,-122.1955902,47.68434515
343,-122.374903,47.67360128
793,-122.3615014,47.6405538
203,-122.1673512,47.61874951
749,-122.2875674,47.66867887
258,-122.1399787,47.61102283
995,-122.202232,47.6597499
578,-122.2850947,47.66668431
108,-122.3531207,47.64537324
896,-122.1913154,47.6012633
396,-122.3017772,47.64302261
455,-122.1764849,47.69439082
98,-122.3089875,47.6753534
365,-122.3340139,47.66670393
149,-122.1977373,47.67258955
997,-122.3134269,47.67523994
629,-122.3208572,47.63532993
152,-122.3047139,47.68620857
337,-122.3537606,47.61679798
132,-122.3663306,47.68822061
244,-122.3155991,47.5740202
750,-122.3280691,47.65801248
656,-122.3077602,47.65483007
833,-122.3149921,47.67284592
261,-122.3341685,47.67457587
85,-122.2917899,47.59545321
939,-122.3025396,47.57573062
339,-122.3524449,47.66257616
377,-122.2538441,47.67181472
241,-122.1574258,47.60968631
826,-122.297283,47.6088055
595,-122.3182909,47.68280322
228,-122.3416641,47.61673555
262,-122.276664,47.67867146
49,-122.1658693,47.67395827
806,-122.3413236,47.69606435
131,-122.3619379,47.64214987
679,-122.1869236,47.68301204
800,-122.3738867,47.68089031
83,-122.3421551,47.69335276
564,-122.325506,47.67651323
979,-122.1930529,47.66489405
332,-122.30506,47.57656738
105,-122.1981381,47.60100714
411,-122.3627797,47.68104559
56,-122.2075192,47.67983555
116,-122.2179028,47.57389991
190,-122.3287299,47.66058145
550,-122.3613193,47.68198244
744,-122.2886766,47.68402409
684,-122.3296594,47.68372038
852,-122.2978773,47.62647144
406,-122.1876515,47.65795482
720,-122.3578063,47.67975207
87,-122.3657255,47.65953505
289,-122.227227,47.57044949
724,-122.3514597,47.65928341
65,-122.1087819,47.61773102
402,-122.3626148,47.66346851
291,-122.2277345,47.58036472
850,-122.2921678,47.57698639
483,-122.3272938,47.68637391
818,-122.3076647,47.62792695
213,-122.2982304,47.67002005
539,-122.290713,47.67985766
316,-122.3091708,47.6716155
451,-122.2926519,47.58066414
434,-122.3540314,47.63554549
395,-122.3631332,47.65877374
327,-122.2859286,47.6927929
647,-122.3170343,47.68653527
169,-122.1309965,47.6534517
836,-122.2888807,47.69472643
814,-122.3586403,47.63271574
160,-122.2801984,47.65453153
253,-122.3709973,47.67139723
640,-122.3275654,47.65745351
493,-122.3616018,47.66109251
948,-122.2787373,47.66789591
853,-122.309394,47.62646027
914,-122.3518841,47.6860355
7,-122.3072394,47.58003656
163,-122.2906222,47.57334571
388,-122.1705128,47.67442848
575,-122.222343,47.57694474
860,-122.3493933,47.6813571
294,-122.3035093,47.67452308
243,-122.3654562,47.68227238
336,-122.3757432,47.6496398
12,-122.3296287,47.68342259
340,-122.3681908,47.67139555
837,-122.3240592,47.66777236
641,-122.1153489,47.68983195
861,-122.3764875,47.68168463
825,-122.1895516,47.6879503
143,-122.3658032,47.63453913
766,-122.3563455,47.69286946
57,-122.1708931,47.5834546
528,-122.2673041,47.68496966
373,-122.241397,47.57508376
715,-122.3652422,47.63492656
964,-122.3513571,47.68372805
318,-122.3514666,47.63672356
393,-122.3556664,47.6766527
357,-122.301848,47.59173433
714,-122.3630551,47.6439255
334,-122.3278757,47.68557596
882,-122.375756,47.68809298
464,-122.3264527,47.58058245
531,-122.1690681,47.66560394
628,-122.3121211,47.60215603
62,-122.2837557,47.61308161
73,-122.2926039,47.68860467
805,-122.3297805,47.66989857
323,-122.3613025,47.69246127
413,-122.2784768,47.69626966
431,-122.3042798,47.67908651
655,-122.2727178,47.68324089
35,-122.3686015,47.68466816
433,-122.1663569,47.67745435
358,-122.2733844,47.69511248
576,-122.1785234,47.68747884
55,-122.3670508,47.69248948
943,-122.2983805,47.58749008
352,-122.3309035,47.66822577
238,-122.1991645,47.60723479
829,-122.3071515,47.5850865
498,-122.3192527,47.66801211
381,-122.1163066,47.6887166
249,-122.3510598,47.63868789
409,-122.3589365,47.64829975
298,-122.3280892,47.63792551
107,-122.3118873,47.62602301
489,-122.3281769,47.66758554
273,-122.1133788,47.68735248
937,-122.3578398,47.65695191
222,-122.3318964,47.68467822
581,-122.2995267,47.6329219
596,-122.1363622,47.59111525
572,-122.1416238,47.65252944
324,-122.3646384,47.68492579
260,-122.2904386,47.66409082
502,-122.2138713,47.57270963
379,-122.300442,47.66514508
390,-122.1757343,47.61243843
303,-122.2871006,47.68596641
474,-122.1402597,47.62042332
689,-122.2988122,47.67158909
680,-122.3066146,47.64123611
935,-122.3618619,47.66626074
637,-122.3082835,47.62760155
980,-122.1706628,47.66292393
466,-122.3462003,47.68820462
