locationId,long,lat
293,-122.3077204,47.62816073
964,-122.3513571,47.68372805
578,-122.2850947,47.66668431
784,-122.2719535,47.67233678
135,-122.3638659,47.6850691
677,-122.1919004,47.67797977
663,-122.3195375,47.6600243
211,-122.2355607,47.57918667
726,-122.2807497,47.68521926
916,-122.3567089,47.66451448
448,-122.30765,47.6681574
845,-122.2876297,47.66536679
965,-122.1383686,47.59725768
868,-122.1757257,47.67264102
520,-122.3752862,47.64366338
554,-122.3394341,47.65763838
350,-122.3698181,47.66659172
441,-122.3081692,47.59699562
765,-122.1765124,47.66464734
98,-122.3089875,47.6753534
488,-122.3166074,47.61729332
790,-122.3180019,47.60124315
226,-122.3692392,47.62979979
516,-122.3679341,47.63995823
882,-122.375756,47.68809298
864,-122.3500188,47.62062518
972,-122.3728194,47.64912244
931,-122.326231,47.62232035
455,-122.1764849,47.69439082
222,-122.3318964,47.68467822
310,-122.2928287,47.58880867
801,-122.2976583,47.69071112
644,-122.3086647,47.58816708
365,-122.3340139,47.66670393
312,-122.3032362,47.67528439
295,-122.362947,47.62817536
254,-122.315665,47.60572179
23,-122.1253189,47.61801644
197,-122.1668984,47.61803956
29,-122.3286868,47.64145788
770,-122.3146781,47.67969192
351,-122.3697895,47.63835012
796,-122.306812,47.64142205
179,-122.3204783,47.64950739
725,-122.3127697,47.6801865
46,-122.3309028,47.65488625
439,-122.1941731,47.68507452
906,-122.2953654,47.67091462
497,-122.2848121,47.6057832
717,-122.1451181,47.68196465
457,-122.3503554,47.64361911
537,-122.3142058,47.58976275
637,-122.3082835,47.62760155
417,-122.3249797,47.670633
617,-122.294538,47.62277222
198,-122.3709565,47.6728828
705,-122.3083906,47.62369239
304,-122.3409947,47.61282742
603,-122.3398776,47.66302449
634,-122.3728715,47.6549968
294,-122.3035093,47.67452308
478,-122.1464947,47.68212145
723,-122.3543479,47.62837503
910,-122.3052237,47.69131073
41,-122.3085269,47.59437691
526,-122.3633095,47.6389593
885,-122.3646621,47.6367266
386,-122.3191291,47.66950508
376,-122.3269917,47.659533
810,-122.3187535,47.63662449
433,-122.1663569,47.67745435
830,-122.3005844,47.62641472
411,-122.3627797,47.68104559
876,-122.3001253,47.69317852
316,-122.3091708,47.6716155
531,-122.1690681,47.66560394
561,-122.1669839,47.59054051
660,-122.3162845,47.64658646
401,-122.294704,47.67882314
185,-122.3075631,47.58047749
921,-122.3429697,47.63832155
642,-122.2858777,47.62669175
10,-122.3040172,47.60309547
898,-122.3273433,47.6666392
50,-122.2011656,47.62275865
195,-122.3249236,47.68002873
674,-122.373555,47.63891939
841,-122.3285669,47.68359954
328,-122.3138049,47.68400615
953,-122.3158301,47.69248405
865,-122.3719317,47.63487977
955,-122.278134,47.639796
315,-122.2823415,47.61554691
839,-122.3657698,47.66752963
842,-122.3670426,47.67939086
481,-122.288418,47.60417947
428,-122.3404969,47.65161446
950,-122.3154985,47.6875804
715,-122.3652422,47.63492656
163,-122.2906222,47.57334571
766,-122.3563455,47.69286946
90,-122.1887249,47.68555184
18,-122.3009473,47.67817868
795,-122.3327227,47.69264682
49,-122.1658693,47.67395827
684,-122.3296594,47.68372038
435,-122.3086154,47.66791402
932,-122.2981155,47.68922498
426,-122.3004,47.66985139
260,-122.2904386,47.66409082
621,-122.2876064,47.60421417
819,-122.3387886,47.60864841
588,-122.2205442,47.57597544
56,-122.2075192,47.67983555
146,-122.2788054,47.6670292
581,-122.2995267,47.6329219
265,-122.2943597,47.6001307
917,-122.3710927,47.69655335
944,-122.1934362,47.6725077
332,-122.30506,47.57656738
167,-122.1891338,47.68091921
245,-122.2657838,47.6726512
738,-122.3558671,47.66304417
377,-122.2538441,47.67181472
988,-122.355071,47.6729107
482,-122.3590773,47.69661842
