technicianId,serviceId,distribution_offset,distribution
0,0,22.65006215684673,"1 0.031219495146479755 1"
1,0,54.8217501989544,"0 0 0"
2,0,14.37790424526829,"1 0.032347852708297854 1"
3,0,46.53063801965406,"0 0 0"
4,0,67.69185369689725,"0 0 0"
5,0,28.690730275994525,"1 0.025673038421561538 1"
6,0,47.586611736265574,"0 0 0"
7,0,60.510587042272924,"0 0 0"
8,0,50.47763828062687,"0 0 0"
9,0,69.83515314252045,"0 0 0"
10,0,55.02562210719652,"0 0 0"
11,0,47.70497647076705,"0 0 0"
0,1,70.20378728808979,"0 0 0"
1,1,59.02032281809338,"0 0 0"
2,1,54.54733831538369,"0 0 0"
3,1,60.76378380201863,"0 0 0"
4,1,0,"2 0.10510390101311294 0.75 9 0.0886664010341861 0.25"
5,1,0,"2 0.03773089608352694 1"
6,1,0,"2 0.037375243057627294 1"
7,1,61.30898825010062,"0 0 0"
8,1,0,"5 0.06966228588367328 1"
9,1,56.91509864212459,"0 0 0"
10,1,50.54298314938936,"0 0 0"
11,1,56.21619974370917,"0 0 0"
0,2,34.70722194094071,"1 0.031787534618992364 1"
1,2,15.315759273619996,"1 0.02238784000538144 1"
2,2,0,"2 0.03759764527136154 1"
3,2,67.46657009730865,"0 0 0"
4,2,29.095315171569716,"1 0.029830103976544207 1"
5,2,58.250966974999145,"0 0 0"
6,2,0,"3 0.04902669697919183 1"
7,2,41.384969166622675,"0 0 0"
8,2,0,"2 0.0437082799160669 1"
9,2,59.293547312645046,"0 0 0"
10,2,13.74131037357894,"1 0.027887740690053384 1"
11,2,57.26160202957292,"0 0 0"
0,3,6.429860088067947,"1 0.028492434469751672 1"
1,3,55.22262202461519,"0 0 0"
2,3,42.76439075130595,"0 0 0"
3,3,25.69571102232954,"1 0.0261370191352801 1"
4,3,63.69764778673868,"0 0 0"
5,3,68.42091139160652,"0 0 0"
6,3,54.577385929451786,"0 0 0"
7,3,61.40892981973377,"0 0 0"
8,3,61.424362947955586,"0 0 0"
9,3,17.770012939257,"1 0.024765690824015033 1"
10,3,25.65683702571632,"1 0.03332195999212243 1"
11,3,51.37607960687305,"0 0 0"
0,4,61.28914746956557,"0 0 0"
1,4,31.42320097739738,"1 0.02930447771294822 1"
2,4,75.5195305210218,"0 0 0"
3,4,66.3228868464888,"0 0 0"
4,4,61.75208914596218,"0 0 0"
5,4,70.77923247431131,"0 0 0"
6,4,58.974920996692035,"0 0 0"
7,4,10.717166191472309,"1 0.02530882295939586 1"
8,4,29.940561994314024,"1 0.026676095782279523 1"
9,4,54.14565496374637,"0 0 0"
10,4,9.060324018740815,"1 0.02375809334910154 1"
11,4,0,"2 0.031988318101131674 1"
0,5,52.27272280589684,"0 0 0"
1,5,52.275618033033304,"0 0 0"
2,5,31.895557633174974,"1 0.031630341727467495 1"
3,5,59.61121112062448,"0 0 0"
4,5,0,"3 0.03929879320674671 1"
5,5,0,"2 0.03260033702382144 1"
6,5,30.92166359822302,"1 0.02592410952358811 1"
7,5,55.24551270725595,"0 0 0"
8,5,51.58390268333106,"0 0 0"
9,5,0,"16 0.35751723359650156 0.7500000000000001 16 0.1479202834680179 0.2499999999999999"
10,5,55.376005442396306,"0 0 0"
11,5,51.61397974705466,"0 0 0"
0,6,60.97546225966971,"0 0 0"
1,6,0,"2 0.03318521089335599 1"
2,6,61.41140701256907,"0 0 0"
3,6,56.64459104520557,"0 0 0"
4,6,14.742074616832369,"1 0.022794673089453543 1"
5,6,0,"2 0.03344516774344055 1"
6,6,66.43924182029741,"0 0 0"
7,6,63.8756981532142,"0 0 0"
8,6,65.23701670734376,"0 0 0"
9,6,51.5886837264254,"0 0 0"
10,6,63.0306483384641,"0 0 0"
11,6,51.46395411115427,"0 0 0"
0,7,50.1513037096838,"0 0 0"
1,7,51.10315575125997,"0 0 0"
2,7,62.68592926675419,"0 0 0"
3,7,54.61541832972172,"0 0 0"
4,7,13.502921552865317,"1 0.025300989455278134 1"
5,7,46.79261711109294,"0 0 0"
6,7,52.409109542483044,"0 0 0"
7,7,61.35102373920804,"0 0 0"
8,7,27.66982830519494,"1 0.026777509136675516 1"
9,7,66.06493284287504,"0 0 0"
10,7,57.220094503321846,"0 0 0"
11,7,7.721814433947394,"1 0.027497164937644637 1"
0,8,8.515780535348014,"1 0.023662469798139792 1"
1,8,54.61084059644916,"0 0 0"
2,8,0,"13 0.28314109574832336 0.75 15 0.12136027172090219 0.25"
3,8,26.089277076270335,"1 0.02267471271763367 1"
4,8,0,"2 0.03256834165258501 1"
5,8,65.01218775952192,"0 0 0"
6,8,36.46531831527717,"1 0.02873742511803246 1"
7,8,76.35211354296224,"0 0 0"
8,8,61.04771543030122,"0 0 0"
9,8,30.698515962801828,"1 0.022962786217198494 1"
10,8,59.34691953702832,"0 0 0"
11,8,0,"3 0.0451436867850566 1"
0,9,23.926900720789718,"1 0.026594268946079254 1"
1,9,68.58124017641873,"0 0 0"
2,9,63.160323374732336,"0 0 0"
3,9,62.457117315427084,"0 0 0"
4,9,74.92058734674788,"0 0 0"
5,9,65.91896909518478,"0 0 0"
6,9,19.34709015920849,"1 0.026619937605236683 1"
7,9,56.71921984998834,"0 0 0"
8,9,0,"3 0.04341472356174788 1"
9,9,0,"3 0.04919823664976145 1"
10,9,53.87434359305693,"0 0 0"
11,9,62.57141395996705,"0 0 0"
0,10,54.41911744852601,"0 0 0"
1,10,68.14908387867986,"0 0 0"
2,10,54.96303475689353,"0 0 0"
3,10,0,"2 0.03597354015091292 1"
4,10,61.43845929520493,"0 0 0"
5,10,61.64483130355961,"0 0 0"
6,10,26.573166258743626,"1 0.03025370858465983 1"
7,10,59.99519852067125,"0 0 0"
8,10,0,"19 0.367341352240126 0.7500000000000001 18 0.14959345829248535 0.2499999999999999"
9,10,52.11692551633072,"0 0 0"
10,10,39.2545389077646,"1 0.03264015672419376 1"
11,10,73.46262676706762,"0 0 0"
0,11,60.78675564178197,"0 0 0"
1,11,61.93670981390497,"0 0 0"
2,11,55.57783111932823,"0 0 0"
3,11,55.80212181375886,"0 0 0"
4,11,0,"2 0.04701962419164669 1"
5,11,62.05346806436141,"0 0 0"
6,11,53.03106669313002,"0 0 0"
7,11,0,"2 0.036117421568626296 1"
8,11,69.44725007030375,"0 0 0"
9,11,20.83906923208105,"1 0.028198402900418782 1"
10,11,18.514644158096544,"1 0.02719086614904442 1"
11,11,11.163431988428336,"1 0.023629364436537497 1"
0,12,58.31539320253601,"0 0 0"
1,12,61.90980851314351,"0 0 0"
2,12,65.89564232274326,"0 0 0"
3,12,53.873955816449694,"0 0 0"
4,12,65.39157542395674,"0 0 0"
5,12,65.8754052049602,"0 0 0"
6,12,56.27195548411853,"0 0 0"
7,12,24.469776169957164,"1 0.026376189081873253 1"
8,12,66.16464913762219,"0 0 0"
9,12,0,"4 0.06710186335566383 1"
10,12,55.50443555652656,"0 0 0"
11,12,62.482636601226915,"0 0 0"
0,13,56.330213049556804,"0 0 0"
1,13,59.881779327505456,"0 0 0"
2,13,54.80878747919403,"0 0 0"
3,13,50.778922958433874,"0 0 0"
4,13,28.700539132055667,"1 0.027685820627775908 1"
5,13,39.53727535544764,"0 0 0"
6,13,60.54697093705875,"0 0 0"
7,13,57.46064943374833,"0 0 0"
8,13,63.2777311725884,"0 0 0"
9,13,54.81117020377548,"0 0 0"
10,13,41.14985376705733,"0 0 0"
11,13,68.4163610301329,"0 0 0"
0,14,70.29799293116649,"0 0 0"
1,14,64.38096746021311,"0 0 0"
2,14,25.397262849034846,"1 0.03096213355797372 1"
3,14,48.76066290675409,"0 0 0"
4,14,16.94500904159289,"1 0.028257001782661738 1"
5,14,67.92229857979252,"0 0 0"
6,14,19.367618978152905,"1 0.02374884642458737 1"
7,14,64.37406911274574,"0 0 0"
8,14,57.98374749729278,"0 0 0"
9,14,59.792217631996216,"0 0 0"
10,14,62.72569930679016,"0 0 0"
11,14,64.01165767957504,"0 0 0"
0,15,53.409033239907394,"0 0 0"
1,15,51.86765817192772,"0 0 0"
2,15,54.798619073801405,"0 0 0"
3,15,69.70782652462093,"0 0 0"
4,15,31.265474507514003,"1 0.03163179482225097 1"
5,15,0,"5 0.05699871214294812 1"
6,15,66.88351040896592,"0 0 0"
7,15,53.411520720232545,"0 0 0"
8,15,62.7177894475046,"0 0 0"
9,15,0,"2 0.03241337687758789 1"
10,15,0,"3 0.042139558981717354 1"
11,15,54.78326303669802,"0 0 0"
0,16,24.539376174333057,"1 0.022353803217278305 1"
1,16,76.23153540707668,"0 0 0"
2,16,0,"2 0.03920701578392249 1"
3,16,63.20096761776498,"0 0 0"
4,16,53.72881901233561,"0 0 0"
5,16,75.69206208730655,"0 0 0"
6,16,69.72571744879896,"0 0 0"
7,16,31.29682936111086,"1 0.03257586427224524 1"
8,16,73.08330489544586,"0 0 0"
9,16,0,"5 0.06871701238045014 1"
10,16,72.74885377483434,"0 0 0"
11,16,72.47312870732337,"0 0 0"
0,17,52.25677494078363,"0 0 0"
1,17,0,"2 0.04223758927554873 1"
2,17,23.307640075620224,"1 0.03299781770588391 1"
3,17,62.36600146630094,"0 0 0"
4,17,53.09156507006264,"0 0 0"
5,17,69.06059141762094,"0 0 0"
6,17,62.319459086111166,"0 0 0"
7,17,65.76113068362729,"0 0 0"
8,17,60.85708290706255,"0 0 0"
9,17,59.26398250407387,"0 0 0"
10,17,62.29293547678992,"0 0 0"
11,17,55.108971730806864,"0 0 0"
0,18,51.427940577725686,"0 0 0"
1,18,55.36404147068648,"0 0 0"
2,18,66.07292295083877,"0 0 0"
