locationId,long,lat
881,-122.3222452,47.69110155
771,-122.1518348,47.57881782
382,-122.1336592,47.6573314
743,-122.311037,47.58934355
284,-122.2933199,47.60743943
655,-122.2727178,47.68324089
104,-122.099696,47.66521775
538,-122.2152,47.57776218
761,-122.3061089,47.60699865
19,-122.3178809,47.66630781
509,-122.3138208,47.5852287
61,-122.1955316,47.67605735
114,-122.1519711,47.61914019
533,-122.3679946,47.63749863
299,-122.2537129,47.67268715
404,-122.3246692,47.67799651
560,-122.1640258,47.57896811
119,-122.3654169,47.62820454
647,-122.3170343,47.68653527
526,-122.3633095,47.6389593
867,-122.2811266,47.63887563
395,-122.3631332,47.65877374
41,-122.3085269,47.59437691
801,-122.2976583,47.69071112
194,-122.1739686,47.67755738
690,-122.1881351,47.69168616
256,-122.3587393,47.67368718
972,-122.3728194,47.64912244
273,-122.1133788,47.68735248
613,-122.3138887,47.69242862
403,-122.314156,47.5756584
71,-122.14789,47.60774243
338,-122.3146584,47.64037625
707,-122.3420633,47.65479958
850,-122.2921678,47.57698639
463,-122.372796,47.67436049
516,-122.3679341,47.63995823
844,-122.3131459,47.58664312
396,-122.3017772,47.64302261
316,-122.3091708,47.6716155
921,-122.3429697,47.63832155
943,-122.2983805,47.58749008
855,-122.2171201,47.68777378
664,-122.1160152,47.6960773
607,-122.232013,47.59194943
124,-122.3469086,47.65305042
612,-122.326144,47.68883222
49,-122.1658693,47.67395827
462,-122.3099086,47.66764755
579,-122.3548723,47.65086234
461,-122.2813061,47.67234912
107,-122.3118873,47.62602301
947,-122.2864435,47.62600027
289,-122.227227,47.57044949
17,-122.1510617,47.61506158
352,-122.3309035,47.66822577
432,-122.2986052,47.68870466
580,-122.1265206,47.68083649
374,-122.2886855,47.59472928
564,-122.325506,47.67651323
85,-122.2917899,47.59545321
365,-122.3340139,47.66670393
105,-122.1981381,47.60100714
373,-122.241397,47.57508376
110,-122.3711838,47.64929921
262,-122.276664,47.67867146
676,-122.3328076,47.69030092
472,-122.3087439,47.58387442
976,-122.3170759,47.63802929
229,-122.1922688,47.61140813
326,-122.3096916,47.66024577
401,-122.294704,47.67882314
176,-122.2924564,47.59445794
704,-122.2019786,47.67142137
577,-122.3103009,47.68763124
523,-122.2035634,47.66917493
834,-122.3579457,47.63786617
678,-122.2217363,47.57480113
77,-122.3179616,47.69323556
841,-122.3285669,47.68359954
744,-122.2886766,47.68402409
839,-122.3657698,47.66752963
953,-122.3158301,47.69248405
517,-122.345944,47.63113464
244,-122.3155991,47.5740202
905,-122.1804224,47.6667046
132,-122.3663306,47.68822061
142,-122.2913752,47.6784967
101,-122.357901,47.64480206
883,-122.2805105,47.66969005
614,-122.2464576,47.58290512
2,-122.3367439,47.68895839
128,-122.2375672,47.57257025
627,-122.3021693,47.62186977
534,-122.124623,47.69159311
189,-122.2021462,47.69118593
914,-122.3518841,47.6860355
318,-122.3514666,47.63672356
298,-122.3280892,47.63792551
983,-122.1983362,47.68327846
934,-122.3082188,47.60774785
