technicianId,serviceId,distribution_offset,distribution
0,0,47.273317900211346,"0 0 0"
1,0,61.101469239086256,"0 0 0"
2,0,43.14784437918541,"0 0 0"
3,0,61.116785784262184,"0 0 0"
4,0,64.82301824111063,"0 0 0"
5,0,59.50715890768672,"0 0 0"
0,1,0,"2 0.029902720856250585 1"
1,1,0,"2 0.03410536626596046 1"
2,1,72.96829488043657,"0 0 0"
3,1,48.02148484692637,"0 0 0"
4,1,8.25740667123982,"1 0.01912173270762975 1"
5,1,58.794331356142585,"0 0 0"
0,2,69.32525647887076,"0 0 0"
1,2,0,"2 0.029818309642946978 1"
2,2,62.28764953904146,"0 0 0"
3,2,70.8052502609975,"0 0 0"
4,2,61.41764019477203,"0 0 0"
5,2,11.477121820475332,"1 0.021493281149462008 1"
0,3,70.20671584601591,"0 0 0"
1,3,0,"2 0.02584844662180552 1"
2,3,57.463301880453116,"0 0 0"
3,3,0,"3 0.03897006835985161 1"
4,3,54.77752280547979,"0 0 0"
5,3,0,"2 0.026389836995849767 1"
0,4,48.38713291038778,"0 0 0"
1,4,13.285243798130878,"1 0.02170308460360656 1"
2,4,57.730635690283876,"0 0 0"
3,4,71.15070444342705,"0 0 0"
4,4,65.82956018838975,"0 0 0"
5,4,53.11556062467794,"0 0 0"
0,5,65.00037537439614,"0 0 0"
1,5,0,"2 0.03184209681807891 1"
2,5,22.434236335643703,"1 0.019899237884845287 1"
3,5,2.371482154686163,"1 0.01745265796531763 1"
4,5,54.16141621844361,"0 0 0"
5,5,63.54543707467556,"0 0 0"
0,6,58.44859883719803,"0 0 0"
1,6,0,"2 0.03425993632716277 1"
2,6,61.05809912394168,"0 0 0"
3,6,65.13429073654059,"0 0 0"
4,6,65.1992669057473,"0 0 0"
5,6,64.76834740879256,"0 0 0"
0,7,60.58943700317072,"0 0 0"
1,7,0,"2 0.034508356307571424 1"
2,7,61.52719908721467,"0 0 0"
3,7,62.58404882939931,"0 0 0"
4,7,48.48284051860427,"0 0 0"
5,7,69.69428678088966,"0 0 0"
0,8,66.08382492100601,"0 0 0"
1,8,60.836310322848284,"0 0 0"
2,8,40.708777612253634,"0 0 0"
3,8,59.325290224918625,"0 0 0"
4,8,60.81197768712236,"0 0 0"
5,8,60.992094679280214,"0 0 0"
0,9,63.61562895254687,"0 0 0"
1,9,69.8344972398617,"0 0 0"
2,9,0,"2 0.03692474603027229 1"
3,9,66.38870407939675,"0 0 0"
4,9,60.30561670599272,"0 0 0"
5,9,54.99750681711398,"0 0 0"
0,10,36.106011036341506,"0 0 0"
1,10,75.19259729772438,"0 0 0"
2,10,46.028671921298724,"0 0 0"
3,10,41.86442713323423,"0 0 0"
4,10,64.4308082280995,"0 0 0"
5,10,58.480831846460845,"0 0 0"
0,11,0,"2 0.02830190729936637 1"
1,11,15.499462584390898,"1 0.020226121976276438 1"
2,11,67.15461625848066,"0 0 0"
3,11,67.60805680546447,"0 0 0"
4,11,64.15304316936079,"0 0 0"
5,11,19.28520295386658,"1 0.021231941121350677 1"
0,12,48.59717384454281,"0 0 0"
1,12,0,"2 0.032503880672049644 1"
2,12,57.90231741581547,"0 0 0"
3,12,6.579361864630378,"1 0.021672252591491175 1"
4,12,72.19071777359328,"0 0 0"
5,12,1.4219082615217644,"1 0.01840048129521702 1"
0,13,51.21321890350866,"0 0 0"
1,13,51.37336486928566,"0 0 0"
2,13,0,"2 0.03540525041732016 1"
3,13,65.40228471563978,"0 0 0"
4,13,0,"2 0.03135965239440829 1"
5,13,50.98388205252348,"0 0 0"
0,14,49.075298362973555,"0 0 0"
1,14,62.12963387458202,"0 0 0"
2,14,63.085856085192546,"0 0 0"
3,14,65.37640737206013,"0 0 0"
4,14,0,"2 0.0455122227198286 1"
5,14,0,"2 0.03281301213501461 1"
0,15,9.75055400050131,"1 0.0174587522436276 1"
1,15,64.10936281485762,"0 0 0"
2,15,56.50007136943186,"0 0 0"
3,15,68.52915626114725,"0 0 0"
4,15,67.27262856286993,"0 0 0"
5,15,57.40044589097455,"0 0 0"
0,16,0,"2 0.03623237716025761 1"
1,16,0,"2 0.03565679092941124 1"
2,16,56.92640591926262,"0 0 0"
3,16,64.71679181158105,"0 0 0"
4,16,68.98942018050958,"0 0 0"
5,16,53.47223045152895,"0 0 0"
0,17,0,"7 0.16920858820982546 0.75 12 0.0851890069469541 0.25"
1,17,57.212131951826024,"0 0 0"
2,17,0,"6 0.15312224624770626 0.7500000000000001 11 0.07461635543687928 0.2499999999999999"
3,17,57.85029509187698,"0 0 0"
4,17,60.90660372562943,"0 0 0"
5,17,61.07118815349335,"0 0 0"
0,18,70.05933438928548,"0 0 0"
1,18,67.76776928818956,"0 0 0"
2,18,50.8472913653382,"0 0 0"
3,18,59.37127469279092,"0 0 0"
4,18,70.16498699645001,"0 0 0"
5,18,59.74383954315864,"0 0 0"
0,19,64.80540159378052,"0 0 0"
1,19,56.57517077327517,"0 0 0"
2,19,62.22954499208695,"0 0 0"
3,19,56.19032424319984,"0 0 0"
4,19,63.197783904533544,"0 0 0"
5,19,62.34758285178417,"0 0 0"
0,20,65.69520977981723,"0 0 0"
1,20,10.982224595091097,"1 0.019748739518425575 1"
2,20,67.32892440711394,"0 0 0"
3,20,57.07399371471454,"0 0 0"
4,20,0,"2 0.035460958527450306 1"
5,20,5.6475196214026795,"1 0.01954125344666148 1"
0,21,47.900271690133394,"0 0 0"
1,21,1.4649711455810817,"1 0.021167427047848228 1"
2,21,9.35430339841669,"1 0.01773291446141401 1"
3,21,0,"2 0.035448357572093046 1"
4,21,64.00894644842722,"0 0 0"
5,21,77.13412102671415,"0 0 0"
0,22,56.33156985050046,"0 0 0"
1,22,54.55633917347749,"0 0 0"
2,22,71.04160912732941,"0 0 0"
3,22,63.10738282562294,"0 0 0"
4,22,9.092622235791694,"1 0.017817806195197485 1"
5,22,49.74784365382779,"0 0 0"
0,23,61.69151617900159,"0 0 0"
1,23,52.12432091337866,"0 0 0"
2,23,69.10935185415747,"0 0 0"
3,23,65.1304208330182,"0 0 0"
4,23,56.82071796771653,"0 0 0"
5,23,63.08704573868804,"0 0 0"
0,24,0,"2 0.03321274703597445 1"
1,24,64.00055399561855,"0 0 0"
2,24,46.44999883590516,"0 0 0"
3,24,52.877151139290206,"0 0 0"
4,24,22.25696727428783,"1 0.020365057691724028 1"
5,24,65.52865540531522,"0 0 0"
0,25,64.18415305503501,"0 0 0"
1,25,0,"2 0.030488522779893886 1"
2,25,66.16895830511233,"0 0 0"
3,25,61.15700850999154,"0 0 0"
4,25,0,"2 0.03384759138640548 1"
5,25,55.879800172658946,"0 0 0"
0,26,57.69528387694306,"0 0 0"
1,26,59.19121700385931,"0 0 0"
2,26,60.489297650386504,"0 0 0"
3,26,63.308521478104105,"0 0 0"
4,26,77.54848368658881,"0 0 0"
5,26,59.57879835468699,"0 0 0"
0,27,50.84272888331635,"0 0 0"
1,27,55.30350193819942,"0 0 0"
2,27,-0.6871174118721584,"1 0.021007036550440443 1"
3,27,45.684812430273105,"0 0 0"
4,27,0,"2 0.03379092458835582 1"
5,27,0,"2 0.03153588846693839 1"
0,28,55.51231587819227,"0 0 0"
1,28,0,"2 0.037042616045238716 1"
2,28,64.39814256071152,"0 0 0"
3,28,56.766251720958465,"0 0 0"
4,28,2.2252866524492347,"1 0.019559967550049448 1"
5,28,63.216988577134046,"0 0 0"
0,29,77.17142086431811,"0 0 0"
