technicianId,serviceId,distribution_offset,distribution
0,0,67.41117974992082,"0 0 0"
1,0,0,"2 0.0347545153563362 1"
2,0,-0.48792699934333683,"1 0.019672229300455743 1"
0,1,60.180981221303284,"0 0 0"
1,1,62.300223909132185,"0 0 0"
2,1,0,"2 0.033030833880720194 1"
0,2,62.25145593057305,"0 0 0"
1,2,58.060531190146634,"0 0 0"
2,2,58.79407894710853,"0 0 0"
0,3,70.97136706609209,"0 0 0"
1,3,53.544737945721145,"0 0 0"
2,3,62.46696513242367,"0 0 0"
0,4,0,"2 0.03510695342409749 1"
1,4,69.02042513760307,"0 0 0"
2,4,57.04484764786632,"0 0 0"
0,5,0,"2 0.034976842235968336 1"
1,5,0,"5 0.1611652270306204 0.75 11 0.09067280774927057 0.25"
2,5,64.74027502081219,"0 0 0"
0,6,60.92699639501053,"0 0 0"
1,6,56.374440440189616,"0 0 0"
2,6,59.383437418557975,"0 0 0"
0,7,65.85901871375916,"0 0 0"
1,7,62.04459544905204,"0 0 0"
2,7,59.42250933147698,"0 0 0"
0,8,71.82996670026549,"0 0 0"
1,8,53.352172633772916,"0 0 0"
2,8,52.67234008930519,"0 0 0"
0,9,58.305928105222634,"0 0 0"
1,9,0,"2 0.025436397972376297 1"
2,9,59.891008462390076,"0 0 0"
0,10,5.096615877311706,"1 0.018723710484348007 1"
1,10,58.8706393819649,"0 0 0"
2,10,65.28458265756376,"0 0 0"
0,11,63.624944301466755,"0 0 0"
1,11,56.279157117329966,"0 0 0"
2,11,76.35107004041336,"0 0 0"
0,12,0,"2 0.03229121520436848 1"
1,12,7.7747339869358285,"1 0.019882683612337106 1"
2,12,50.17739373287895,"0 0 0"
0,13,0,"2 0.028052757981672373 1"
1,13,72.45748387002719,"0 0 0"
2,13,68.167683940949,"0 0 0"
0,14,68.45050620981306,"0 0 0"
1,14,45.20475435738784,"0 0 0"
2,14,13.733420524484117,"1 0.020662276998510802 1"
0,15,59.122552905250586,"0 0 0"
1,15,48.71763196768799,"0 0 0"
2,15,63.09073092097105,"0 0 0"
0,16,72.03272943861923,"0 0 0"
1,16,0,"2 0.03378656990958148 1"
2,16,67.42073096211794,"0 0 0"
0,17,62.49323862558844,"0 0 0"
1,17,0,"2 0.03842388189284823 1"
2,17,0,"2 0.03997175259323691 1"
0,18,3.2814276273751375,"1 0.018621001896615023 1"
1,18,68.07946343383281,"0 0 0"
2,18,63.28013353366181,"0 0 0"
0,19,54.948893402925826,"0 0 0"
1,19,0.6607146580606695,"1 0.018025583301743246 1"
2,19,46.33511069871173,"0 0 0"
0,20,0,"2 0.030541937109411825 1"
1,20,11.760194094070947,"1 0.021059179067046612 1"
2,20,55.73329410789795,"0 0 0"
0,21,10.120218179018032,"1 0.02039030548811344 1"
1,21,58.08215259814113,"0 0 0"
2,21,0,"2 0.03594263358457316 1"
0,22,51.74719723445414,"0 0 0"
1,22,18.89615082569759,"1 0.021804506990787283 1"
2,22,58.533793785409806,"0 0 0"
0,23,67.95256313375829,"0 0 0"
1,23,1.393053106530111,"1 0.018859891492766984 1"
2,23,53.45662353913907,"0 0 0"
0,24,66.18967844292575,"0 0 0"
1,24,52.08200219425404,"0 0 0"
2,24,61.00634621821968,"0 0 0"
0,25,52.98702986997946,"0 0 0"
1,25,17.211435827449804,"1 0.018817183136275305 1"
2,25,66.11307891872538,"0 0 0"
0,26,64.55502531668891,"0 0 0"
1,26,55.07019400417693,"0 0 0"
2,26,62.74059858327947,"0 0 0"
0,27,60.91269727286944,"0 0 0"
1,27,67.29646364240976,"0 0 0"
2,27,47.069611631958686,"0 0 0"
0,28,51.66710572450588,"0 0 0"
1,28,65.93164094422447,"0 0 0"
2,28,59.32871037175447,"0 0 0"
0,29,57.88763634162026,"0 0 0"
1,29,0,"2 0.032582799188438295 1"
2,29,51.29064178353313,"0 0 0"
0,30,61.21876924808369,"0 0 0"
1,30,0,"7 0.15982678194800626 0.75 12 0.0778355466633747 0.25"
2,30,46.640971865136976,"0 0 0"
0,31,67.11942963738397,"0 0 0"
1,31,55.511286784055955,"0 0 0"
2,31,81.92416723178067,"0 0 0"
0,32,55.33171748223091,"0 0 0"
1,32,46.32111061532187,"0 0 0"
2,32,60.718049842657976,"0 0 0"
0,33,66.21869342329852,"0 0 0"
1,33,60.03709076226555,"0 0 0"
2,33,72.82957624811006,"0 0 0"
0,34,54.94235506437082,"0 0 0"
1,34,0,"2 0.039017658993957434 1"
2,34,60.99970976193395,"0 0 0"
0,35,64.93646248113848,"0 0 0"
1,35,0,"2 0.03772417903466711 1"
2,35,0,"2 0.030962144476971716 1"
0,36,15.458379511043233,"1 0.020025155199746642 1"
1,36,69.08159735018343,"0 0 0"
2,36,55.56535542244723,"0 0 0"
0,37,-2.4646146147836987,"1 0.017386456323225972 1"
1,37,62.24786307743745,"0 0 0"
2,37,0.380905764341783,"1 0.017312122814899487 1"
0,38,54.043709159894625,"0 0 0"
1,38,0,"2 0.03217751004498836 1"
2,38,61.84155317178664,"0 0 0"
0,39,15.502333138002008,"1 0.01781418006841579 1"
1,39,65.44768778688243,"0 0 0"
2,39,64.11802462297258,"0 0 0"
0,40,59.8003324069095,"0 0 0"
1,40,76.54874232923639,"0 0 0"
2,40,48.16451015703489,"0 0 0"
0,41,57.43291458050166,"0 0 0"
1,41,62.43552235781951,"0 0 0"
2,41,53.97519937752431,"0 0 0"
0,42,55.76750191135736,"0 0 0"
1,42,68.75684578199285,"0 0 0"
2,42,11.223890046115656,"1 0.0180414616979144 1"
0,43,65.17967367052341,"0 0 0"
1,43,59.57100705224421,"0 0 0"
2,43,63.94154679610276,"0 0 0"
0,44,61.00667063951023,"0 0 0"
1,44,63.92800422383684,"0 0 0"
2,44,55.52749713853799,"0 0 0"
0,45,44.86111050645762,"0 0 0"
1,45,-7.657470144318147,"1 0.01815552525757598 1"
2,45,62.62121693474793,"0 0 0"
0,46,51.992355109616696,"0 0 0"
1,46,0,"2 0.031756127852079596 1"
2,46,0,"3 0.10828053377531485 0.7500000000000001 9 0.06507344594665504 0.2499999999999999"
0,47,50.444946302215,"0 0 0"
1,47,62.60320161974971,"0 0 0"
2,47,60.05730584402236,"0 0 0"
0,48,66.28676171043675,"0 0 0"
1,48,0,"2 0.03763890812337582 1"
2,48,50.625455589445764,"0 0 0"
0,49,55.143043359965105,"0 0 0"
1,49,62.891831484121305,"0 0 0"
2,49,63.6814231959639,"0 0 0"
