locationId,long,lat
121,-122.2906222,47.57334571
754,-122.3744274,47.69731919
195,-122.3341685,47.67457587
690,-122.2915745,47.61606869
597,-122.3353596,47.65832253
696,-122.3089294,47.66916802
683,-122.2666053,47.67186927
194,-122.2904386,47.66409082
395,-122.3479824,47.67563654
275,-122.3137791,47.58283341
390,-122.3283918,47.67193528
260,-122.3681908,47.67139555
733,-122.2864435,47.62600027
628,-122.2968916,47.69363512
177,-122.3719711,47.67581925
524,-122.3296594,47.68372038
99,-122.3230969,47.65847405
25,-122.3708441,47.6884844
626,-122.3583528,47.67214148
534,-122.2886628,47.67012484
448,-122.2922192,47.60777895
240,-122.3267144,47.68486079
578,-122.3371993,47.66811242
468,-122.3138887,47.69242862
6,-122.296548,47.67595212
645,-122.2888807,47.69472643
445,-122.3328036,47.66886312
117,-122.3577004,47.69646185
173,-122.3416641,47.61673555
16,-122.2787156,47.63895836
699,-122.3289329,47.67065009
543,-122.3420633,47.65479958
69,-122.3510456,47.6352858
601,-122.2719535,47.67233678
50,-122.3039083,47.58142709
718,-122.3229874,47.67308931
679,-122.3001253,47.69317852
728,-122.3025396,47.57573062
212,-122.2933199,47.60743943
418,-122.3224207,47.67827368
215,-122.3255736,47.68051709
435,-122.3280121,47.6825849
400,-122.3670151,47.64218651
91,-122.3625072,47.64691648
769,-122.2871276,47.68639253
441,-122.3548723,47.65086234
244,-122.3646384,47.68492579
283,-122.374555,47.57351796
747,-122.3704225,47.6779134
104,-122.3658032,47.63453913
746,-122.2869238,47.57139785
186,-122.3510598,47.63868789
408,-122.2673041,47.68496966
312,-122.3589365,47.64829975
87,-122.2805741,47.65731792
156,-122.3293302,47.64292399
557,-122.3497339,47.67708271
235,-122.3032362,47.67528439
42,-122.3513118,47.68050985
233,-122.2928287,47.58880867
533,-122.3644057,47.63658337
691,-122.2911966,47.57948155
15,-122.3566782,47.67849128
545,-122.3595135,47.56970519
66,-122.3100815,47.64009576
133,-122.3211936,47.60563128
576,-122.3195769,47.64805155
19,-122.2845603,47.67316573
94,-122.3619379,47.64214987
665,-122.2913646,47.67235431
768,-122.3109609,47.64001068
657,-122.3622604,47.62553946
108,-122.3515977,47.67509398
155,-122.3136546,47.58425485
417,-122.30344,47.69682031
221,-122.3259991,47.65625407
638,-122.2838678,47.61803415
757,-122.3301574,47.63772041
263,-122.374903,47.67360128
426,-122.3155782,47.66330582
731,-122.2983805,47.58749008
141,-122.377007,47.66733393
732,-122.309178,47.68389985
321,-122.3002395,47.63893365
749,-122.2974118,47.57089657
585,-122.3569073,47.66084292
440,-122.2850947,47.66668431
574,-122.2875674,47.66867887
264,-122.2776451,47.67680393
148,-122.3249236,47.68002873
553,-122.3514597,47.65928341
650,-122.3670426,47.67939086
684,-122.3222452,47.69110155
504,-122.2727178,47.68324089
549,-122.3652422,47.63492656
47,-122.2837557,47.61308161
341,-122.2781192,47.66658421
377,-122.3474386,47.63633962
584,-122.2842991,47.65734602
315,-122.3703619,47.64160539
299,-122.2864134,47.61065106
