locationId,long,lat
408,-122.3541183,47.65447729
527,-122.281846,47.61267052
589,-122.2054307,47.58981571
444,-122.2909928,47.69250777
952,-122.3314841,47.69091539
312,-122.3032362,47.67528439
582,-122.3388724,47.69443433
572,-122.1416238,47.65252944
624,-122.3398382,47.68448118
331,-122.3577941,47.63323975
123,-122.2903538,47.63089819
940,-122.1375801,47.66163765
5,-122.3556597,47.68211172
279,-122.1829698,47.67061592
230,-122.3680323,47.63094483
217,-122.1861454,47.65589815
152,-122.3047139,47.68620857
160,-122.2801984,47.65453153
854,-122.3185026,47.68730556
943,-122.2983805,47.58749008
518,-122.3105377,47.68421449
696,-122.3008106,47.59784015
594,-122.3691418,47.67288285
318,-122.3514666,47.63672356
681,-122.2665259,47.67146987
997,-122.3134269,47.67523994
926,-122.1955658,47.65214109
265,-122.2943597,47.6001307
425,-122.3621212,47.69330936
573,-122.1219661,47.68272855
85,-122.2917899,47.59545321
776,-122.1667914,47.61746038
4,-122.3357283,47.6545072
68,-122.3052032,47.67312424
685,-122.2892063,47.69182596
458,-122.3099159,47.61084628
376,-122.3269917,47.659533
148,-122.3207069,47.68999215
635,-122.3253983,47.6630327
537,-122.3142058,47.58976275
631,-122.3236597,47.6960706
270,-122.3267737,47.5832734
60,-122.190304,47.67262644
169,-122.1309965,47.6534517
844,-122.3131459,47.58664312
704,-122.2019786,47.67142137
10,-122.3040172,47.60309547
151,-122.3602161,47.63399378
455,-122.1764849,47.69439082
489,-122.3281769,47.66758554
513,-122.1150781,47.67984829
523,-122.2035634,47.66917493
413,-122.2784768,47.69626966
757,-122.2132191,47.69285183
141,-122.3641538,47.66736136
39,-122.1685663,47.66602171
237,-122.3719711,47.67581925
16,-122.2787156,47.63895836
988,-122.355071,47.6729107
255,-122.1876212,47.68600387
375,-122.1678445,47.69119966
725,-122.3127697,47.6801865
97,-122.2774534,47.63167494
469,-122.1784615,47.6905107
193,-122.3722586,47.63978654
895,-122.2462754,47.59018845
985,-122.3079207,47.60290454
335,-122.3328875,47.67212639
438,-122.3595729,47.648473
921,-122.3429697,47.63832155
