technicianId,serviceId,distribution_offset,distribution
0,0,74.89250695531197,"0 0 0"
1,0,47.77980414779773,"0 0 0"
2,0,61.017836469924895,"0 0 0"
3,0,16.187677644404733,"1 0.032312876084566414 1"
4,0,0,"2 0.04443431078936687 1"
5,0,15.546441920053525,"1 0.029431122936775793 1"
6,0,20.36124665713931,"1 0.028586323126245705 1"
7,0,59.24681104969979,"0 0 0"
8,0,64.83480592205278,"0 0 0"
9,0,0,"5 0.16412732383506884 0.7499999999999999 11 0.09172549999141964 0.2500000000000001"
10,0,52.683855806729376,"0 0 0"
11,0,73.06626546318792,"0 0 0"
0,1,27.50357944979288,"1 0.029623564180338832 1"
1,1,16.31745478375725,"1 0.02565303311005192 1"
2,1,52.019039093985754,"0 0 0"
3,1,68.93288038064419,"0 0 0"
4,1,51.48295218921502,"0 0 0"
5,1,60.436517061813355,"0 0 0"
6,1,56.35938469057901,"0 0 0"
7,1,40.880932276354514,"0 0 0"
8,1,58.384833632746606,"0 0 0"
9,1,49.53686422313082,"0 0 0"
10,1,0,"2 0.03666064438744428 1"
11,1,73.63940637737835,"0 0 0"
0,2,73.84208174865842,"0 0 0"
1,2,47.79784007650042,"0 0 0"
2,2,59.99095920309562,"0 0 0"
3,2,57.99868528226241,"0 0 0"
4,2,32.090808045142936,"1 0.02305464179016037 1"
5,2,65.80249052862874,"0 0 0"
6,2,67.1689848002852,"0 0 0"
7,2,79.64720836542287,"0 0 0"
8,2,0,"2 0.04082037365851304 1"
9,2,71.26479162695883,"0 0 0"
10,2,51.88798194886229,"0 0 0"
11,2,0,"2 0.02979435940310143 1"
0,3,66.3910165064647,"0 0 0"
1,3,0,"3 0.04367343945434965 1"
2,3,67.16521653021307,"0 0 0"
3,3,69.6765347534833,"0 0 0"
4,3,72.2011768087218,"0 0 0"
5,3,28.169446203404938,"1 0.026679174073407894 1"
6,3,17.538713194436497,"1 0.026634529307562927 1"
7,3,58.56266301106101,"0 0 0"
8,3,0,"2 0.03661958190658367 1"
9,3,69.73003479980585,"0 0 0"
10,3,0,"5 0.0711240991917161 1"
11,3,0,"2 0.04566221784845447 1"
0,4,50.04531357934685,"0 0 0"
1,4,30.415873608724084,"1 0.028224087140628393 1"
2,4,52.138281899239885,"0 0 0"
3,4,60.298303597311424,"0 0 0"
4,4,63.23659219807617,"0 0 0"
5,4,7.961280068905914,"1 0.023877366840227475 1"
6,4,31.750158936399036,"1 0.03165428258532883 1"
7,4,67.71261099173165,"0 0 0"
8,4,54.79629445475551,"0 0 0"
9,4,72.05316642189682,"0 0 0"
10,4,63.89894948306805,"0 0 0"
11,4,55.797805533413026,"0 0 0"
0,5,55.75960431921233,"0 0 0"
1,5,43.51569201761755,"0 0 0"
2,5,0,"4 0.05877794062545096 1"
3,5,51.26748737485478,"0 0 0"
4,5,73.7042675533739,"0 0 0"
5,5,52.37322329987548,"0 0 0"
6,5,45.542641655235634,"1 0.03231723767657789 1"
7,5,62.90530364240002,"0 0 0"
8,5,68.88254429660509,"0 0 0"
9,5,55.41035103530556,"0 0 0"
10,5,0,"2 0.03917251046618384 1"
11,5,71.70179940162302,"0 0 0"
0,6,54.408135077811714,"0 0 0"
