locationId,long,lat
49,-122.1673512,47.61874951
82,-122.1822792,47.66804704
107,-122.1784615,47.6905107
1,-122.1253189,47.61801644
117,-122.1956011,47.68272658
205,-122.1967576,47.65171935
17,-122.1105537,47.68263334
217,-122.1357119,47.60233506
124,-122.2152,47.57776218
176,-122.1139539,47.67560977
115,-122.2013925,47.68183907
170,-122.1092131,47.67584408
90,-122.1163066,47.6887166
190,-122.2054826,47.68016703
94,-122.1989418,47.6731112
15,-122.1087819,47.61773102
48,-122.1668984,47.61803956
139,-122.2205442,47.57597544
85,-122.1177649,47.68269813
41,-122.2444455,47.58520181
175,-122.1968924,47.67515003
140,-122.2054307,47.58981571
183,-122.0913471,47.67251283
11,-122.2075192,47.67983555
24,-122.1887249,47.68555184
126,-122.1085805,47.68649886
144,-122.1858915,47.65931367
66,-122.1277471,47.67755083
158,-122.1869236,47.68301204
204,-122.1373927,47.60962626
210,-122.203275,47.64925494
63,-122.0800186,47.64956423
108,-122.1402597,47.62042332
182,-122.1667914,47.61746038
119,-122.2035634,47.66917493
43,-122.1309965,47.6534517
19,-122.14789,47.60774243
199,-122.2462754,47.59018845
174,-122.1683867,47.66692975
178,-122.1951011,47.60988299
201,-122.2483291,47.5879648
185,-122.2029916,47.6505445
80,-122.2001276,47.68446079
197,-122.1817872,47.67165667
106,-122.1764849,47.69439082
157,-122.2217363,47.57480113
88,-122.1678445,47.69119966
109,-122.1464947,47.68212145
68,-122.1133788,47.68735248
156,-122.1919004,47.67797977
137,-122.1785234,47.68747884
