technicianId,serviceId,distribution_offset,distribution
0,0,0,"3 0.04952635697235913 1"
1,0,0,"14 0.2703699093726522 0.75 15 0.10862704524658037 0.25"
2,0,0,"4 0.0547161256375236 1"
3,0,0,"3 0.04205458182714096 1"
4,0,60.60071578073934,"0 0 0"
5,0,0,"4 0.06483950588673049 1"
6,0,0,"4 0.054353331758591875 1"
0,1,14.131601977614935,"1 0.023027422470350563 1"
1,1,0,"3 0.0467698703933599 1"
2,1,0,"3 0.03947460432907128 1"
3,1,0,"4 0.06470796838235554 1"
4,1,0,"5 0.06636110871552088 1"
5,1,0,"15 0.3005879890452481 0.7499999999999999 16 0.12585740336199697 0.2500000000000001"
6,1,0,"2 0.03655673168150656 1"
0,2,0,"4 0.05266159536900743 1"
1,2,0,"4 0.06429900410711033 1"
2,2,0,"4 0.0661542789476447 1"
3,2,0,"13 0.31373794121209786 0.75 15 0.14189119744920084 0.25"
4,2,0,"3 0.04925750712726885 1"
5,2,0,"4 0.06779680001691354 1"
6,2,0,"3 0.04301712195817949 1"
0,3,0,"2 0.0380477884529926 1"
1,3,0,"4 0.057130194155084156 1"
2,3,0,"2 0.04324687658843934 1"
3,3,0,"4 0.06528461497107974 1"
4,3,0,"3 0.048461807252527266 1"
5,3,0,"2 0.0368257969266794 1"
6,3,0,"30 0.4968220617023445 0.75 22 0.18040237284789865 0.25"
0,4,0,"2 0.03214576990327868 1"
1,4,0,"3 0.046308568979558436 1"
2,4,0,"2 0.042900740740712345 1"
3,4,0,"4 0.13413915326978545 0.75 10 0.0837895990720198 0.25"
4,4,0,"2 0.04446919840917785 1"
5,4,0,"5 0.07247878395485378 1"
6,4,0,"4 0.05612486972348272 1"
0,5,0,"2 0.034765054388044225 1"
1,5,0,"3 0.05895522661616711 1"
2,5,0,"3 0.05221990622363358 1"
3,5,0,"2 0.03885408961713903 1"
4,5,0,"2 0.03591944564351801 1"
5,5,0,"2 0.03911037331374018 1"
6,5,0,"2 0.04326474264709455 1"
0,6,0,"4 0.055733068133908506 1"
1,6,0,"3 0.0446474830763355 1"
2,6,0,"2 0.041031400725794843 1"
3,6,0,"3 0.04009235863486855 1"
4,6,16.93421797224974,"1 0.023406737655564416 1"
5,6,0,"3 0.04676931629482426 1"
6,6,0,"4 0.06107809458950706 1"
0,7,0,"3 0.04497268576888513 1"
1,7,0,"2 0.03323695739832165 1"
2,7,0,"2 0.03259942353532666 1"
3,7,0,"2 0.03133294556065664 1"
4,7,0,"3 0.04936999954637539 1"
5,7,0,"5 0.07607548582395857 1"
6,7,0,"3 0.04666525499100226 1"
0,8,0,"2 0.03817992945910457 1"
1,8,0,"3 0.05528746663038529 1"
2,8,0,"3 0.05003392822155832 1"
3,8,73.43955495607837,"0 0 0"
4,8,0,"2 0.0344128877456932 1"
5,8,63.47415303657072,"0 0 0"
6,8,0,"2 0.03259609490818046 1"
0,9,0,"3 0.05440803853312793 1"
1,9,0,"3 0.05011495534310547 1"
2,9,0,"3 0.04636100298017607 1"
3,9,0,"2 0.04009239291690717 1"
4,9,0,"2 0.038793265686449654 1"
5,9,0,"2 0.045921094485313126 1"
6,9,0,"2 0.04250209040472719 1"
0,10,0,"2 0.04236365716219877 1"
1,10,0,"2 0.036216404183562055 1"
2,10,0,"3 0.05324006637509197 1"
3,10,0,"4 0.05817385617046459 1"
4,10,0,"14 0.3308019580307793 0.75 16 0.14963006025474743 0.25"
5,10,0,"2 0.0336614440221073 1"
6,10,0,"4 0.0543548952432012 1"
0,11,0,"3 0.048945889029925006 1"
1,11,0,"2 0.04011164216653637 1"
2,11,0,"3 0.04373685257795599 1"
3,11,0,"2 0.04027954566540537 1"
4,11,0,"4 0.0616389575382915 1"
5,11,0,"2 0.031280567063163664 1"
6,11,0,"2 0.04239842636096972 1"
0,12,0,"2 0.03332194258820076 1"
1,12,0,"4 0.05209966731978288 1"
2,12,0,"3 0.046362350143694574 1"
3,12,0,"9 0.26200993074495915 0.75 13 0.13044114313521651 0.25"
4,12,0,"4 0.060639719877221325 1"
5,12,0,"3 0.051782512671852264 1"
6,12,0,"2 0.035566489680477716 1"
0,13,15.02243145728675,"1 0.03091341505165266 1"
1,13,0,"3 0.04771721909346475 1"
2,13,0,"2 0.04387126425576666 1"
3,13,0,"2 0.034106974817764646 1"
4,13,0,"4 0.05651151056321789 1"
5,13,32.979690435962894,"1 0.028693080299729296 1"
6,13,33.85493012653217,"1 0.03096442067526687 1"
0,14,0,"3 0.04978761739817771 1"
1,14,0,"3 0.050583155881797 1"
2,14,0,"2 0.041705598121884374 1"
3,14,0,"3 0.04257858357608629 1"
4,14,0,"3 0.043562360331171106 1"
5,14,0,"2 0.03798956525970834 1"
6,14,0,"3 0.0519205244027632 1"
0,15,0,"3 0.041057215786469765 1"
1,15,0,"2 0.04352576128174821 1"
2,15,0,"3 0.04286576646809056 1"
3,15,0,"2 0.0389929311522761 1"
4,15,0,"3 0.050051383481378595 1"
5,15,0,"2 0.035596921756871805 1"
6,15,0,"2 0.03587795244507737 1"
0,16,29.175130711896806,"1 0.0304049652606582 1"
1,16,0,"2 0.032418532342262406 1"
2,16,0,"2 0.03738113781523889 1"
3,16,0,"2 0.03413293509058674 1"
4,16,0,"3 0.05681979936170924 1"
5,16,0,"2 0.041933818687844765 1"
6,16,0,"2 0.033231290274294036 1"
0,17,0,"3 0.05428087792889848 1"
1,17,0,"3 0.04527495596146002 1"
2,17,0,"3 0.0515267789376925 1"
3,17,0,"6 0.1705855214783222 0.7500000000000001 11 0.0889838747282519 0.2499999999999999"
4,17,0,"3 0.04922392538684258 1"
5,17,0,"4 0.06915501173752739 1"
6,17,0,"3 0.04994023967945422 1"
0,18,0,"4 0.061472049098728436 1"
1,18,0,"4 0.06675940880841687 1"
2,18,0,"2 0.042619714526366384 1"
3,18,27.821776484480317,"1 0.025131335349084526 1"
4,18,0,"5 0.06897430086397215 1"
5,18,0,"2 0.038439779567224774 1"
6,18,0,"2 0.036397653082959155 1"
0,19,0,"4 0.06131582932138869 1"
1,19,0,"2 0.03693506699692089 1"
2,19,0,"3 0.04390824905690627 1"
3,19,72.60085990102186,"0 0 0"
4,19,0,"3 0.048283515810683166 1"
5,19,0,"24 0.42210776876819894 0.75 19 0.15297302277582547 0.25"
6,19,0,"4 0.06077037100485477 1"
