serviceId,locationId,start_time,end_time
0,302,11:30:00 AM,15:30:00 PM
1,754,08:00:00 AM,12:00:00 PM
2,340,09:15:00 AM,13:15:00 PM
3,136,10:00:00 AM,16:00:00 PM
4,322,12:15:00 PM,16:15:00 PM
5,416,10:15:00 AM,16:15:00 PM
6,263,12:15:00 PM,16:15:00 PM
7,441,09:15:00 AM,15:15:00 PM
8,712,08:30:00 AM,12:30:00 PM
9,66,07:00:00 AM,13:00:00 PM
10,484,12:00:00 PM,16:00:00 PM
11,399,14:30:00 PM,16:30:00 PM
12,151,11:15:00 AM,17:15:00 PM
13,146,12:30:00 PM,16:30:00 PM
14,628,08:00:00 AM,14:00:00 PM
15,216,08:30:00 AM,14:30:00 PM
16,168,08:30:00 AM,14:30:00 PM
17,139,07:45:00 AM,11:45:00 AM
18,622,09:30:00 AM,11:30:00 AM
19,634,07:15:00 AM,13:15:00 PM
