locationId,long,lat
345,-122.2653277,47.67689631
302,-122.2799999,47.6650663
754,-122.2906309,47.61432745
340,-122.2781192,47.66658421
136,-122.277665,47.6581747
322,-122.3729853,47.68670959
416,-122.30344,47.69682031
263,-122.2776451,47.67680393
441,-122.2995267,47.6329219
712,-122.3429697,47.63832155
66,-122.3651636,47.69592641
484,-122.3435787,47.69612504
399,-122.3670151,47.64218651
151,-122.3209654,47.66791226
146,-122.3722586,47.63978654
628,-122.3076647,47.62792695
216,-122.3026123,47.63103751
168,-122.3051961,47.67324933
139,-122.3075631,47.58047749
622,-122.2992804,47.67099557
634,-122.3248062,47.61760308
