serviceId,locationId,start_time,end_time
0,795,10:00:00 AM,12:00:00 PM
1,258,12:30:00 PM,16:30:00 PM
2,453,07:45:00 AM,11:45:00 AM
3,851,12:00:00 PM,14:00:00 PM
4,166,12:15:00 PM,14:15:00 PM
5,311,07:15:00 AM,09:15:00 AM
6,546,11:00:00 AM,13:00:00 PM
7,280,07:15:00 AM,09:15:00 AM
8,347,07:45:00 AM,11:45:00 AM
9,570,09:00:00 AM,11:00:00 AM
10,125,09:15:00 AM,11:15:00 AM
11,292,10:45:00 AM,12:45:00 PM
12,496,12:00:00 PM,16:00:00 PM
13,523,11:15:00 AM,15:15:00 PM
14,253,09:15:00 AM,15:15:00 PM
15,499,06:30:00 AM,08:30:00 AM
16,86,08:00:00 AM,10:00:00 AM
17,751,08:15:00 AM,12:15:00 PM
18,853,06:45:00 AM,08:45:00 AM
19,427,08:45:00 AM,10:45:00 AM
