technicianId,serviceId,distribution_offset,distribution
0,0,0,"2 0.03133969892720917 1"
1,0,0,"2 0.03357798037593809 1"
2,0,0,"2 0.027817090907271427 1"
0,1,0,"3 0.12014303785576831 0.75 9 0.07472537474029102 0.25"
1,1,0,"2 0.042183600776136906 1"
2,1,0,"2 0.025584147543713607 1"
0,2,0,"2 0.024789270013889034 1"
1,2,0,"2 0.027246202471396995 1"
2,2,0,"2 0.03229666657781976 1"
0,3,0,"2 0.028432728885915817 1"
1,3,0,"2 0.027440899729242657 1"
2,3,0,"2 0.03186419943942779 1"
0,4,0,"2 0.040394874705550296 1"
1,4,0,"2 0.03512032293068794 1"
2,4,0,"2 0.034747650166895246 1"
0,5,0,"2 0.030648131779730404 1"
1,5,0,"2 0.02991115957732727 1"
2,5,0,"2 0.032106978412116925 1"
0,6,0,"2 0.032020224970822075 1"
1,6,0,"2 0.029164791827015955 1"
2,6,0,"2 0.030020400204197637 1"
0,7,0,"2 0.03656394085823432 1"
1,7,5.452421133030477,"1 0.01846945894230242 1"
2,7,0,"5 0.14586401850084724 0.75 11 0.08632862251361634 0.25"
0,8,0,"2 0.031174794209693935 1"
1,8,0,"2 0.034948111478788714 1"
2,8,1.5169867765994525,"1 0.022078221049348392 1"
0,9,12.629671230448267,"1 0.019633114740719364 1"
1,9,0,"2 0.033010652067046245 1"
2,9,62.61574732062407,"0 0 0"
