serviceId,locationId,start_time,end_time
0,632,10:30:00 AM,12:30:00 PM
1,614,10:00:00 AM,12:00:00 PM
2,146,11:45:00 AM,13:45:00 PM
3,124,10:30:00 AM,12:30:00 PM
4,329,08:45:00 AM,10:45:00 AM
5,800,13:30:00 PM,15:30:00 PM
6,344,08:15:00 AM,10:15:00 AM
7,130,10:45:00 AM,12:45:00 PM
8,651,11:45:00 AM,15:45:00 PM
9,879,10:45:00 AM,14:45:00 PM
10,225,13:15:00 PM,17:15:00 PM
11,95,11:45:00 AM,13:45:00 PM
12,715,14:00:00 PM,16:00:00 PM
13,358,09:00:00 AM,11:00:00 AM
14,744,11:30:00 AM,13:30:00 PM
15,67,13:45:00 PM,15:45:00 PM
16,570,14:45:00 PM,16:45:00 PM
17,431,08:00:00 AM,14:00:00 PM
18,490,08:15:00 AM,14:15:00 PM
19,86,10:00:00 AM,12:00:00 PM
20,980,14:30:00 PM,16:30:00 PM
21,277,15:00:00 PM,17:00:00 PM
22,586,08:30:00 AM,12:30:00 PM
23,231,09:15:00 AM,13:15:00 PM
24,166,08:00:00 AM,14:00:00 PM
25,749,11:00:00 AM,13:00:00 PM
26,624,09:15:00 AM,15:15:00 PM
27,474,11:15:00 AM,13:15:00 PM
28,35,13:15:00 PM,15:15:00 PM
29,925,11:00:00 AM,15:00:00 PM
30,765,13:15:00 PM,15:15:00 PM
31,413,11:00:00 AM,15:00:00 PM
32,319,09:45:00 AM,15:45:00 PM
33,971,15:15:00 PM,17:15:00 PM
34,986,11:00:00 AM,15:00:00 PM
35,973,11:00:00 AM,13:00:00 PM
36,697,15:00:00 PM,17:00:00 PM
37,480,10:00:00 AM,12:00:00 PM
38,254,13:45:00 PM,15:45:00 PM
39,438,12:30:00 PM,14:30:00 PM
40,81,11:15:00 AM,17:15:00 PM
41,776,10:30:00 AM,14:30:00 PM
42,306,12:15:00 PM,16:15:00 PM
43,150,11:45:00 AM,15:45:00 PM
44,133,08:00:00 AM,10:00:00 AM
45,361,10:45:00 AM,14:45:00 PM
46,207,15:15:00 PM,17:15:00 PM
47,830,13:45:00 PM,15:45:00 PM
48,793,10:00:00 AM,16:00:00 PM
49,859,07:45:00 AM,11:45:00 AM
