locationId,long,lat
372,-122.3590773,47.69661842
574,-122.2875674,47.66867887
396,-122.2953207,47.68964379
288,-122.2538441,47.67181472
257,-122.3537606,47.61679798
537,-122.3527389,47.66068789
343,-122.30765,47.6681574
8,-122.2956118,47.6708782
408,-122.2673041,47.68496966
223,-122.3280892,47.63792551
744,-122.304464,47.58887133
613,-122.312306,47.63345033
102,-122.3641538,47.66736136
754,-122.3744274,47.69731919
323,-122.3729853,47.68670959
265,-122.3121891,47.63187478
64,-122.3657255,47.65953505
237,-122.3442988,47.64110552
1,-122.3308006,47.65502909
434,-122.3135924,47.67895708
440,-122.2850947,47.66668431
746,-122.2869238,47.57139785
484,-122.3176589,47.62596844
381,-122.3081559,47.57642573
470,-122.294538,47.62277222
132,-122.2742637,47.65886846
289,-122.3451476,47.62768867
166,-122.3087506,47.64497027
474,-122.2878991,47.60010725
522,-122.2665259,47.67146987
142,-122.277499,47.67445388
406,-122.3633095,47.6389593
89,-122.3469086,47.65305042
753,-122.3459868,47.68740575
218,-122.3077204,47.62816073
206,-122.3122229,47.67426565
467,-122.326144,47.68883222
158,-122.2778864,47.64011494
622,-122.3187535,47.63662449
430,-122.346948,47.6859584
585,-122.3569073,47.66084292
153,-122.3687274,47.63200751
451,-122.3724942,47.6368554
569,-122.311037,47.58934355
13,-122.3721242,47.69111699
282,-122.3202948,47.61168141
183,-122.2657838,47.6726512
657,-122.3622604,47.62553946
713,-122.3429697,47.63832155
636,-122.297283,47.6088055
477,-122.361112,47.68485155
586,-122.3563455,47.69286946
678,-122.3515293,47.65316786
25,-122.3708441,47.6884844
285,-122.3210343,47.60684029
545,-122.3595135,47.56970519
19,-122.2845603,47.67316573
281,-122.3040546,47.57530488
568,-122.2990112,47.64278813
433,-122.3170297,47.57846436
454,-122.3182909,47.68280322
771,-122.2859919,47.67120568
766,-122.3529909,47.67654743
149,-122.3709565,47.6728828
138,-122.3047325,47.58211693
604,-122.3723841,47.66684943
663,-122.3214161,47.6343231
160,-122.3735089,47.6880128
65,-122.3275458,47.65703525
291,-122.2694359,47.67749065
105,-122.333685,47.5965465
699,-122.3289329,47.67065009
570,-122.2886766,47.68402409
388,-122.3136326,47.63994132
57,-122.2903644,47.57487137
0,-122.356436,47.63523858
298,-122.3556664,47.6766527
566,-122.3451912,47.68458879
321,-122.3002395,47.63893365
184,-122.2797984,47.67559381
126,-122.313837,47.65063455
116,-122.3518633,47.65647431
496,-122.3035409,47.60299821
29,-122.3306365,47.6286355
734,-122.2787373,47.66789591
340,-122.346248,47.68653423
559,-122.3220689,47.63918145
417,-122.30344,47.69682031
222,-122.3611032,47.69117836
129,-122.3180373,47.69535097
531,-122.3320328,47.69145681
131,-122.2924564,47.59445794
726,-122.3578398,47.65695191
216,-122.3675417,47.68767697
489,-122.3082835,47.62760155
756,-122.3728194,47.64912244
217,-122.3026123,47.63103751
46,-122.3617365,47.64512502
591,-122.2986132,47.60530091
609,-122.3615014,47.6405538
629,-122.3076647,47.62792695
384,-122.3084057,47.62460359
739,-122.3158301,47.69248405
639,-122.3071515,47.5850865
458,-122.3563264,47.66212615
169,-122.3051961,47.67324933
558,-122.3486095,47.64117715
41,-122.3051285,47.60024695
418,-122.3224207,47.67827368
605,-122.3054513,47.6311833
736,-122.3154985,47.6875804
175,-122.3212255,47.65676008
60,-122.3083025,47.6888759
541,-122.3083906,47.62369239
524,-122.3296594,47.68372038
314,-122.2784768,47.69626966
301,-122.3017772,47.64302261
724,-122.3618619,47.66626074
354,-122.2813061,47.67234912
128,-122.2981331,47.60760157
723,-122.3082188,47.60774785
520,-122.3328076,47.69030092
246,-122.3096916,47.66024577
195,-122.3341685,47.67457587
249,-122.3263058,47.65490487
729,-122.3469068,47.64983006
36,-122.2969074,47.59306735
261,-122.3382742,47.6595223
689,-122.2962457,47.62558225
435,-122.3280121,47.6825849
504,-122.2727178,47.68324089
422,-122.3613193,47.68198244
410,-122.3640112,47.6675228
80,-122.3711838,47.64929921
426,-122.3155782,47.66330582
575,-122.3280691,47.65801248
