technicianId,serviceId,distribution_offset,distribution
0,0,0,"7 0.16235224295595985 0.75 12 0.08007761963316787 0.25"
1,0,58.38067351284091,"0 0 0"
2,0,11.747092571935369,"1 0.019042171117258123 1"
3,0,61.80120754148858,"0 0 0"
4,0,67.47898258900922,"0 0 0"
5,0,77.05058091994945,"0 0 0"
0,1,46.856013288228326,"0 0 0"
1,1,47.77137365646567,"0 0 0"
2,1,58.40677412318932,"0 0 0"
3,1,59.41539789276593,"0 0 0"
4,1,63.13243855620885,"0 0 0"
5,1,0,"2 0.04118824890390438 1"
0,2,46.50949710269806,"0 0 0"
1,2,53.94936442724563,"0 0 0"
2,2,53.600299780478885,"0 0 0"
3,2,0,"2 0.03338993738266551 1"
4,2,59.4948468520051,"0 0 0"
5,2,64.24795350918811,"0 0 0"
0,3,11.706307578058933,"1 0.02149849144970679 1"
1,3,40.645674101352796,"0 0 0"
2,3,73.05012074611786,"0 0 0"
3,3,-11.726737287117423,"1 0.017212127805675284 1"
4,3,62.13815163698736,"0 0 0"
5,3,59.76176931100217,"0 0 0"
0,4,67.12282685617309,"0 0 0"
1,4,52.13642046350743,"0 0 0"
2,4,47.64280944866651,"0 0 0"
3,4,0,"2 0.04131691566165607 1"
4,4,0,"2 0.027227532711223697 1"
5,4,60.31293359723228,"0 0 0"
0,5,0,"2 0.0297244069981089 1"
1,5,15.425589111289547,"1 0.016705008946321227 1"
2,5,65.45515881005579,"0 0 0"
3,5,47.78590350812001,"0 0 0"
4,5,0,"2 0.04058195379833104 1"
5,5,63.489345046314014,"0 0 0"
0,6,59.48198348542403,"0 0 0"
1,6,0,"2 0.03152641743025188 1"
2,6,54.99823247984795,"0 0 0"
3,6,59.92544554478356,"0 0 0"
4,6,0,"2 0.033114840975562825 1"
5,6,60.08290891803937,"0 0 0"
0,7,71.01433396428935,"0 0 0"
1,7,60.40467630986754,"0 0 0"
2,7,53.92671529345321,"0 0 0"
3,7,25.243739003390672,"1 0.019346415716510787 1"
4,7,62.27984996469199,"0 0 0"
5,7,67.4622727085,"0 0 0"
0,8,0,"2 0.029177604152864814 1"
1,8,57.12985617588806,"0 0 0"
2,8,46.36396060978719,"0 0 0"
3,8,56.68660349051591,"0 0 0"
4,8,52.559613353818236,"0 0 0"
5,8,75.66825440781192,"0 0 0"
0,9,65.44620212997496,"0 0 0"
1,9,59.12487106009373,"0 0 0"
2,9,16.595531677832696,"1 0.022151401558996645 1"
3,9,56.77616987026316,"0 0 0"
4,9,0,"2 0.03342362483058273 1"
5,9,60.88306079332971,"0 0 0"
0,10,0,"2 0.030545935588675494 1"
1,10,68.90121753030728,"0 0 0"
2,10,0,"2 0.03425925466697233 1"
3,10,67.55024759817441,"0 0 0"
4,10,74.99506756049398,"0 0 0"
5,10,64.66856603682945,"0 0 0"
0,11,0,"2 0.03762944968099434 1"
1,11,62.41934511078774,"0 0 0"
2,11,52.26804130105018,"0 0 0"
3,11,63.42905959435533,"0 0 0"
4,11,70.54851134682819,"0 0 0"
