technicianId,serviceId,distribution_offset,distribution
0,0,0,"2 0.03627135090708248 1"
1,0,0,"3 0.049766192024519394 1"
2,0,0,"3 0.0466649287517453 1"
0,1,0,"4 0.05994943628635517 1"
1,1,0,"2 0.03823279655835641 1"
2,1,0,"6 0.07884783850164011 1"
0,2,0,"3 0.04974798510426805 1"
1,2,0,"2 0.05344110075109086 1"
2,2,0,"18 0.37987537415529465 0.75 17 0.1531955469509398 0.25"
0,3,0,"3 0.05311296670695252 1"
1,3,0,"8 0.20464485396892362 0.7500000000000001 12 0.0942449347927151 0.2499999999999999"
2,3,0,"2 0.03243367350379821 1"
0,4,0,"4 0.14024150806087796 0.75 10 0.08636638475033481 0.25"
1,4,0,"2 0.042774505633342286 1"
2,4,0,"4 0.05972888631346485 1"
0,5,0,"2 0.032044307859724876 1"
1,5,0,"2 0.03221102547240005 1"
2,5,32.09432890466314,"1 0.032783574396023044 1"
0,6,0,"4 0.06264212864778343 1"
1,6,0,"2 0.03314364475115683 1"
2,6,0,"4 0.062158536804470664 1"
0,7,0,"2 0.03638466311987484 1"
1,7,0,"4 0.06590813470930428 1"
2,7,0,"3 0.054381443877397635 1"
0,8,0,"4 0.05701300775076924 1"
1,8,0,"4 0.06417288237230798 1"
2,8,0,"3 0.04132208362632676 1"
0,9,0,"2 0.043768653545585776 1"
1,9,0,"4 0.0632730387736893 1"
2,9,0,"2 0.04061965446633289 1"
