locationId,long,lat
67,-122.1160111,47.612649
30,-122.1987586,47.68729208
20,-122.2110945,47.68208438
142,-122.2051822,47.57482691
120,-122.1690681,47.66560394
28,-122.099696,47.66521775
87,-122.241397,47.57508376
100,-122.1973228,47.67021837
173,-122.1621589,47.5725
118,-122.1150781,47.67984829
15,-122.1087819,47.61773102
11,-122.2075192,47.67983555
23,-122.2155908,47.69268421
166,-122.1451181,47.68196465
200,-122.1913154,47.6012633
191,-122.1169571,47.69170332
180,-122.1518348,47.57881782
7,-122.1881056,47.6901617
34,-122.1704725,47.6763975
214,-122.1383686,47.59725768
12,-122.1708931,47.5834546
95,-122.1933165,47.60989225
71,-122.1612455,47.66399637
162,-122.2163961,47.57545379
157,-122.2217363,47.57480113
197,-122.1817872,47.67165667
112,-122.2320338,47.59110591
123,-122.1668586,47.68925278
184,-122.2238576,47.57073332
44,-122.1913391,47.65260523
50,-122.2355607,47.57918667
45,-122.2021462,47.69118593
39,-122.1977373,47.67258955
207,-122.1992042,47.612224
114,-122.1850107,47.66261809
9,-122.1658693,47.67395827
1,-122.1253189,47.61801644
223,-122.202232,47.6597499
54,-122.1786196,47.66544401
14,-122.1955316,47.67605735
5,-122.2107126,47.6837184
29,-122.1981381,47.60100714
129,-122.2144697,47.57560519
131,-122.1669839,47.59054051
153,-122.2127982,47.68672185
109,-122.1464947,47.68212145
65,-122.1399787,47.61102283
220,-122.1983362,47.68327846
73,-122.1879354,47.6741591
86,-122.1955902,47.68434515
133,-122.1416238,47.65252944
