serviceId,locationId,start_time,end_time
0,30,12:45:00 PM,14:45:00 PM
1,20,08:45:00 AM,10:45:00 AM
2,142,08:45:00 AM,14:45:00 PM
3,120,12:15:00 PM,16:15:00 PM
4,28,09:30:00 AM,11:30:00 AM
5,87,11:15:00 AM,15:15:00 PM
6,100,10:45:00 AM,14:45:00 PM
7,173,11:30:00 AM,15:30:00 PM
8,118,10:15:00 AM,16:15:00 PM
9,15,13:15:00 PM,15:15:00 PM
10,11,12:45:00 PM,14:45:00 PM
11,23,13:00:00 PM,15:00:00 PM
12,166,09:15:00 AM,11:15:00 AM
13,200,07:45:00 AM,13:45:00 PM
14,191,14:30:00 PM,16:30:00 PM
15,180,08:15:00 AM,10:15:00 AM
16,7,07:30:00 AM,09:30:00 AM
17,34,08:45:00 AM,10:45:00 AM
18,214,10:15:00 AM,12:15:00 PM
19,12,09:45:00 AM,15:45:00 PM
20,95,08:45:00 AM,12:45:00 PM
21,71,12:00:00 PM,16:00:00 PM
22,162,10:15:00 AM,16:15:00 PM
23,157,10:15:00 AM,14:15:00 PM
24,197,07:30:00 AM,09:30:00 AM
25,112,08:30:00 AM,14:30:00 PM
26,123,07:45:00 AM,09:45:00 AM
27,184,14:15:00 PM,16:15:00 PM
28,44,10:45:00 AM,16:45:00 PM
29,50,08:45:00 AM,10:45:00 AM
30,45,11:00:00 AM,13:00:00 PM
31,39,14:45:00 PM,16:45:00 PM
32,207,07:30:00 AM,09:30:00 AM
33,114,07:45:00 AM,09:45:00 AM
34,9,10:30:00 AM,12:30:00 PM
35,1,10:15:00 AM,12:15:00 PM
36,223,07:45:00 AM,13:45:00 PM
37,54,07:45:00 AM,11:45:00 AM
38,14,09:45:00 AM,11:45:00 AM
39,5,12:45:00 PM,14:45:00 PM
40,29,11:15:00 AM,15:15:00 PM
41,129,14:15:00 PM,16:15:00 PM
42,131,11:30:00 AM,15:30:00 PM
43,153,10:00:00 AM,16:00:00 PM
44,109,09:00:00 AM,11:00:00 AM
45,65,14:00:00 PM,16:00:00 PM
46,220,12:00:00 PM,14:00:00 PM
47,73,12:00:00 PM,16:00:00 PM
48,86,09:45:00 AM,15:45:00 PM
49,133,07:45:00 AM,09:45:00 AM
