locationId,long,lat
65,-122.1399787,47.61102283
43,-122.1309965,47.6534517
67,-122.1160111,47.612649
16,-122.141351,47.59461878
30,-122.1987586,47.68729208
191,-122.1169571,47.69170332
27,-122.0831663,47.66516442
148,-122.1153489,47.68983195
160,-122.1881351,47.69168616
142,-122.2051822,47.57482691
169,-122.1239347,47.68677201
149,-122.1707757,47.68398852
75,-122.1778397,47.67670664
25,-122.1920272,47.67045662
60,-122.1991645,47.60723479
211,-122.1375801,47.66163765
115,-122.2013925,47.68183907
123,-122.1668586,47.68925278
220,-122.1983362,47.68327846
217,-122.1357119,47.60233506
172,-122.199476,47.66548053
207,-122.1992042,47.612224
91,-122.1336592,47.6573314
223,-122.202232,47.6597499
116,-122.2118204,47.60528059
163,-122.2019786,47.67142137
46,-122.1739686,47.67755738
153,-122.2127982,47.68672185
195,-122.1418288,47.68088497
2,-122.2062444,47.69292306
41,-122.2444455,47.58520181
141,-122.1363622,47.59111525
38,-122.2006922,47.67992352
17,-122.1105537,47.68263334
76,-122.1144258,47.69053855
201,-122.2483291,47.5879648
125,-122.195234,47.62593713
205,-122.1967576,47.65171935
87,-122.241397,47.57508376
6,-122.1685663,47.66602171
208,-122.116853,47.59060893
200,-122.1913154,47.6012633
92,-122.1705128,47.67442848
15,-122.1087819,47.61773102
128,-122.1477826,47.63837309
105,-122.1787871,47.61998645
44,-122.1913391,47.65260523
175,-122.1968924,47.67515003
176,-122.1139539,47.67560977
167,-122.2447953,47.58164372
185,-122.2029916,47.6505445
183,-122.0913471,47.67251283
19,-122.14789,47.60774243
48,-122.1668984,47.61803956
122,-122.124623,47.69159311
12,-122.1708931,47.5834546
8,-122.240417,47.5772424
198,-122.1148468,47.69671091
192,-122.2171201,47.68777378
114,-122.1850107,47.66261809
24,-122.1887249,47.68555184
159,-122.1715704,47.66926382
206,-122.1541076,47.60701033
26,-122.1630819,47.66413264
170,-122.1092131,47.67584408
168,-122.2381725,47.58332531
37,-122.2038708,47.68742136
51,-122.1145497,47.68142949
194,-122.1757257,47.67264102
152,-122.1233034,47.67461487
171,-122.1682904,47.67726427
174,-122.1683867,47.66692975
124,-122.2152,47.57776218
29,-122.1981381,47.60100714
0,-122.1510617,47.61506158
193,-122.1356765,47.60495837
69,-122.1798081,47.6704035
213,-122.1926607,47.68292065
13,-122.190304,47.67262644
182,-122.1667914,47.61746038
78,-122.1127843,47.58859065
146,-122.1783919,47.68827984
31,-122.1519711,47.61914019
151,-122.2006617,47.6241972
138,-122.1265206,47.68083649
107,-122.1784615,47.6905107
21,-122.1972921,47.6758474
7,-122.1881056,47.6901617
215,-122.1292861,47.68011972
74,-122.2277345,47.58036472
177,-122.2132191,47.69285183
68,-122.1133788,47.68735248
188,-122.1249962,47.68916081
45,-122.2021462,47.69118593
219,-122.1706628,47.66292393
157,-122.2217363,47.57480113
35,-122.2025366,47.6685484
216,-122.2008886,47.62178345
222,-122.1682817,47.66634091
4,-122.092537,47.6871472
162,-122.2163961,47.57545379
