serviceId,locationId,start_time,end_time
0,280,09:00:00 AM,13:00:00 PM
1,113,10:30:00 AM,16:30:00 PM
2,627,09:45:00 AM,15:45:00 PM
3,429,14:45:00 PM,16:45:00 PM
4,167,14:45:00 PM,16:45:00 PM
5,316,09:15:00 AM,13:15:00 PM
6,243,10:30:00 AM,14:30:00 PM
7,78,13:15:00 PM,17:15:00 PM
8,697,07:00:00 AM,13:00:00 PM
9,343,10:15:00 AM,16:15:00 PM
10,700,09:15:00 AM,15:15:00 PM
11,323,11:00:00 AM,17:00:00 PM
12,372,13:15:00 PM,17:15:00 PM
13,993,09:30:00 AM,15:30:00 PM
14,160,13:15:00 PM,17:15:00 PM
15,778,07:30:00 AM,13:30:00 PM
16,889,07:15:00 AM,13:15:00 PM
17,302,07:15:00 AM,11:15:00 AM
18,88,09:00:00 AM,15:00:00 PM
19,275,10:45:00 AM,16:45:00 PM
20,252,10:30:00 AM,16:30:00 PM
21,171,08:45:00 AM,14:45:00 PM
22,729,08:30:00 AM,14:30:00 PM
23,130,12:45:00 PM,16:45:00 PM
24,524,13:00:00 PM,15:00:00 PM
25,604,09:15:00 AM,15:15:00 PM
26,397,08:30:00 AM,14:30:00 PM
27,355,09:15:00 AM,15:15:00 PM
28,227,09:30:00 AM,15:30:00 PM
29,969,10:15:00 AM,16:15:00 PM
30,94,07:45:00 AM,11:45:00 AM
31,195,08:00:00 AM,14:00:00 PM
32,614,10:45:00 AM,16:45:00 PM
33,146,09:00:00 AM,13:00:00 PM
34,950,08:30:00 AM,12:30:00 PM
35,575,13:15:00 PM,17:15:00 PM
36,709,07:15:00 AM,09:15:00 AM
37,129,09:00:00 AM,15:00:00 PM
38,461,07:15:00 AM,13:15:00 PM
39,717,08:15:00 AM,10:15:00 AM
40,723,07:30:00 AM,13:30:00 PM
41,256,12:00:00 PM,16:00:00 PM
42,466,12:15:00 PM,14:15:00 PM
43,438,12:30:00 PM,16:30:00 PM
44,20,07:00:00 AM,11:00:00 AM
45,81,09:45:00 AM,11:45:00 AM
46,893,11:15:00 AM,17:15:00 PM
47,175,09:15:00 AM,15:15:00 PM
48,121,13:15:00 PM,15:15:00 PM
49,926,10:45:00 AM,16:45:00 PM
50,376,07:45:00 AM,11:45:00 AM
51,432,08:30:00 AM,10:30:00 AM
52,704,11:15:00 AM,17:15:00 PM
53,72,10:00:00 AM,14:00:00 PM
54,551,09:15:00 AM,11:15:00 AM
55,859,10:45:00 AM,16:45:00 PM
56,337,08:15:00 AM,12:15:00 PM
57,732,10:45:00 AM,16:45:00 PM
58,221,11:00:00 AM,17:00:00 PM
59,791,08:15:00 AM,10:15:00 AM
60,784,10:45:00 AM,16:45:00 PM
61,991,12:00:00 PM,16:00:00 PM
62,375,11:15:00 AM,17:15:00 PM
63,795,11:45:00 AM,13:45:00 PM
64,733,09:15:00 AM,15:15:00 PM
65,858,09:45:00 AM,13:45:00 PM
66,370,09:30:00 AM,11:30:00 AM
67,521,09:30:00 AM,15:30:00 PM
68,60,10:45:00 AM,12:45:00 PM
69,801,07:15:00 AM,11:15:00 AM
70,172,12:30:00 PM,14:30:00 PM
71,792,10:15:00 AM,16:15:00 PM
72,273,11:15:00 AM,17:15:00 PM
73,559,09:45:00 AM,13:45:00 PM
74,997,09:45:00 AM,11:45:00 AM
75,992,10:00:00 AM,16:00:00 PM
76,619,09:00:00 AM,15:00:00 PM
77,108,08:45:00 AM,14:45:00 PM
78,716,09:45:00 AM,15:45:00 PM
79,971,07:15:00 AM,13:15:00 PM
80,833,11:15:00 AM,17:15:00 PM
81,70,13:45:00 PM,15:45:00 PM
82,691,12:00:00 PM,16:00:00 PM
83,276,08:00:00 AM,14:00:00 PM
84,850,09:45:00 AM,13:45:00 PM
85,365,12:00:00 PM,14:00:00 PM
86,818,07:30:00 AM,13:30:00 PM
87,759,09:15:00 AM,15:15:00 PM
88,321,08:00:00 AM,12:00:00 PM
89,519,12:30:00 PM,14:30:00 PM
90,439,10:30:00 AM,16:30:00 PM
91,819,07:15:00 AM,13:15:00 PM
92,692,07:15:00 AM,13:15:00 PM
93,80,12:00:00 PM,16:00:00 PM
94,994,08:00:00 AM,14:00:00 PM
95,988,08:15:00 AM,14:15:00 PM
96,696,09:45:00 AM,11:45:00 AM
97,301,09:00:00 AM,11:00:00 AM
98,749,07:00:00 AM,13:00:00 PM
99,110,08:15:00 AM,14:15:00 PM
