locationId,long,lat
127,-122.2025366,47.6685484
280,-122.3212426,47.64801095
113,-122.2946984,47.66270869
627,-122.3021693,47.62186977
429,-122.3144775,47.66366435
167,-122.1891338,47.68091921
316,-122.3091708,47.6716155
243,-122.3654562,47.68227238
78,-122.2903644,47.57487137
697,-122.3075303,47.68531067
343,-122.374903,47.67360128
700,-122.3134128,47.61657585
323,-122.3613025,47.69246127
372,-122.3210343,47.60684029
993,-122.3776729,47.67288517
160,-122.2801984,47.65453153
778,-122.2895718,47.62200665
889,-122.3561379,47.63881987
302,-122.3324126,47.69094033
88,-122.3275458,47.65703525
275,-122.3122229,47.67426565
252,-122.3298698,47.63724949
171,-122.3031417,47.63801285
729,-122.3497339,47.67708271
130,-122.3035139,47.61801642
524,-122.3541329,47.63726065
604,-122.3553923,47.6338583
397,-122.3294639,47.57297087
355,-122.3137791,47.58283341
227,-122.3115292,47.58470276
969,-122.3459868,47.68740575
94,-122.3651636,47.69592641
195,-122.3249236,47.68002873
614,-122.2464576,47.58290512
146,-122.2788054,47.6670292
950,-122.3154985,47.6875804
575,-122.222343,47.57694474
709,-122.3595135,47.56970519
129,-122.3105824,47.60070094
461,-122.2813061,47.67234912
717,-122.1451181,47.68196465
723,-122.3543479,47.62837503
256,-122.3587393,47.67368718
466,-122.3462003,47.68820462
438,-122.3595729,47.648473
20,-122.2845603,47.67316573
81,-122.3504008,47.65692693
893,-122.2855646,47.68798972
175,-122.1913391,47.65260523
121,-122.1704725,47.6763975
926,-122.1955658,47.65214109
376,-122.3269917,47.659533
432,-122.2986052,47.68870466
704,-122.2019786,47.67142137
72,-122.3160425,47.62779106
551,-122.1477826,47.63837309
859,-122.3035748,47.6063743
337,-122.3537606,47.61679798
732,-122.199476,47.66548053
221,-122.3082845,47.57394447
791,-122.3514974,47.63332639
784,-122.2719535,47.67233678
991,-122.3109609,47.64001068
375,-122.1678445,47.69119966
795,-122.3327227,47.69264682
733,-122.3456121,47.68283798
858,-122.2913646,47.67235431
370,-122.1955902,47.68434515
521,-122.3335297,47.68335183
60,-122.190304,47.67262644
801,-122.2976583,47.69071112
172,-122.2981331,47.60760157
792,-122.3106509,47.64473929
273,-122.1133788,47.68735248
559,-122.2756436,47.68861008
997,-122.3134269,47.67523994
992,-122.2871276,47.68639253
619,-122.3104994,47.629091
108,-122.3531207,47.64537324
716,-122.3724516,47.6655061
971,-122.2906309,47.61432745
833,-122.3149921,47.67284592
70,-122.2056075,47.61888428
691,-122.3481489,47.68159245
276,-122.2740854,47.67437946
850,-122.2921678,47.57698639
365,-122.3340139,47.66670393
818,-122.3076647,47.62792695
759,-122.3673417,47.6405482
321,-122.1127843,47.58859065
519,-122.3670151,47.64218651
439,-122.1941731,47.68507452
819,-122.3387886,47.60864841
692,-122.3320328,47.69145681
80,-122.3634477,47.64791065
994,-122.2859919,47.67120568
988,-122.355071,47.6729107
696,-122.3008106,47.59784015
301,-122.1778397,47.67670664
749,-122.2875674,47.66867887
110,-122.3711838,47.64929921
