technicianId,serviceId,distribution_offset,distribution
0,0,0,"2 0.032844555545588267 1"
1,0,0,"3 0.05372945673088522 1"
2,0,0,"11 0.2653731172824783 0.7499999999999999 14 0.12283334495415449 0.2500000000000001"
0,1,0,"3 0.04841478278322559 1"
1,1,0,"12 0.2799013420896184 0.7499999999999999 14 0.12050602933446794 0.2500000000000001"
2,1,0,"3 0.04112577633754635 1"
0,2,0,"2 0.03850283662217825 1"
1,2,0,"2 0.039140007944127975 1"
2,2,0,"2 0.04944952925492795 1"
0,3,0,"2 0.033785076348218944 1"
1,3,0,"2 0.04079725700949012 1"
2,3,0,"3 0.051671370464821086 1"
0,4,0,"4 0.05903583139531874 1"
1,4,0,"2 0.03734712371993465 1"
2,4,0,"3 0.050987046766471096 1"
0,5,0,"3 0.053624425386775434 1"
1,5,0,"3 0.04500418561108694 1"
2,5,0,"3 0.048951478336736354 1"
0,6,0,"2 0.04223038377462122 1"
1,6,0,"3 0.049264783496830264 1"
2,6,0,"4 0.06739068823272197 1"
0,7,0,"4 0.06434914730736771 1"
1,7,0,"3 0.051069906914585926 1"
2,7,0,"7 0.19226432285003675 0.7500000000000001 12 0.09834098174203608 0.2499999999999999"
0,8,0.407073995906444,"1 0.022697444153802145 1"
1,8,10.93689576483078,"1 0.0229881699593814 1"
2,8,0,"2 0.0364907386363239 1"
0,9,0,"2 0.03162367498060711 1"
1,9,0,"3 0.04495950747971955 1"
2,9,0,"3 0.04340317503531712 1"
