locationId,long,lat
351,-122.3697895,47.63835012
372,-122.3210343,47.60684029
228,-122.3416641,47.61673555
333,-122.3075232,47.57334141
77,-122.3179616,47.69323556
519,-122.3670151,47.64218651
513,-122.1150781,47.67984829
755,-122.3371993,47.66811242
83,-122.3421551,47.69335276
617,-122.294538,47.62277222
75,-122.2802419,47.65894443
239,-122.3093767,47.5797178
910,-122.3052237,47.69131073
679,-122.1869236,47.68301204
367,-122.3202948,47.61168141
226,-122.3692392,47.62979979
147,-122.3515977,47.67509398
694,-122.3644057,47.63658337
567,-122.3135924,47.67895708
651,-122.3015751,47.59163148
343,-122.374903,47.67360128
788,-122.3723841,47.66684943
692,-122.3320328,47.69145681
295,-122.362947,47.62817536
138,-122.3066465,47.6172624
743,-122.311037,47.58934355
806,-122.3413236,47.69606435
766,-122.3563455,47.69286946
263,-122.3179841,47.68633661
676,-122.3328076,47.69030092
425,-122.3621212,47.69330936
219,-122.2993139,47.67352725
97,-122.2774534,47.63167494
179,-122.3204783,47.64950739
636,-122.343268,47.68385227
352,-122.3309035,47.66822577
90,-122.1887249,47.68555184
665,-122.3120092,47.6282345
294,-122.3035093,47.67452308
964,-122.3513571,47.68372805
158,-122.1966115,47.674861
247,-122.1479893,47.61102619
43,-122.3361737,47.69696284
423,-122.3729853,47.68670959
630,-122.2867249,47.61607327
232,-122.3212255,47.65676008
967,-122.3074591,47.58149527
727,-122.1682904,47.67726427
907,-122.3726876,47.64950924
363,-122.2069133,47.57991235
990,-122.2933854,47.57286546
571,-122.3080166,47.66200913
818,-122.3076647,47.62792695
971,-122.2906309,47.61432745
311,-122.3615648,47.62851637
438,-122.3595729,47.648473
577,-122.3103009,47.68763124
88,-122.3275458,47.65703525
70,-122.2056075,47.61888428
980,-122.1706628,47.66292393
36,-122.3267989,47.65936215
659,-122.3725012,47.68738806
0,-122.356436,47.63523858
937,-122.3578398,47.65695191
360,-122.1328759,47.59151478
768,-122.3446174,47.63082373
772,-122.1019536,47.63007618
461,-122.2813061,47.67234912
345,-122.3121891,47.63187478
902,-122.3289329,47.67065009
844,-122.3131459,47.58664312
131,-122.3619379,47.64214987
468,-122.3497805,47.63723645
49,-122.1658693,47.67395827
164,-122.3675683,47.68590265
544,-122.1966983,47.60074158
610,-122.3184072,47.69018552
872,-122.2987827,47.67068928
153,-122.3118391,47.63031295
429,-122.3144775,47.66366435
627,-122.3021693,47.62186977
834,-122.3579457,47.63786617
545,-122.30344,47.69682031
685,-122.2892063,47.69182596
73,-122.2926039,47.68860467
370,-122.1955902,47.68434515
749,-122.2875674,47.66867887
400,-122.3524011,47.67727679
929,-122.2845669,47.57327869
273,-122.1133788,47.68735248
318,-122.3514666,47.63672356
490,-122.3264974,47.61354618
880,-122.2666053,47.67186927
277,-122.1798081,47.6704035
970,-122.3744274,47.69731919
957,-122.2663927,47.66980667
911,-122.1967576,47.65171935
575,-122.222343,47.57694474
941,-122.3469068,47.64983006
420,-122.3196286,47.67168512
846,-122.2925072,47.57901978
