serviceId,locationId,start_time,end_time
0,372,10:30:00 AM,12:30:00 PM
1,228,06:45:00 AM,12:45:00 PM
2,333,08:45:00 AM,12:45:00 PM
3,77,10:15:00 AM,14:15:00 PM
4,519,08:30:00 AM,14:30:00 PM
5,513,08:15:00 AM,10:15:00 AM
6,755,09:30:00 AM,11:30:00 AM
7,83,10:00:00 AM,12:00:00 PM
8,617,07:30:00 AM,13:30:00 PM
9,75,13:15:00 PM,15:15:00 PM
10,239,07:30:00 AM,13:30:00 PM
11,910,06:30:00 AM,08:30:00 AM
12,679,09:30:00 AM,15:30:00 PM
13,367,07:45:00 AM,13:45:00 PM
14,226,09:00:00 AM,15:00:00 PM
15,147,09:00:00 AM,13:00:00 PM
16,694,11:45:00 AM,13:45:00 PM
17,567,07:30:00 AM,09:30:00 AM
18,651,09:30:00 AM,11:30:00 AM
19,343,12:00:00 PM,14:00:00 PM
20,788,09:45:00 AM,11:45:00 AM
21,692,08:45:00 AM,12:45:00 PM
22,295,06:45:00 AM,10:45:00 AM
23,138,10:00:00 AM,14:00:00 PM
24,743,11:00:00 AM,15:00:00 PM
25,806,09:15:00 AM,13:15:00 PM
26,766,07:00:00 AM,13:00:00 PM
27,263,11:45:00 AM,13:45:00 PM
28,676,08:15:00 AM,12:15:00 PM
29,425,12:30:00 PM,14:30:00 PM
30,219,06:30:00 AM,10:30:00 AM
31,97,11:30:00 AM,13:30:00 PM
32,179,09:45:00 AM,15:45:00 PM
33,636,07:00:00 AM,09:00:00 AM
34,352,13:00:00 PM,15:00:00 PM
35,90,07:30:00 AM,13:30:00 PM
36,665,11:45:00 AM,13:45:00 PM
37,294,09:30:00 AM,13:30:00 PM
38,964,09:45:00 AM,11:45:00 AM
39,158,08:30:00 AM,14:30:00 PM
40,247,08:00:00 AM,12:00:00 PM
41,43,13:30:00 PM,15:30:00 PM
42,423,06:15:00 AM,08:15:00 AM
43,630,12:00:00 PM,14:00:00 PM
44,232,10:00:00 AM,12:00:00 PM
45,967,10:45:00 AM,12:45:00 PM
46,727,12:00:00 PM,14:00:00 PM
47,907,09:30:00 AM,11:30:00 AM
48,363,07:15:00 AM,09:15:00 AM
49,990,08:15:00 AM,12:15:00 PM
50,571,07:45:00 AM,13:45:00 PM
51,818,08:45:00 AM,14:45:00 PM
52,971,12:15:00 PM,14:15:00 PM
53,311,13:30:00 PM,15:30:00 PM
54,438,08:15:00 AM,14:15:00 PM
55,577,07:30:00 AM,09:30:00 AM
56,88,13:15:00 PM,15:15:00 PM
57,70,11:15:00 AM,13:15:00 PM
58,980,11:15:00 AM,13:15:00 PM
59,36,06:30:00 AM,08:30:00 AM
60,659,10:00:00 AM,14:00:00 PM
61,0,10:45:00 AM,14:45:00 PM
62,937,11:00:00 AM,15:00:00 PM
63,360,11:45:00 AM,13:45:00 PM
64,768,07:15:00 AM,13:15:00 PM
65,772,07:45:00 AM,13:45:00 PM
66,461,13:30:00 PM,15:30:00 PM
67,345,07:15:00 AM,13:15:00 PM
68,902,08:00:00 AM,10:00:00 AM
69,844,09:00:00 AM,13:00:00 PM
70,131,08:30:00 AM,14:30:00 PM
71,468,06:45:00 AM,08:45:00 AM
72,49,08:15:00 AM,10:15:00 AM
73,164,07:00:00 AM,09:00:00 AM
74,544,13:00:00 PM,15:00:00 PM
75,610,06:45:00 AM,12:45:00 PM
76,872,07:00:00 AM,13:00:00 PM
77,153,08:15:00 AM,14:15:00 PM
78,429,08:30:00 AM,10:30:00 AM
79,627,12:15:00 PM,14:15:00 PM
80,834,08:45:00 AM,14:45:00 PM
81,545,07:45:00 AM,13:45:00 PM
82,685,09:15:00 AM,15:15:00 PM
83,73,08:45:00 AM,12:45:00 PM
84,370,08:30:00 AM,12:30:00 PM
85,749,07:45:00 AM,13:45:00 PM
86,400,11:30:00 AM,13:30:00 PM
87,929,07:30:00 AM,13:30:00 PM
88,273,13:45:00 PM,15:45:00 PM
89,318,06:45:00 AM,10:45:00 AM
90,490,09:30:00 AM,13:30:00 PM
91,880,08:15:00 AM,10:15:00 AM
92,277,08:15:00 AM,12:15:00 PM
93,970,07:30:00 AM,09:30:00 AM
94,957,08:30:00 AM,14:30:00 PM
95,911,08:45:00 AM,14:45:00 PM
96,575,09:30:00 AM,13:30:00 PM
97,941,07:45:00 AM,13:45:00 PM
98,420,06:30:00 AM,08:30:00 AM
99,846,09:00:00 AM,11:00:00 AM
