serviceId,locationId,start_time,end_time
0,223,10:30:00 AM,16:30:00 PM
1,699,07:30:00 AM,13:30:00 PM
2,406,09:15:00 AM,15:15:00 PM
3,143,13:45:00 PM,15:45:00 PM
4,359,06:45:00 AM,12:45:00 PM
5,130,10:15:00 AM,12:15:00 PM
6,333,13:15:00 PM,15:15:00 PM
7,53,07:00:00 AM,13:00:00 PM
8,212,08:15:00 AM,14:15:00 PM
9,484,07:45:00 AM,13:45:00 PM
10,308,09:45:00 AM,13:45:00 PM
11,401,07:15:00 AM,13:15:00 PM
12,572,10:00:00 AM,16:00:00 PM
13,217,07:30:00 AM,13:30:00 PM
14,598,10:15:00 AM,16:15:00 PM
15,262,08:15:00 AM,12:15:00 PM
16,434,11:15:00 AM,15:15:00 PM
17,219,10:45:00 AM,16:45:00 PM
18,410,09:30:00 AM,15:30:00 PM
19,700,08:45:00 AM,10:45:00 AM
20,166,10:00:00 AM,14:00:00 PM
21,710,10:00:00 AM,16:00:00 PM
22,12,10:30:00 AM,16:30:00 PM
23,667,09:45:00 AM,11:45:00 AM
24,21,10:30:00 AM,16:30:00 PM
25,644,07:15:00 AM,11:15:00 AM
26,725,07:45:00 AM,13:45:00 PM
27,735,09:00:00 AM,13:00:00 PM
28,318,10:45:00 AM,14:45:00 PM
29,720,08:15:00 AM,14:15:00 PM
30,678,08:30:00 AM,10:30:00 AM
31,642,10:45:00 AM,14:45:00 PM
32,466,07:15:00 AM,13:15:00 PM
33,279,12:30:00 PM,16:30:00 PM
34,748,10:15:00 AM,16:15:00 PM
35,635,08:00:00 AM,14:00:00 PM
36,356,14:15:00 PM,16:15:00 PM
37,346,11:30:00 AM,15:30:00 PM
38,580,09:30:00 AM,15:30:00 PM
39,210,09:30:00 AM,15:30:00 PM
40,126,07:30:00 AM,13:30:00 PM
41,713,12:15:00 PM,16:15:00 PM
42,150,07:45:00 AM,13:45:00 PM
43,298,10:00:00 AM,14:00:00 PM
44,467,06:45:00 AM,10:45:00 AM
45,66,07:00:00 AM,11:00:00 AM
46,540,10:15:00 AM,16:15:00 PM
47,303,12:30:00 PM,14:30:00 PM
48,27,08:30:00 AM,14:30:00 PM
49,570,07:45:00 AM,13:45:00 PM
