locationId,long,lat
826,-122.297283,47.6088055
310,-122.2928287,47.58880867
160,-122.2801984,47.65453153
183,-122.3047325,47.58211693
98,-122.3089875,47.6753534
802,-122.2029916,47.6505445
590,-122.3233316,47.69386644
869,-122.1418288,47.68088497
63,-122.3050911,47.62923062
859,-122.3035748,47.6063743
652,-122.2989846,47.59778495
940,-122.1375801,47.66163765
564,-122.325506,47.67651323
92,-122.3100815,47.64009576
824,-122.3248062,47.61760308
267,-122.318449,47.67896411
616,-122.1783919,47.68827984
90,-122.1887249,47.68555184
923,-122.116853,47.59060893
717,-122.1451181,47.68196465
463,-122.372796,47.67436049
511,-122.2118204,47.60528059
756,-122.323373,47.67788725
342,-122.3219744,47.63858688
635,-122.3253983,47.6630327
360,-122.1328759,47.59151478
86,-122.2804277,47.6564764
558,-122.2144697,47.57560519
890,-122.3519257,47.68159862
370,-122.1955902,47.68434515
562,-122.1774461,47.67727946
944,-122.1934362,47.6725077
965,-122.1383686,47.59725768
848,-122.302292,47.68945089
325,-122.3085962,47.6453062
46,-122.3309028,47.65488625
39,-122.1685663,47.66602171
934,-122.3082188,47.60774785
664,-122.1160152,47.6960773
30,-122.3708441,47.6884844
127,-122.2025366,47.6685484
64,-122.3154812,47.68328815
449,-122.3745756,47.67925905
922,-122.303879,47.65047453
913,-122.2958449,47.66691192
125,-122.3697024,47.6839946
704,-122.2019786,47.67142137
423,-122.3729853,47.68670959
742,-122.1621589,47.5725
815,-122.3583528,47.67214148
67,-122.3039083,47.58142709
