serviceId,locationId,start_time,end_time
0,310,13:30:00 PM,15:30:00 PM
1,160,07:00:00 AM,13:00:00 PM
2,183,12:45:00 PM,14:45:00 PM
3,98,10:15:00 AM,12:15:00 PM
4,802,11:15:00 AM,13:15:00 PM
5,590,10:00:00 AM,14:00:00 PM
6,869,12:45:00 PM,14:45:00 PM
7,63,07:00:00 AM,11:00:00 AM
8,859,09:15:00 AM,11:15:00 AM
9,652,09:30:00 AM,15:30:00 PM
10,940,09:00:00 AM,15:00:00 PM
11,564,12:45:00 PM,14:45:00 PM
12,92,10:15:00 AM,14:15:00 PM
13,824,08:30:00 AM,14:30:00 PM
14,267,10:45:00 AM,12:45:00 PM
15,616,07:15:00 AM,11:15:00 AM
16,90,09:45:00 AM,13:45:00 PM
17,923,09:30:00 AM,13:30:00 PM
18,717,06:30:00 AM,08:30:00 AM
19,463,07:00:00 AM,13:00:00 PM
20,511,09:30:00 AM,13:30:00 PM
21,756,09:45:00 AM,11:45:00 AM
22,342,06:15:00 AM,12:15:00 PM
23,635,06:15:00 AM,12:15:00 PM
24,360,13:30:00 PM,15:30:00 PM
25,86,06:45:00 AM,08:45:00 AM
26,558,13:00:00 PM,15:00:00 PM
27,890,14:45:00 PM,16:45:00 PM
28,370,06:45:00 AM,08:45:00 AM
29,562,08:15:00 AM,10:15:00 AM
30,944,08:15:00 AM,10:15:00 AM
31,965,08:15:00 AM,10:15:00 AM
32,848,07:00:00 AM,13:00:00 PM
33,325,10:45:00 AM,16:45:00 PM
34,46,09:30:00 AM,15:30:00 PM
35,39,08:00:00 AM,14:00:00 PM
36,934,09:30:00 AM,11:30:00 AM
37,664,07:30:00 AM,09:30:00 AM
38,30,14:15:00 PM,16:15:00 PM
39,127,10:00:00 AM,12:00:00 PM
40,64,07:45:00 AM,13:45:00 PM
41,449,11:45:00 AM,15:45:00 PM
42,922,09:30:00 AM,13:30:00 PM
43,913,10:30:00 AM,14:30:00 PM
44,125,11:45:00 AM,15:45:00 PM
45,704,10:45:00 AM,12:45:00 PM
46,423,09:15:00 AM,13:15:00 PM
47,742,09:45:00 AM,13:45:00 PM
48,815,12:30:00 PM,14:30:00 PM
49,67,06:45:00 AM,08:45:00 AM
