serviceId,locationId,start_time,end_time
0,352,08:45:00 AM,14:45:00 PM
1,448,09:00:00 AM,15:00:00 PM
2,610,14:15:00 PM,16:15:00 PM
3,589,13:00:00 PM,15:00:00 PM
4,72,11:00:00 AM,17:00:00 PM
5,416,07:45:00 AM,11:45:00 AM
6,563,10:15:00 AM,16:15:00 PM
7,230,07:30:00 AM,09:30:00 AM
8,206,08:45:00 AM,14:45:00 PM
9,223,08:00:00 AM,14:00:00 PM
10,111,10:30:00 AM,14:30:00 PM
11,521,08:15:00 AM,14:15:00 PM
12,304,11:15:00 AM,17:15:00 PM
13,501,08:45:00 AM,12:45:00 PM
14,548,10:30:00 AM,14:30:00 PM
15,458,12:00:00 PM,16:00:00 PM
16,436,08:15:00 AM,14:15:00 PM
17,460,11:15:00 AM,17:15:00 PM
18,296,14:00:00 PM,16:00:00 PM
19,274,09:15:00 AM,11:15:00 AM
20,42,07:45:00 AM,11:45:00 AM
21,565,11:00:00 AM,17:00:00 PM
22,146,10:30:00 AM,16:30:00 PM
23,165,09:45:00 AM,15:45:00 PM
24,632,08:30:00 AM,14:30:00 PM
25,411,15:00:00 PM,17:00:00 PM
26,76,11:00:00 AM,15:00:00 PM
27,187,12:45:00 PM,16:45:00 PM
28,95,10:15:00 AM,16:15:00 PM
29,92,07:15:00 AM,11:15:00 AM
30,251,07:30:00 AM,13:30:00 PM
31,754,09:30:00 AM,11:30:00 AM
32,591,11:00:00 AM,17:00:00 PM
33,356,11:15:00 AM,17:15:00 PM
34,588,12:00:00 PM,16:00:00 PM
35,342,11:30:00 AM,13:30:00 PM
36,752,09:00:00 AM,15:00:00 PM
37,652,07:45:00 AM,13:45:00 PM
38,80,09:00:00 AM,15:00:00 PM
39,457,09:00:00 AM,15:00:00 PM
40,696,07:30:00 AM,11:30:00 AM
41,691,08:45:00 AM,12:45:00 PM
42,532,09:00:00 AM,11:00:00 AM
43,417,08:30:00 AM,10:30:00 AM
44,520,09:30:00 AM,11:30:00 AM
45,29,11:00:00 AM,17:00:00 PM
46,629,10:00:00 AM,16:00:00 PM
47,265,09:30:00 AM,13:30:00 PM
48,704,13:30:00 PM,15:30:00 PM
49,543,12:00:00 PM,16:00:00 PM
