locationId,long,lat
73,-122.357901,47.64480206
352,-122.3143173,47.5823932
448,-122.2922192,47.60777895
610,-122.3570724,47.67081768
589,-122.3315953,47.59515031
72,-122.2940626,47.6187027
416,-122.3732503,47.63954675
563,-122.2875069,47.66723545
230,-122.3688131,47.68267753
206,-122.3122229,47.67426565
223,-122.3280892,47.63792551
111,-122.3602161,47.63399378
521,-122.3066146,47.64123611
304,-122.318691,47.64398686
501,-122.2989846,47.59778495
548,-122.3630551,47.6439255
458,-122.3563264,47.66212615
436,-122.361733,47.63519955
460,-122.3305606,47.66896065
296,-122.3082883,47.62785538
274,-122.283716,47.61279068
42,-122.3513118,47.68050985
565,-122.3558671,47.66304417
146,-122.2861981,47.61977391
165,-122.2993139,47.67352725
632,-122.3012541,47.67451635
411,-122.3679946,47.63749863
76,-122.3419598,47.62837266
187,-122.2876482,47.6650283
95,-122.3663306,47.68822061
92,-122.3105824,47.60070094
251,-122.3577941,47.63323975
754,-122.3744274,47.69731919
591,-122.2986132,47.60530091
356,-122.372796,47.67436049
588,-122.3446174,47.63082373
342,-122.2625236,47.67104757
752,-122.3074591,47.58149527
652,-122.3131459,47.58664312
80,-122.3711838,47.64929921
457,-122.3367227,47.6485512
696,-122.3089294,47.66916802
691,-122.2911966,47.57948155
532,-122.3060121,47.69348118
417,-122.30344,47.69682031
520,-122.3328076,47.69030092
29,-122.3306365,47.6286355
629,-122.3076647,47.62792695
265,-122.3121891,47.63187478
704,-122.3677015,47.65323939
543,-122.3420633,47.65479958
