serviceId,locationId,start_time,end_time
0,788,08:00:00 AM,14:00:00 PM
1,63,10:45:00 AM,16:45:00 PM
2,219,08:00:00 AM,14:00:00 PM
3,946,09:15:00 AM,15:15:00 PM
4,839,08:45:00 AM,14:45:00 PM
5,888,11:00:00 AM,17:00:00 PM
6,389,10:45:00 AM,16:45:00 PM
7,324,09:45:00 AM,15:45:00 PM
8,620,10:15:00 AM,16:15:00 PM
9,268,08:15:00 AM,14:15:00 PM
10,234,07:15:00 AM,11:15:00 AM
11,448,13:00:00 PM,17:00:00 PM
12,626,11:15:00 AM,17:15:00 PM
13,766,08:00:00 AM,14:00:00 PM
14,254,07:45:00 AM,11:45:00 AM
15,602,09:30:00 AM,13:30:00 PM
16,921,08:00:00 AM,14:00:00 PM
17,79,08:00:00 AM,14:00:00 PM
18,649,09:30:00 AM,11:30:00 AM
19,705,11:15:00 AM,15:15:00 PM
20,256,10:30:00 AM,14:30:00 PM
21,702,11:15:00 AM,17:15:00 PM
22,365,09:15:00 AM,13:15:00 PM
23,686,11:00:00 AM,13:00:00 PM
24,282,10:30:00 AM,16:30:00 PM
25,413,10:30:00 AM,14:30:00 PM
26,131,11:15:00 AM,13:15:00 PM
27,740,08:45:00 AM,14:45:00 PM
28,447,10:45:00 AM,14:45:00 PM
29,492,09:00:00 AM,13:00:00 PM
30,437,07:30:00 AM,13:30:00 PM
31,751,08:15:00 AM,12:15:00 PM
32,78,08:30:00 AM,12:30:00 PM
33,329,13:15:00 PM,17:15:00 PM
34,186,07:30:00 AM,09:30:00 AM
35,909,09:30:00 AM,15:30:00 PM
36,456,11:00:00 AM,17:00:00 PM
37,907,08:45:00 AM,14:45:00 PM
38,496,07:30:00 AM,13:30:00 PM
39,734,07:30:00 AM,13:30:00 PM
40,14,08:30:00 AM,14:30:00 PM
41,109,11:15:00 AM,17:15:00 PM
42,619,10:30:00 AM,14:30:00 PM
43,575,07:30:00 AM,13:30:00 PM
44,460,08:15:00 AM,14:15:00 PM
45,955,12:30:00 PM,16:30:00 PM
46,714,08:30:00 AM,12:30:00 PM
47,305,08:15:00 AM,12:15:00 PM
48,610,10:00:00 AM,12:00:00 PM
49,870,08:15:00 AM,14:15:00 PM
50,725,10:00:00 AM,16:00:00 PM
51,762,09:15:00 AM,15:15:00 PM
52,364,08:00:00 AM,14:00:00 PM
53,806,10:30:00 AM,12:30:00 PM
54,550,08:00:00 AM,12:00:00 PM
55,928,10:15:00 AM,16:15:00 PM
56,745,09:00:00 AM,13:00:00 PM
57,767,10:00:00 AM,16:00:00 PM
58,976,07:15:00 AM,13:15:00 PM
59,117,14:00:00 PM,16:00:00 PM
60,366,11:30:00 AM,15:30:00 PM
61,211,11:15:00 AM,15:15:00 PM
62,537,09:15:00 AM,15:15:00 PM
63,213,10:45:00 AM,16:45:00 PM
64,341,08:15:00 AM,14:15:00 PM
65,659,12:15:00 PM,16:15:00 PM
66,386,12:30:00 PM,16:30:00 PM
67,650,10:00:00 AM,16:00:00 PM
68,279,09:30:00 AM,13:30:00 PM
69,940,08:00:00 AM,14:00:00 PM
70,996,10:15:00 AM,16:15:00 PM
71,270,13:15:00 PM,15:15:00 PM
72,868,12:00:00 PM,16:00:00 PM
73,153,08:15:00 AM,14:15:00 PM
74,739,09:15:00 AM,13:15:00 PM
75,957,10:30:00 AM,14:30:00 PM
76,412,10:00:00 AM,16:00:00 PM
77,27,12:30:00 PM,14:30:00 PM
78,982,07:30:00 AM,11:30:00 AM
79,187,08:45:00 AM,10:45:00 AM
80,498,08:15:00 AM,10:15:00 AM
81,320,09:00:00 AM,15:00:00 PM
82,528,11:15:00 AM,17:15:00 PM
83,770,09:15:00 AM,15:15:00 PM
84,355,08:00:00 AM,14:00:00 PM
85,653,12:00:00 PM,14:00:00 PM
86,283,08:15:00 AM,14:15:00 PM
87,981,08:15:00 AM,14:15:00 PM
88,581,09:45:00 AM,15:45:00 PM
89,604,08:15:00 AM,14:15:00 PM
90,86,08:30:00 AM,14:30:00 PM
91,900,07:45:00 AM,11:45:00 AM
92,307,10:45:00 AM,14:45:00 PM
93,519,09:30:00 AM,15:30:00 PM
94,538,07:45:00 AM,09:45:00 AM
95,48,08:45:00 AM,10:45:00 AM
96,562,08:30:00 AM,14:30:00 PM
97,667,07:15:00 AM,11:15:00 AM
98,592,10:00:00 AM,16:00:00 PM
99,290,10:00:00 AM,14:00:00 PM
