serviceId,locationId,start_time,end_time
0,143,10:15:00 AM,14:15:00 PM
1,195,09:00:00 AM,15:00:00 PM
2,24,07:45:00 AM,13:45:00 PM
3,70,09:15:00 AM,13:15:00 PM
4,173,09:45:00 AM,15:45:00 PM
5,63,07:15:00 AM,13:15:00 PM
6,72,10:45:00 AM,12:45:00 PM
7,107,11:15:00 AM,15:15:00 PM
8,204,11:30:00 AM,13:30:00 PM
9,95,10:00:00 AM,16:00:00 PM
10,115,08:45:00 AM,12:45:00 PM
11,178,12:15:00 PM,14:15:00 PM
12,65,08:30:00 AM,14:30:00 PM
13,12,13:00:00 PM,17:00:00 PM
14,121,08:30:00 AM,12:30:00 PM
15,136,08:15:00 AM,14:15:00 PM
16,113,09:00:00 AM,15:00:00 PM
17,183,10:30:00 AM,14:30:00 PM
18,100,08:00:00 AM,14:00:00 PM
19,208,10:15:00 AM,16:15:00 PM
