technicianId,serviceId,distribution_offset,distribution
0,0,0,"2 0.04279029091254668 1"
1,0,0,"2 0.030088860887262245 1"
2,0,0,"2 0.02900948954108777 1"
3,0,0,"2 0.03161176922712646 1"
4,0,0,"2 0.03722862463448475 1"
5,0,0,"2 0.03730529320655752 1"
6,0,0,"2 0.029857265427419805 1"
0,1,0,"2 0.036171271256760285 1"
1,1,0,"2 0.039668834094201896 1"
2,1,0,"2 0.030690936152610097 1"
3,1,0,"2 0.03887233774218524 1"
4,1,0,"2 0.031521652821967276 1"
5,1,0,"2 0.03190566367341949 1"
6,1,0,"2 0.03225625509765729 1"
0,2,0,"2 0.07833414127906412 0.75 9 0.06686974071895303 0.25"
1,2,0,"2 0.03319848300900037 1"
2,2,0,"2 0.03178735304363356 1"
3,2,0,"2 0.041524624415551555 1"
4,2,0,"2 0.03495921693422036 1"
5,2,0,"2 0.03805474084675112 1"
6,2,0,"2 0.0386902724539342 1"
0,3,0,"2 0.031877609892524486 1"
1,3,0,"2 0.032996869019868286 1"
2,3,0,"2 0.03650282272109163 1"
3,3,0,"2 0.03378588500829543 1"
4,3,0,"2 0.03885390837400202 1"
5,3,0,"2 0.03472605120486942 1"
6,3,0,"6 0.17764965971470525 0.75 11 0.08881937482616162 0.25"
0,4,0,"2 0.04003389582901563 1"
1,4,0,"2 0.02746260681716816 1"
2,4,0,"2 0.032741237624959695 1"
3,4,0,"2 0.02910524924145939 1"
4,4,0,"2 0.03411384172759783 1"
5,4,0,"2 0.03742808481362696 1"
6,4,0,"2 0.033967288243698476 1"
0,5,0,"2 0.032060892121439956 1"
1,5,0,"2 0.0356771455082957 1"
2,5,0,"2 0.03511900837967858 1"
3,5,0,"2 0.029037722713556112 1"
4,5,0,"2 0.04146808044525951 1"
5,5,0,"2 0.03958063653697841 1"
6,5,0,"2 0.02825144007767225 1"
0,6,0,"2 0.03221935784515223 1"
1,6,0,"2 0.03613122200967005 1"
2,6,22.241196604007136,"1 0.020864240402369713 1"
3,6,0,"3 0.10484795069732207 0.7500000000000001 10 0.07863852365631464 0.2499999999999999"
4,6,0,"2 0.031137292303950036 1"
5,6,0,"4 0.11784847320827198 0.7500000000000001 10 0.07181520725184677 0.2499999999999999"
6,6,0,"2 0.031035045106162035 1"
0,7,0,"2 0.03375108427754346 1"
1,7,0,"4 0.12791719589236528 0.75 10 0.07259019563855038 0.25"
2,7,0,"2 0.036045805349217246 1"
3,7,0,"2 0.038219402468172216 1"
4,7,0,"2 0.038236942255501935 1"
5,7,0,"2 0.028868469396065 1"
6,7,0,"2 0.044237493942946286 1"
0,8,0,"2 0.03405266750147793 1"
1,8,0,"2 0.03411002500790242 1"
2,8,0,"2 0.034180325950439586 1"
3,8,0,"2 0.03638793662926705 1"
4,8,0,"2 0.03763301803174177 1"
5,8,0,"2 0.029527165745174618 1"
6,8,0,"2 0.03424280940400788 1"
0,9,0,"7 0.16737149018812603 0.75 12 0.08472439200735607 0.25"
1,9,0,"2 0.025845865375635914 1"
2,9,0,"2 0.044659619072223405 1"
3,9,-21.237314190129872,"1 0.017273770715938795 1"
4,9,0,"2 0.03371718985305446 1"
5,9,0,"2 0.045934551957947656 1"
6,9,0,"2 0.03649429190585972 1"
0,10,0,"2 0.03498315299528363 1"
1,10,0,"2 0.031759244482504764 1"
2,10,0,"2 0.028902992545886946 1"
3,10,0,"2 0.03184200466165386 1"
4,10,0,"2 0.04028236102514122 1"
5,10,0,"2 0.03732502985609135 1"
6,10,0,"2 0.03370227087994404 1"
0,11,0,"2 0.029852519355584715 1"
1,11,0,"2 0.030066439337848146 1"
2,11,0,"2 0.032945491435317144 1"
3,11,0,"2 0.03313606868156984 1"
4,11,0,"2 0.033496036791898075 1"
5,11,0,"2 0.031588049519643044 1"
6,11,0,"4 0.12728345025190807 0.7499999999999999 10 0.06991201034778056 0.2500000000000001"
0,12,0,"2 0.037527982634470713 1"
1,12,0,"2 0.04865745236888138 1"
2,12,0,"2 0.03228994686732015 1"
3,12,0,"2 0.03157405469407482 1"
4,12,0,"2 0.03922543085290111 1"
5,12,0,"2 0.0353814831675539 1"
6,12,0,"2 0.03447235161068096 1"
0,13,0,"2 0.04446650219300982 1"
1,13,0,"2 0.03278572949669309 1"
2,13,0,"2 0.032263436553624104 1"
3,13,46.592956429101456,"0 0 0"
4,13,0,"2 0.02586147213642889 1"
5,13,0,"9 0.19797807988987295 0.7500000000000001 13 0.09315520486865213 0.2499999999999999"
6,13,0,"2 0.031003320237551858 1"
0,14,0,"2 0.036281676522875866 1"
1,14,0,"2 0.0406919734825799 1"
2,14,0,"3 0.10491867492111392 0.75 9 0.06069767114275673 0.25"
3,14,0,"2 0.038745342554691406 1"
4,14,0,"2 0.03589330646962032 1"
5,14,0,"2 0.037264169553587294 1"
6,14,0,"5 0.15433583167106604 0.7499999999999999 11 0.08868497318714538 0.2500000000000001"
0,15,0,"2 0.040896987295793386 1"
1,15,0,"2 0.03581594538512969 1"
2,15,0,"2 0.035268848373253975 1"
3,15,0,"11 0.22205287853631483 0.75 14 0.09631172161090999 0.25"
4,15,0,"2 0.030342912700159604 1"
5,15,0,"2 0.03141045909526885 1"
6,15,0,"4 0.12640661243196916 0.75 10 0.07512046986022623 0.25"
0,16,0,"3 0.03764124802597422 1"
1,16,0,"2 0.028052867247497865 1"
2,16,0,"2 0.03272671684205981 1"
3,16,0,"2 0.03276143457061778 1"
4,16,0,"2 0.03081396859578194 1"
5,16,0,"2 0.03341035291414537 1"
6,16,0,"2 0.03324100325354812 1"
0,17,0,"2 0.03192196683860362 1"
1,17,0,"2 0.02868283820912469 1"
2,17,0,"2 0.033085255537987995 1"
3,17,0,"2 0.03773985894433475 1"
4,17,0,"4 0.125667929588506 0.7500000000000001 10 0.07215196970872684 0.2499999999999999"
5,17,0,"11 0.21981589839693053 0.75 14 0.09600045847003297 0.25"
6,17,0,"2 0.031240763183491338 1"
0,18,0,"5 0.12539285905537972 0.7499999999999999 11 0.07107827027755771 0.2500000000000001"
1,18,0,"2 0.03956685165831002 1"
2,18,0,"2 0.03769127405637926 1"
3,18,0,"2 0.04397487229073263 1"
4,18,0,"2 0.039983260612533246 1"
5,18,0,"2 0.03216240138679342 1"
6,18,0,"2 0.030216419481589894 1"
0,19,0,"2 0.033926039395805775 1"
1,19,0,"2 0.02891942718382587 1"
2,19,0,"2 0.03846170804293038 1"
3,19,0,"2 0.03184805575555516 1"
4,19,0,"2 0.038882626201553985 1"
5,19,0,"2 0.03455209698347824 1"
6,19,0,"2 0.028063874273488155 1"
