locationId,long,lat
150,-122.2079081,47.68063156
143,-122.232013,47.59194943
195,-122.1418288,47.68088497
24,-122.1887249,47.68555184
70,-122.1829698,47.67061592
173,-122.1621589,47.5725
63,-122.0800186,47.64956423
72,-122.227227,47.57044949
107,-122.1784615,47.6905107
204,-122.1373927,47.60962626
95,-122.1933165,47.60989225
115,-122.2013925,47.68183907
178,-122.1951011,47.60988299
65,-122.1399787,47.61102283
12,-122.1708931,47.5834546
121,-122.1685518,47.684474
136,-122.222343,47.57694474
113,-122.2138713,47.57270963
183,-122.0913471,47.67251283
100,-122.1973228,47.67021837
208,-122.116853,47.59060893
