serviceId,locationId,start_time,end_time
0,172,12:00:00 PM,16:00:00 PM
1,654,07:45:00 AM,11:45:00 AM
2,694,09:15:00 AM,15:15:00 PM
3,220,11:30:00 AM,15:30:00 PM
4,996,10:15:00 AM,16:15:00 PM
5,933,10:00:00 AM,16:00:00 PM
6,353,08:00:00 AM,10:00:00 AM
7,899,13:00:00 PM,15:00:00 PM
8,682,08:15:00 AM,12:15:00 PM
9,559,12:15:00 PM,16:15:00 PM
10,815,07:45:00 AM,13:45:00 PM
11,864,10:30:00 AM,16:30:00 PM
12,875,08:00:00 AM,12:00:00 PM
13,685,12:00:00 PM,16:00:00 PM
14,82,09:45:00 AM,13:45:00 PM
15,745,10:30:00 AM,16:30:00 PM
16,175,14:00:00 PM,16:00:00 PM
17,499,14:45:00 PM,16:45:00 PM
18,186,11:00:00 AM,13:00:00 PM
19,862,12:15:00 PM,14:15:00 PM
