technicianId,serviceId,distribution_offset,distribution
0,0,0,"3 0.050368105849457084 1"
1,0,0,"3 0.04877291812895855 1"
2,0,58.463409090086145,"0 0 0"
0,1,0,"2 0.0338992919138467 1"
1,1,0,"2 0.043597795100458234 1"
2,1,0,"3 0.058330472376153325 1"
0,2,0,"3 0.047187876023697804 1"
1,2,59.05172207873623,"0 0 0"
2,2,0,"5 0.16895297269646886 0.75 11 0.0989345861136965 0.25"
0,3,0,"7 0.201187970945155 0.75 12 0.10363283595860981 0.25"
1,3,0,"3 0.04863697773261687 1"
2,3,30.7933941904515,"1 0.030427882924817132 1"
0,4,0,"4 0.0640800729165569 1"
1,4,0,"2 0.040746491207862966 1"
2,4,0,"4 0.1465369870204302 0.7500000000000001 10 0.08880885272507229 0.2499999999999999"
0,5,0,"3 0.052871065630940475 1"
1,5,0,"2 0.04048578838307411 1"
2,5,0,"3 0.04347932517450485 1"
0,6,0,"14 0.30491483613405745 0.75 15 0.12618531027539792 0.25"
1,6,0,"2 0.037025379716747846 1"
2,6,0,"11 0.2723328250282121 0.75 14 0.12316076111026371 0.25"
0,7,0,"2 0.040290245444926306 1"
1,7,0,"3 0.05183629719504616 1"
2,7,0,"3 0.04636764372634116 1"
0,8,0,"3 0.04842360903482933 1"
1,8,0,"8 0.20949894916980014 0.7499999999999999 13 0.10931270455922622 0.2500000000000001"
2,8,0,"2 0.03609930294041362 1"
0,9,0,"2 0.03504385872567683 1"
1,9,0,"3 0.05305925491678445 1"
2,9,0,"2 0.03544466233560065 1"
