locationId,long,lat
35,-122.2025366,47.6685484
107,-122.1784615,47.6905107
193,-122.1356765,47.60495837
38,-122.2006922,47.67992352
11,-122.2075192,47.67983555
128,-122.1477826,47.63837309
33,-122.1366664,47.58295096
166,-122.1451181,47.68196465
151,-122.2006617,47.6241972
102,-122.1941731,47.68507452
138,-122.1265206,47.68083649
29,-122.1981381,47.60100714
36,-122.2375672,47.57257025
218,-122.1930529,47.66489405
78,-122.1127843,47.58859065
146,-122.1783919,47.68827984
185,-122.2029916,47.6505445
224,-122.1452676,47.61440787
119,-122.2035634,47.66917493
54,-122.1786196,47.66544401
207,-122.1992042,47.612224
180,-122.1518348,47.57881782
103,-122.0857861,47.65353783
158,-122.1869236,47.68301204
52,-122.1999912,47.68722035
77,-122.1209132,47.68489357
169,-122.1239347,47.68677201
88,-122.1678445,47.69119966
69,-122.1798081,47.6704035
22,-122.2038154,47.66187882
4,-122.092537,47.6871472
123,-122.1668586,47.68925278
223,-122.202232,47.6597499
205,-122.1967576,47.65171935
89,-122.2001191,47.67141516
214,-122.1383686,47.59725768
167,-122.2447953,47.58164372
51,-122.1145497,47.68142949
127,-122.1966983,47.60074158
209,-122.1955658,47.65214109
26,-122.1630819,47.66413264
112,-122.2320338,47.59110591
126,-122.1085805,47.68649886
177,-122.2132191,47.69285183
48,-122.1668984,47.61803956
129,-122.2144697,47.57560519
43,-122.1309965,47.6534517
80,-122.2001276,47.68446079
23,-122.2155908,47.69268421
75,-122.1778397,47.67670664
137,-122.1785234,47.68747884
