serviceId,locationId,start_time,end_time
0,107,09:30:00 AM,11:30:00 AM
1,193,07:45:00 AM,09:45:00 AM
2,38,10:00:00 AM,14:00:00 PM
3,11,12:00:00 PM,14:00:00 PM
4,128,07:15:00 AM,13:15:00 PM
5,33,07:30:00 AM,09:30:00 AM
6,166,09:00:00 AM,13:00:00 PM
7,151,08:45:00 AM,10:45:00 AM
8,102,07:30:00 AM,13:30:00 PM
9,138,09:15:00 AM,11:15:00 AM
10,29,10:45:00 AM,12:45:00 PM
11,36,07:15:00 AM,11:15:00 AM
12,218,07:15:00 AM,13:15:00 PM
13,78,11:30:00 AM,13:30:00 PM
14,146,07:30:00 AM,11:30:00 AM
15,185,07:45:00 AM,11:45:00 AM
16,224,13:15:00 PM,15:15:00 PM
17,119,06:45:00 AM,08:45:00 AM
18,54,09:00:00 AM,15:00:00 PM
19,207,08:15:00 AM,14:15:00 PM
20,180,12:00:00 PM,16:00:00 PM
21,103,09:00:00 AM,15:00:00 PM
22,158,07:30:00 AM,11:30:00 AM
23,52,13:30:00 PM,15:30:00 PM
24,77,08:30:00 AM,12:30:00 PM
25,169,12:15:00 PM,14:15:00 PM
26,88,12:45:00 PM,14:45:00 PM
27,69,08:00:00 AM,12:00:00 PM
28,22,11:30:00 AM,13:30:00 PM
29,4,13:45:00 PM,15:45:00 PM
30,123,09:30:00 AM,11:30:00 AM
31,223,09:30:00 AM,11:30:00 AM
32,205,11:00:00 AM,13:00:00 PM
33,89,10:15:00 AM,14:15:00 PM
34,214,06:45:00 AM,08:45:00 AM
35,167,09:30:00 AM,13:30:00 PM
36,51,11:15:00 AM,13:15:00 PM
37,127,10:00:00 AM,14:00:00 PM
38,209,11:00:00 AM,13:00:00 PM
39,26,07:15:00 AM,11:15:00 AM
40,112,07:00:00 AM,11:00:00 AM
41,126,09:30:00 AM,15:30:00 PM
42,177,07:30:00 AM,13:30:00 PM
43,48,11:15:00 AM,15:15:00 PM
44,129,10:15:00 AM,14:15:00 PM
45,43,13:45:00 PM,15:45:00 PM
46,80,06:45:00 AM,10:45:00 AM
47,23,07:30:00 AM,13:30:00 PM
48,75,06:30:00 AM,10:30:00 AM
49,137,12:45:00 PM,14:45:00 PM
