locationId,long,lat
969,-122.3459868,47.68740575
158,-122.1966115,47.674861
744,-122.2886766,47.68402409
544,-122.1966983,47.60074158
873,-122.2828525,47.67811555
433,-122.1663569,47.67745435
240,-122.3027207,47.63391979
564,-122.325506,47.67651323
822,-122.3126634,47.67559366
335,-122.3328875,47.67212639
245,-122.2657838,47.6726512
509,-122.3138208,47.5852287
898,-122.3273433,47.6666392
686,-122.3567193,47.64515405
811,-122.2992804,47.67099557
487,-122.3474386,47.63633962
846,-122.2925072,47.57901978
814,-122.3586403,47.63271574
119,-122.3654169,47.62820454
949,-122.2933474,47.57922366
982,-122.3138041,47.61092312
11,-122.3303888,47.6387105
854,-122.3185026,47.68730556
254,-122.315665,47.60572179
434,-122.3540314,47.63554549
276,-122.2740854,47.67437946
419,-122.3237522,47.67103685
894,-122.1148468,47.69671091
518,-122.3105377,47.68421449
13,-122.3721242,47.69111699
764,-122.3569073,47.66084292
260,-122.2904386,47.66409082
350,-122.3698181,47.66659172
547,-122.3047777,47.67321655
494,-122.1776066,47.61516468
731,-122.3220689,47.63918145
687,-122.3046609,47.60562653
930,-122.3467394,47.62689677
577,-122.3103009,47.68763124
297,-122.3611032,47.69117836
980,-122.1706628,47.66292393
362,-122.2980599,47.69060525
257,-122.3471398,47.62051505
685,-122.2892063,47.69182596
694,-122.3644057,47.63658337
10,-122.3040172,47.60309547
637,-122.3082835,47.62760155
310,-122.2928287,47.58880867
619,-122.3104994,47.629091
213,-122.2982304,47.67002005
806,-122.3413236,47.69606435
380,-122.2001191,47.67141516
924,-122.3476281,47.68208482
700,-122.3134128,47.61657585
356,-122.2001276,47.68446079
623,-122.2947092,47.59721747
482,-122.3590773,47.69661842
318,-122.3514666,47.63672356
242,-122.3084756,47.61795735
677,-122.1919004,47.67797977
972,-122.3728194,47.64912244
484,-122.3726136,47.64909421
674,-122.373555,47.63891939
702,-122.36849,47.67400677
461,-122.2813061,47.67234912
2,-122.3367439,47.68895839
506,-122.1850107,47.66261809
485,-122.3021105,47.58148903
886,-122.2962457,47.62558225
462,-122.3099086,47.66764755
451,-122.2926519,47.58066414
290,-122.1879354,47.6741591
935,-122.3618619,47.66626074
824,-122.3248062,47.61760308
27,-122.3432214,47.66232108
831,-122.2054826,47.68016703
409,-122.3589365,47.64829975
286,-122.3238529,47.65440275
446,-122.2781192,47.66658421
883,-122.2805105,47.66969005
87,-122.3657255,47.65953505
191,-122.3436983,47.6391322
457,-122.3503554,47.64361911
346,-122.2905175,47.66921379
947,-122.2864435,47.62600027
992,-122.2871276,47.68639253
393,-122.3556664,47.6766527
448,-122.30765,47.6681574
91,-122.1920272,47.67045662
429,-122.3144775,47.66366435
743,-122.311037,47.58934355
390,-122.1757343,47.61243843
374,-122.2886855,47.59472928
205,-122.3136546,47.58425485
278,-122.3469829,47.68494784
175,-122.1913391,47.65260523
255,-122.1876212,47.68600387
984,-122.1374583,47.66833509
30,-122.3708441,47.6884844
117,-122.3122218,47.57218889
840,-122.2805017,47.67010039
