serviceId,locationId,start_time,end_time
0,158,07:15:00 AM,09:15:00 AM
1,744,06:45:00 AM,08:45:00 AM
2,544,14:45:00 PM,16:45:00 PM
3,873,09:15:00 AM,13:15:00 PM
4,433,07:00:00 AM,11:00:00 AM
5,240,09:30:00 AM,11:30:00 AM
6,564,08:00:00 AM,10:00:00 AM
7,822,07:00:00 AM,13:00:00 PM
8,335,11:15:00 AM,17:15:00 PM
9,245,08:15:00 AM,10:15:00 AM
10,509,13:15:00 PM,17:15:00 PM
11,898,07:30:00 AM,11:30:00 AM
12,686,06:45:00 AM,10:45:00 AM
13,811,11:30:00 AM,13:30:00 PM
14,487,14:00:00 PM,16:00:00 PM
15,846,08:15:00 AM,14:15:00 PM
16,814,08:45:00 AM,10:45:00 AM
17,119,12:00:00 PM,16:00:00 PM
18,949,13:15:00 PM,15:15:00 PM
19,982,07:00:00 AM,11:00:00 AM
20,11,10:30:00 AM,14:30:00 PM
21,854,08:15:00 AM,10:15:00 AM
22,254,08:30:00 AM,10:30:00 AM
23,434,13:00:00 PM,15:00:00 PM
24,276,11:00:00 AM,15:00:00 PM
25,419,14:15:00 PM,16:15:00 PM
26,894,11:15:00 AM,13:15:00 PM
27,518,07:00:00 AM,11:00:00 AM
28,13,09:15:00 AM,11:15:00 AM
29,764,06:30:00 AM,10:30:00 AM
30,260,10:30:00 AM,12:30:00 PM
31,350,10:45:00 AM,14:45:00 PM
32,547,09:30:00 AM,13:30:00 PM
33,494,09:45:00 AM,15:45:00 PM
34,731,07:15:00 AM,11:15:00 AM
35,687,12:30:00 PM,14:30:00 PM
36,930,09:15:00 AM,13:15:00 PM
37,577,10:00:00 AM,16:00:00 PM
38,297,13:00:00 PM,17:00:00 PM
39,980,12:15:00 PM,14:15:00 PM
40,362,13:45:00 PM,15:45:00 PM
41,257,08:00:00 AM,14:00:00 PM
42,685,08:00:00 AM,10:00:00 AM
43,694,13:00:00 PM,17:00:00 PM
44,10,08:30:00 AM,12:30:00 PM
45,637,10:30:00 AM,16:30:00 PM
46,310,13:00:00 PM,15:00:00 PM
47,619,10:30:00 AM,14:30:00 PM
48,213,11:00:00 AM,17:00:00 PM
49,806,13:15:00 PM,17:15:00 PM
50,380,08:45:00 AM,10:45:00 AM
51,924,08:00:00 AM,14:00:00 PM
52,700,12:30:00 PM,14:30:00 PM
53,356,15:15:00 PM,17:15:00 PM
54,623,10:30:00 AM,16:30:00 PM
55,482,11:15:00 AM,15:15:00 PM
56,318,14:15:00 PM,16:15:00 PM
57,242,10:30:00 AM,12:30:00 PM
58,677,11:15:00 AM,13:15:00 PM
59,972,12:30:00 PM,14:30:00 PM
60,484,07:45:00 AM,11:45:00 AM
61,674,07:00:00 AM,13:00:00 PM
62,702,09:45:00 AM,15:45:00 PM
63,461,08:45:00 AM,12:45:00 PM
64,2,11:15:00 AM,13:15:00 PM
65,506,14:15:00 PM,16:15:00 PM
66,485,12:45:00 PM,16:45:00 PM
67,886,10:15:00 AM,12:15:00 PM
68,462,14:30:00 PM,16:30:00 PM
69,451,09:00:00 AM,13:00:00 PM
70,290,12:15:00 PM,14:15:00 PM
71,935,10:45:00 AM,12:45:00 PM
72,824,07:00:00 AM,13:00:00 PM
73,27,13:15:00 PM,17:15:00 PM
74,831,11:45:00 AM,13:45:00 PM
75,409,10:45:00 AM,16:45:00 PM
76,286,07:45:00 AM,09:45:00 AM
77,446,09:45:00 AM,13:45:00 PM
78,883,13:45:00 PM,15:45:00 PM
79,87,08:00:00 AM,14:00:00 PM
80,191,11:30:00 AM,13:30:00 PM
81,457,09:00:00 AM,15:00:00 PM
82,346,07:45:00 AM,13:45:00 PM
83,947,09:00:00 AM,15:00:00 PM
84,992,09:15:00 AM,15:15:00 PM
85,393,11:45:00 AM,15:45:00 PM
86,448,08:00:00 AM,12:00:00 PM
87,91,12:30:00 PM,14:30:00 PM
88,429,13:00:00 PM,15:00:00 PM
89,743,10:45:00 AM,12:45:00 PM
90,390,08:45:00 AM,14:45:00 PM
91,374,14:00:00 PM,16:00:00 PM
92,205,10:15:00 AM,12:15:00 PM
93,278,11:45:00 AM,15:45:00 PM
94,175,10:00:00 AM,12:00:00 PM
95,255,07:00:00 AM,09:00:00 AM
96,984,14:30:00 PM,16:30:00 PM
97,30,13:00:00 PM,17:00:00 PM
98,117,08:30:00 AM,10:30:00 AM
99,840,09:45:00 AM,13:45:00 PM
